UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,2.6445870003047403,284.9198256599411,283.5137838503689,0.0,0.6344955497402638,316.7216,37.20631,0.0,0.00973,509.7931,0.0,0.81377,17.09566
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,2.297984121194201,284.9027599080834,282.83424887816454,0.0,0.099817493520702,333.78228,37.99084,1.01947,0.00105,554.82159,0.0,0.75424,17.48343
2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,2.297984121194201,284.9027599080834,282.83424887816454,0.0,0.099817493520702,352.0341,39.75206,3.16824,0.0,618.13901,1.0,0.84821,17.67764
2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,2.297984121194201,284.9027599080834,282.83424887816454,0.0,0.099817493520702,371.33478,38.14785,5.54709,0.0,678.33,1.0,0.8425,17.79806
2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,1.3061007587586244,284.7056416913111,282.9359794762149,0.5751293388826781,0.2066112917786422,396.42469,39.98857,8.00215,0.0,736.61831,1.0,0.85341,17.7231
2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,1.3061007587586244,284.7056416913111,282.9359794762149,0.5751293388826781,0.2066112917786422,415.05465,40.69964,10.50825,0.00185,807.8748,2.0,0.81561,18.16789
2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,1.3061007587586244,284.7056416913111,282.9359794762149,0.5751293388826781,0.2066112917786422,432.08248,38.33654,12.60122,0.00054,842.54189,15.0,0.82127,18.31593
2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,1.549670503792763,287.49349343263526,283.937574233202,120.81169643099577,0.1154311534814433,431.10201,40.11782,14.94626,0.00166,840.73166,41.0,0.79074,18.06436
2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,1.549670503792763,287.49349343263526,283.937574233202,120.81169643099577,0.1154311534814433,428.52929,38.10175,17.34271,0.0,797.30567,65.0,0.72464,17.10224
2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,1.549670503792763,287.49349343263526,283.937574233202,120.81169643099577,0.1154311534814433,414.22845,38.72477,20.16303,0.0,737.64089,76.0,0.70384,18.08036
2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,2.8263491971273376,289.2409923677215,284.2229416947429,205.12888890198167,0.3053585562868633,406.18058,36.03037,23.39792,0.00074,676.24732,75.0,0.6461,17.4755
2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,2.8263491971273376,289.2409923677215,284.2229416947429,205.12888890198167,0.3053585562868633,409.19792,35.11609,27.46165,0.00132,645.36585,76.0,0.60899,18.22151
2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,2.8263491971273376,289.2409923677215,284.2229416947429,205.12888890198167,0.3053585562868633,407.95274,36.70296,31.39688,0.00541,656.64286,67.0,0.54962,17.5893
2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,2.576384763268876,287.6921512299357,284.58592720474024,157.84605337470276,0.3217318501969313,414.84882,38.16794,35.22569,0.0023,723.69258,53.0,0.57632,18.65427
2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,2.576384763268876,287.6921512299357,284.58592720474024,157.84605337470276,0.3217318501969313,434.56331,38.27487,39.11817,0.0,791.98701,25.0,0.6238,16.08655
2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,2.576384763268876,287.6921512299357,284.58592720474024,157.84605337470276,0.3217318501969313,445.30033,38.32715,42.17204,0.0,866.6899,9.0,0.63424,17.96083
2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,2.051109516355781,286.2652662206264,284.36451718639034,80.99047614516675,0.7482223125997213,463.37755,37.9974,43.45743,0.0,894.04931,1.0,0.55964,18.02687
2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,2.051109516355781,286.2652662206264,284.36451718639034,80.99047614516675,0.7482223125997213,459.99885,39.85937,45.36974,0.0,890.28552,1.0,0.51626,17.43709
2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,2.051109516355781,286.2652662206264,284.36451718639034,80.99047614516675,0.7482223125997213,455.92313,38.48499,47.21585,0.0,870.11517,1.0,0.5482,16.98473
2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,2.319020286135855,286.3367641473601,284.6914013303618,0.0,2.030026486601387,448.53834,36.24667,49.08475,0.00222,834.77695,1.0,0.44588,16.43133
