UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-10-07 00:00:00,293.0,28.0,0.0,0.0,155.0,2.0,0.0,18.0
2023-10-07 01:00:00,285.0,28.0,0.0,0.0,153.0,2.0,0.0,18.0
2023-10-07 02:00:00,284.0,27.0,0.0,0.0,115.0,2.0,0.0,18.0
2023-10-07 03:00:00,288.0,30.0,0.0,0.0,133.0,2.0,0.0,17.0
2023-10-07 04:00:00,284.0,29.0,0.0,0.0,343.0,2.0,0.0,17.0
2023-10-07 05:00:00,329.0,32.0,0.0,0.0,636.0,11.0,0.0,17.0
2023-10-07 06:00:00,331.0,32.0,0.0,0.0,606.0,58.0,0.0,17.0
2023-10-07 07:00:00,271.0,30.0,0.0,0.0,380.0,123.0,0.0,16.0
2023-10-07 08:00:00,254.0,31.0,0.0,0.0,230.0,184.0,0.0,17.0
2023-10-07 09:00:00,312.0,29.0,0.0,0.0,150.0,229.0,0.0,17.0
2023-10-07 10:00:00,307.0,29.0,0.0,0.0,140.0,246.0,0.0,17.0
2023-10-07 11:00:00,264.0,26.0,0.0,0.0,114.0,247.0,0.0,17.0
2023-10-07 12:00:00,255.0,27.0,0.0,0.0,127.0,226.0,0.0,17.0
2023-10-07 13:00:00,237.0,27.0,0.0,0.0,149.0,177.0,0.0,17.0
2023-10-07 14:00:00,286.0,28.0,0.0,0.0,207.0,107.0,0.0,17.0
2023-10-07 15:00:00,422.0,29.0,0.0,0.0,494.0,35.0,0.0,17.0
2023-10-07 16:00:00,496.0,32.0,0.0,0.0,683.0,3.0,0.0,17.0
2023-10-07 17:00:00,498.0,32.0,0.0,0.0,674.0,2.0,0.0,17.0
2023-10-07 18:00:00,493.0,30.0,0.0,0.0,640.0,2.0,0.0,17.0
2023-10-07 19:00:00,413.0,27.0,0.0,0.0,522.0,2.0,0.0,17.0
2023-10-07 20:00:00,304.0,27.0,0.0,0.0,344.0,2.0,0.0,17.0
2023-10-07 21:00:00,242.0,27.0,0.0,0.0,225.0,2.0,0.0,16.0
2023-10-07 22:00:00,235.0,26.0,0.0,0.0,154.0,2.0,0.0,17.0
2023-10-07 23:00:00,239.0,26.0,0.0,0.0,121.0,2.0,0.0,16.0
