UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,3.3285813228548955,276.79237035299764,274.19016964848885,0.0,0.0679740162402498,313.41899,65.11795,690.50429,0.00973,324.95673,1.0,0.45813,17.09566
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,1.930406827969041,276.73256143834004,275.0791246551919,0.0,0.4052748992917206,333.80501,67.98432,690.34931,0.00105,367.61562,1.0,0.4392,17.48343
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,1.930406827969041,276.73256143834004,275.0791246551919,0.0,0.4052748992917206,355.64525,69.15712,689.4909,0.0,426.63083,2.0,0.52522,17.67764
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,1.930406827969041,276.73256143834004,275.0791246551919,0.0,0.4052748992917206,377.21835,67.2823,689.81373,0.0,478.15087,2.0,0.51514,17.79806
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,1.6926939515488764,276.2144671713037,274.89903400365114,0.0,1.037422765559728,403.64491,68.93093,690.46551,0.0,536.61491,2.0,0.546,17.7231
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,1.6926939515488764,276.2144671713037,274.89903400365114,0.0,1.037422765559728,421.70848,70.00828,690.8494,0.00185,599.96249,2.0,0.54905,18.16789
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,1.6926939515488764,276.2144671713037,274.89903400365114,0.0,1.037422765559728,437.07892,64.86302,690.76386,0.00054,647.82461,4.0,0.55667,18.31593
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,1.4120350271726163,277.84501965089896,275.95443478234336,39.73173818822955,0.5776932160165887,434.48253,66.83628,690.1595,0.00166,679.1435,23.0,0.54772,18.06436
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,1.4120350271726163,277.84501965089896,275.95443478234336,39.73173818822955,0.5776932160165887,430.28526,65.35671,689.80051,0.0,681.49319,63.0,0.49405,17.10224
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,1.4120350271726163,277.84501965089896,275.95443478234336,39.73173818822955,0.5776932160165887,414.58792,66.0369,689.00859,0.0,672.01981,105.99999,0.47928,18.08036
