UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,1.046682350426641,285.0697242113241,283.76140803119966,0.0,0.0017558808270055,355.15386,29.76207,690.50429,0.00973,634.07968,0.0,0.76285,17.09566
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,1.001283749102124,284.79145723726884,283.91977153400785,0.0,0.0,365.56826,29.99136,690.34931,0.00105,663.08806,0.0,0.70913,17.48343
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,1.001283749102124,284.79145723726884,283.91977153400785,0.0,0.0,374.48688,31.90951,689.4909,0.0,691.47453,0.0,0.80197,17.67764
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,1.001283749102124,284.79145723726884,283.91977153400785,0.0,0.0,385.59947,30.37748,689.81373,0.0,708.87539,0.0,0.79563,17.79806
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,0.7846973865804598,287.2701828996949,285.2910027578092,20.66150062192132,0.0034762739766453,403.49009,32.26942,690.46551,0.0,725.57835,3.0,0.8094,17.7231
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,0.7846973865804598,287.2701828996949,285.2910027578092,20.66150062192132,0.0034762739766453,419.15483,32.8828,690.8494,0.00185,752.87572,22.0,0.77745,18.16789
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,0.7846973865804598,287.2701828996949,285.2910027578092,20.66150062192132,0.0034762739766453,437.27684,31.26173,690.76386,0.00054,763.15333,60.0,0.78339,18.31593
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,1.3668119128767684,293.4384696449817,286.30172673362534,439.3353876118106,0.0235111423952638,438.73883,32.99182,690.1595,0.00166,758.38021,104.0,0.75594,18.06436
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,1.3668119128767684,293.4384696449817,286.30172673362534,439.3353876118106,0.0235111423952638,439.59874,30.83265,689.80051,0.0,729.04472,138.0,0.69162,17.10224
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,1.3668119128767684,293.4384696449817,286.30172673362534,439.3353876118106,0.0235111423952638,430.521,31.44042,689.00859,0.0,697.30166,163.0,0.67169,18.08036
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,1.896300666178277,296.14132874517986,286.490007725656,566.3489593238922,0.1536222460033345,427.5241,29.11732,688.64591,0.00074,673.03093,171.0,0.61778,17.4755
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,1.896300666178277,296.14132874517986,286.490007725656,566.3489593238922,0.1536222460033345,433.71987,28.38793,688.98986,0.00132,674.95331,167.0,0.58454,18.22151
2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,1.896300666178277,296.14132874517986,286.490007725656,566.3489593238922,0.1536222460033345,431.28111,29.91338,689.7105,0.00541,701.17363,158.0,0.52795,17.5893
2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,1.991933645154505,295.80227580844735,287.46133698193506,517.7530160511585,0.1691481269588857,434.85905,31.36956,689.33224,0.0023,759.14917,132.0,0.55468,18.65427
2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,1.991933645154505,295.80227580844735,287.46133698193506,517.7530160511585,0.1691481269588857,448.7071,31.40429,689.10233,0.0,801.58811,91.0,0.60154,16.08655
2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,1.991933645154505,295.80227580844735,287.46133698193506,517.7530160511585,0.1691481269588857,455.14183,31.7324,688.89127,0.0,836.47131,51.0,0.61106,17.96083
2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,1.3141589003565697,290.22068101714564,287.23915982020003,322.7046487241331,0.2612017188707446,471.15351,31.73771,688.81704,0.0,828.99194,13.0,0.53808,18.02687
2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,1.3141589003565697,290.22068101714564,287.23915982020003,322.7046487241331,0.2612017188707446,469.04478,32.93186,688.88129,0.0,807.20731,2.0,0.49758,17.43709
2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,1.3141589003565697,290.22068101714564,287.23915982020003,322.7046487241331,0.2612017188707446,468.57218,31.22726,688.69968,0.0,786.01617,0.0,0.5289,16.98473
2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,1.4301246229129827,288.273105153852,286.40903552703304,0.0,0.0,464.64761,29.0361,688.81811,0.00222,765.82168,0.0,0.42996,16.43133
2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,1.4301246229129827,288.273105153852,286.40903552703304,0.0,0.0,443.90372,30.45596,688.35983,0.00225,722.68191,0.0,0.4786,16.91876
2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,1.4301246229129827,288.273105153852,286.40903552703304,0.0,0.0,423.52235,31.21957,687.337,0.00037,667.37229,0.0,0.54979,17.75373
2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,1.364559238267035,287.2063695656478,285.8324549767064,0.0,0.0,403.5878,32.21965,686.36019,0.0,642.4317,0.0,0.49663,17.83219
2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,1.364559238267035,287.2063695656478,285.8324549767064,0.0,0.0,388.37777,31.82379,685.9309,0.0,595.68952,0.0,0.56235,17.37949
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,1.364559238267035,287.2063695656478,285.8324549767064,0.0,0.0,333.17267,29.321,690.50429,0.00973,567.49478,0.0,0.61188,17.09566
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,1.285371501040125,286.4066546959317,285.30654683073453,0.0,0.0,349.74037,29.51738,690.34931,0.00105,615.13004,0.0,0.57539,17.48343
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,1.285371501040125,286.4066546959317,285.30654683073453,0.0,0.0,367.92094,31.44483,689.4909,0.0,660.10021,0.0,0.66485,17.67764
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,1.285371501040125,286.4066546959317,285.30654683073453,0.0,0.0,388.49769,29.91709,689.81373,0.0,687.68597,8.54116,0.65666,17.79806
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,0.8508744654981488,289.0165546913656,286.36292399789903,23.06672562291186,0.0,416.17915,31.81206,690.46551,0.0,707.96989,22.82062,0.67889,17.7231
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,0.8508744654981488,289.0165546913656,286.36292399789903,23.06672562291186,0.0,437.80851,32.41965,690.8494,0.00185,732.13877,38.88979,0.66429,18.16789
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,0.8508744654981488,289.0165546913656,286.36292399789903,23.06672562291186,0.0,458.64808,30.84254,690.76386,0.00054,741.16853,58.43013,0.67106,18.31593
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,0.8446061707234482,295.62897241222066,287.33499492113435,454.2938737463364,0.0,457.85761,32.5696,690.1595,0.00166,736.42627,82.43868,0.65278,18.06436
