UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-10-11 00:00:00,242.0,29.0,0.0,0.0,118.0,1.0,0.0,14.0
2023-10-11 01:00:00,242.0,28.0,0.0,0.0,87.0,1.0,0.0,15.0
2023-10-11 02:00:00,291.0,28.0,0.0,0.0,86.0,1.0,0.0,15.0
2023-10-11 03:00:00,396.0,30.0,0.0,0.0,186.0,1.0,0.0,16.0
2023-10-11 04:00:00,501.0,31.0,0.0,0.0,499.0,1.0,0.0,15.0
2023-10-11 05:00:00,514.0,34.0,0.0,0.0,676.0,10.0,0.0,14.0
2023-10-11 06:00:00,514.0,33.0,0.0,0.0,683.0,65.0,0.0,15.0
2023-10-11 07:00:00,514.0,32.0,0.0,0.0,460.0,138.0,0.0,16.0
2023-10-11 08:00:00,482.0,32.0,0.0,0.0,300.0,198.0,0.0,15.0
2023-10-11 09:00:00,476.0,31.0,0.0,0.0,143.0,225.0,0.0,15.0
2023-10-11 10:00:00,476.0,29.0,0.0,0.0,75.0,227.0,0.0,16.0
2023-10-11 11:00:00,451.0,29.0,0.0,0.0,74.0,222.0,0.0,15.0
2023-10-11 12:00:00,440.0,29.0,0.0,0.0,74.0,196.0,0.0,15.0
2023-10-11 13:00:00,487.0,28.0,0.0,0.0,77.0,149.0,0.0,16.0
2023-10-11 14:00:00,515.0,29.0,0.0,0.0,313.0,84.0,0.0,14.0
2023-10-11 15:00:00,519.0,29.0,0.0,0.0,580.0,18.0,0.0,16.0
2023-10-11 16:00:00,516.0,33.0,0.0,0.0,695.0,3.0,0.0,17.0
2023-10-11 17:00:00,519.0,34.0,0.0,0.0,694.0,2.0,0.0,14.0
2023-10-11 18:00:00,517.0,33.0,0.0,0.0,485.0,2.0,0.0,14.0
2023-10-11 19:00:00,514.0,30.0,0.0,0.0,329.0,1.0,0.0,15.0
2023-10-11 20:00:00,477.5,29.5,0.0,0.0,244.25,1.0,0.0,15.25
2023-10-11 21:00:00,406.0,29.0,0.0,0.0,99.0,1.0,0.0,15.0
2023-10-11 22:00:00,305.0,29.0,0.0,0.0,92.0,1.0,0.0,14.0
2023-10-11 23:00:00,243.0,29.0,0.0,0.0,71.0,1.0,0.0,15.0
