Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39072,2023-06-17 00:00:00,260.82,504.0,28.0,689.0,0.0,491.0,0.0,0.0,17.0
39073,2023-06-17 01:00:00,223.9,393.0,27.0,689.0,0.0,478.0,0.0,0.0,17.0
39074,2023-06-17 02:00:00,187.1,299.0,28.0,689.0,0.0,477.0,0.0,0.0,17.0
39075,2023-06-17 03:00:00,180.72,296.0,28.0,689.0,0.0,524.0,3.0,0.0,18.0
39076,2023-06-17 04:00:00,209.46,377.0,30.0,689.0,0.0,538.0,19.0,0.0,18.0
39077,2023-06-17 05:00:00,200.72,365.0,30.0,689.0,0.0,546.0,56.0,0.0,18.0
39078,2023-06-17 06:00:00,166.62,282.0,30.0,690.0,0.0,532.0,103.0,0.0,18.0
39079,2023-06-17 07:00:00,142.36,229.0,28.0,690.0,0.0,534.0,137.0,0.0,18.0
39080,2023-06-17 08:00:00,148.26,230.0,27.0,689.0,0.0,431.0,172.0,0.0,18.0
39081,2023-06-17 09:00:00,148.63,230.0,26.0,689.0,0.0,413.0,184.0,0.0,17.0
39082,2023-06-17 10:00:00,145.84,230.0,26.0,689.0,0.0,446.0,188.0,0.0,18.0
39083,2023-06-17 11:00:00,158.08,241.0,27.0,689.0,0.0,341.0,207.0,0.0,18.0
39084,2023-06-17 12:00:00,160.55,241.0,28.0,689.0,0.0,337.0,182.0,0.0,18.0
39085,2023-06-17 13:00:00,152.27,230.0,27.0,690.0,0.0,391.0,160.0,0.0,18.0
39086,2023-06-17 14:00:00,151.7,231.0,27.0,690.0,0.0,428.0,130.0,0.0,18.0
39087,2023-06-17 15:00:00,165.74,289.0,27.0,690.0,0.0,578.0,91.0,0.0,18.0
39088,2023-06-17 16:00:00,187.98,375.0,28.0,690.0,0.0,718.0,49.0,0.0,17.0
39089,2023-06-17 17:00:00,221.95,493.0,33.0,690.0,0.0,787.0,18.0,0.0,18.0
39090,2023-06-17 18:00:00,227.46,505.0,33.0,690.0,0.0,781.0,2.0,0.0,18.0
39091,2023-06-17 19:00:00,225.11,505.0,28.0,690.0,0.0,800.0,0.0,0.0,18.0
39092,2023-06-17 20:00:00,226.26,507.0,27.0,689.0,0.0,794.0,0.0,0.0,18.0
39093,2023-06-17 21:00:00,229.94,504.0,27.0,689.0,0.0,749.0,0.0,0.0,18.0
39094,2023-06-17 22:00:00,254.14,506.0,27.0,689.0,0.0,545.0,0.0,0.0,18.0
39095,2023-06-17 23:00:00,250.53,505.0,29.0,689.0,0.0,573.0,0.0,0.0,18.0
