UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-04-27 00:00:00,267.0,37.0,697.0,0.0,226.0,0.0,0.0,18.0
2023-04-27 01:00:00,268.0,38.0,697.0,0.0,222.0,0.0,0.0,18.0
2023-04-27 02:00:00,269.0,40.0,696.0,0.0,328.0,0.0,0.0,18.0
2023-04-27 03:00:00,316.0,42.0,696.0,0.0,554.0,0.0,0.0,18.0
2023-04-27 04:00:00,414.0,44.0,697.0,0.0,594.0,5.0,0.0,17.0
2023-04-27 05:00:00,517.0,47.0,697.0,0.0,759.0,29.0,0.0,18.0
2023-04-27 06:00:00,391.0,45.0,696.0,0.0,616.0,68.0,1.0,18.0
2023-04-27 07:00:00,301.0,41.0,696.0,0.0,626.0,112.0,0.0,19.0
2023-04-27 08:00:00,254.0,38.0,696.0,0.0,445.0,147.0,0.0,19.0
2023-04-27 09:00:00,253.0,35.0,696.0,0.0,276.0,161.0,0.0,18.0
2023-04-27 10:00:00,269.0,36.0,696.0,0.0,322.0,152.0,0.0,18.0
2023-04-27 11:00:00,269.0,36.0,696.0,0.0,308.0,130.0,0.0,19.0
2023-04-27 12:00:00,270.0,34.0,696.0,0.0,267.0,107.0,0.0,19.0
2023-04-27 13:00:00,269.0,34.0,696.0,0.0,272.0,81.0,0.0,18.0
2023-04-27 14:00:00,324.0,34.0,696.0,0.0,400.0,66.0,0.0,18.0
2023-04-27 15:00:00,409.0,34.0,696.0,0.0,465.0,48.0,0.0,18.0
2023-04-27 16:00:00,510.0,39.0,696.0,0.0,690.0,25.0,1.0,18.0
2023-04-27 17:00:00,526.0,43.0,696.0,0.0,801.0,3.0,0.0,19.0
2023-04-27 18:00:00,528.0,40.0,696.0,0.0,816.0,0.0,0.0,18.0
2023-04-27 19:00:00,525.0,38.0,696.0,0.0,697.0,0.0,0.0,18.0
2023-04-27 20:00:00,428.0,36.0,696.0,0.0,612.0,0.0,1.0,18.0
2023-04-27 21:00:00,325.0,36.0,696.0,0.0,490.0,0.0,1.0,18.0
2023-04-27 22:00:00,254.0,35.0,697.0,0.0,296.0,0.0,0.0,19.0
2023-04-27 23:00:00,267.0,38.0,697.0,0.0,187.0,0.0,0.0,19.0
