UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,1.5491783434892834,284.41559285385915,283.15605183426663,0.0861001148062465,3.090588746444556,98.08803,25.45266,687.38509,0.59897,615.97529,0.0,0.04817,19.45382
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,1.871821467780885,283.3516940061329,282.3779653294058,0.0,0.1166104522955429,111.63827,27.32144,688.2846,0.5764,652.01577,0.0,0.04863,18.15636
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,1.871821467780885,283.3516940061329,282.3779653294058,0.0,0.1166104522955429,103.28523,26.9879,689.40353,0.60156,660.58685,0.0,0.02857,17.02006
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,1.871821467780885,283.3516940061329,282.3779653294058,0.0,0.1166104522955429,94.18317,29.19254,689.68552,0.63741,651.76246,0.0,0.08537,16.70669
2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,1.856117461489723,283.1925912416829,281.6895521694713,11.249078914630235,0.25595803860889,86.22415,29.06417,689.4902,0.02201,635.55658,8.0,0.0899,18.15932
2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,1.856117461489723,283.1925912416829,281.6895521694713,11.249078914630235,0.25595803860889,86.94268,31.00037,689.9716,0.02361,598.52649,32.0,0.13892,18.03129
2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,1.856117461489723,283.1925912416829,281.6895521694713,11.249078914630235,0.25595803860889,80.1507,29.63959,690.73983,0.0,578.78146,66.0,0.15888,18.39678
2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,2.2079126951653416,283.91888823052244,280.86752021934973,133.57649881996636,0.2907331663866809,81.47081,26.97098,691.28325,0.16686,538.73817,91.0,0.18341,17.28002
2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,2.2079126951653416,283.91888823052244,280.86752021934973,133.57649881996636,0.2907331663866809,80.53514,22.72764,692.00226,0.70534,531.69209,112.0,0.22515,18.61171
2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,2.2079126951653416,283.91888823052244,280.86752021934973,133.57649881996636,0.2907331663866809,80.05098,26.95325,692.88176,0.70533,550.63626,122.0,0.26087,17.34712
2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,2.252027332998801,285.48110529838107,280.8288370626759,217.96335910331203,0.6239927395204077,85.93822,30.16604,693.58114,0.71781,529.57731,124.0,0.28192,17.77944
2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,2.252027332998801,285.48110529838107,280.8288370626759,217.96335910331203,0.6239927395204077,91.5792,29.06553,695.16661,0.0,525.37355,112.0,0.35178,17.46966
2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,2.252027332998801,285.48110529838107,280.8288370626759,217.96335910331203,0.6239927395204077,94.6376,30.52984,696.85776,0.0,544.84303,105.99999,0.3149,16.27238
2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,2.195841828715176,286.4476948425921,281.1578191005284,345.1913515012276,0.227515086998981,92.71248,32.21267,697.9861,0.01481,599.27822,91.0,0.30866,16.79374
