UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,3.520532467958424,278.3145232926363,276.36363512046773,0.0,0.1916249526540093,299.19819,58.65883,690.50429,0.00973,365.70067,2.0,0.71136,17.09566
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,3.8516345591967553,277.465714384757,275.62243888480856,0.0,0.0614243717727603,322.49724,61.04344,690.34931,0.00105,426.47115,1.0,0.66352,17.48343
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,3.8516345591967553,277.465714384757,275.62243888480856,0.0,0.0614243717727603,349.87567,62.3524,689.4909,0.0,500.35617,1.0,0.7552,17.67764
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,3.8516345591967553,277.465714384757,275.62243888480856,0.0,0.0614243717727603,378.3594,60.54021,689.81373,0.0,561.49868,1.0,0.74823,17.79806
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,4.468808716243899,277.0779104980653,275.19939341753457,0.0,0.0675699546672798,412.89446,62.2333,690.46551,0.0,618.36813,1.0,0.76488,17.7231
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,4.468808716243899,277.0779104980653,275.19939341753457,0.0,0.0675699546672798,437.1514,63.22588,690.8494,0.00185,677.97906,1.0,0.73885,18.16789
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,4.468808716243899,277.0779104980653,275.19939341753457,0.0,0.0675699546672798,456.78407,58.72445,690.76386,0.00054,713.15097,2.0,0.74507,18.31593
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,4.739867737945684,278.9907083877031,275.71416111556334,86.96276895511659,0.0017558808270055,453.41557,60.65328,690.1595,0.00166,723.61205,10.0,0.72075,18.06436
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,4.739867737945684,278.9907083877031,275.71416111556334,86.96276895511659,0.0017558808270055,446.02204,59.04956,689.80051,0.0,705.31331,25.0,0.65824,17.10224
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,4.739867737945684,278.9907083877031,275.71416111556334,86.96276895511659,0.0017558808270055,424.99393,59.71652,689.00859,0.0,677.13976,43.0,0.63917,18.08036
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,4.992603758744875,280.0934260813542,275.2710947762334,170.0036847334142,0.0087597434022566,411.47677,55.95213,688.64591,0.00074,630.23735,53.0,0.58913,17.4755
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,4.992603758744875,280.0934260813542,275.2710947762334,170.0036847334142,0.0087597434022566,411.03627,54.50503,688.98986,0.00132,601.14696,52.0,0.55982,18.22151
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,4.992603758744875,280.0934260813542,275.2710947762334,170.0036847334142,0.0087597434022566,410.97969,56.26891,689.7105,0.00541,600.93123,42.0,0.50604,17.5893
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,3.9300982539117295,277.82327352559514,274.47002882083643,152.70371478082416,0.0,420.52595,57.75924,689.33224,0.0023,649.9642,26.0,0.53278,18.65427
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,3.9300982539117295,277.82327352559514,274.47002882083643,152.70371478082416,0.0,446.73558,58.07425,689.10233,0.0,703.55884,8.0,0.57902,16.08655
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,3.9300982539117295,277.82327352559514,274.47002882083643,152.70371478082416,0.0,460.10315,57.33166,688.89127,0.0,772.27315,1.0,0.58762,17.96083
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,3.189921354409063,275.6109784354932,273.1024843487723,76.70205161943724,0.0,480.97373,56.03635,688.81704,0.0,797.08187,1.0,0.51627,18.02687
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,3.189921354409063,275.6109784354932,273.1024843487723,76.70205161943724,0.0,476.36022,59.82277,688.88129,0.0,782.90784,1.0,0.4787,17.43709
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,3.189921354409063,275.6109784354932,273.1024843487723,76.70205161943724,0.0,468.76711,59.40004,688.69968,0.0,751.02408,1.0,0.50938,16.98473
2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,2.2058188290073737,274.3918056083194,272.3811657148808,0.0,0.0,456.02813,57.02584,688.81811,0.00222,703.53081,1.0,0.41385,16.43133
2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,2.2058188290073737,274.3918056083194,272.3811657148808,0.0,0.0,421.64151,57.5855,688.35983,0.00225,611.96665,1.0,0.46392,16.91876
2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,2.2058188290073737,274.3918056083194,272.3811657148808,0.0,0.0,385.83767,59.59587,687.337,0.00037,511.04713,1.0,0.53274,17.75373
2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,1.6310265021168568,273.5230997256946,271.80412700418475,0.0,0.0,358.07559,61.25834,686.36019,0.0,445.68543,1.0,0.47702,17.83219
2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,1.6310265021168568,273.5230997256946,271.80412700418475,0.0,0.0,335.60276,60.17534,685.9309,0.0,364.28446,2.0,0.54352,17.37949
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,1.6310265021168568,273.5230997256946,271.80412700418475,0.0,0.0,307.24927,55.64976,690.50429,0.00973,331.84382,0.0,0.78602,17.09566
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,1.377950269062978,273.0414948468722,271.4724362974661,0.0,0.0,328.32921,57.80993,690.34931,0.00105,400.25557,0.0,0.72966,17.48343
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,1.377950269062978,273.0414948468722,271.4724362974661,0.0,0.0,352.40995,59.18233,689.4909,0.0,476.54789,0.0,0.82301,17.67764
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,1.377950269062978,273.0414948468722,271.4724362974661,0.0,0.0,377.57986,57.39931,689.81373,0.0,534.27924,0.84008,0.81696,17.79806
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,1.2769584519622337,272.91005223708464,271.3269520724212,0.0,0.0,408.73326,59.1131,690.46551,0.0,584.11336,1.68136,0.82942,17.7231
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,1.2769584519622337,272.91005223708464,271.3269520724212,0.0,0.0,430.98714,60.0662,690.8494,0.00185,633.94659,2.88171,0.79481,18.16789
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,1.2769584519622337,272.91005223708464,271.3269520724212,0.0,0.0,449.78542,55.86471,690.76386,0.00054,659.31749,6.4341,0.80062,18.31593
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,1.3630383280211575,276.59763153241033,271.8167765619767,114.92452002631778,0.0,447.23758,57.77285,690.1595,0.00166,661.26516,13.66378,0.77177,18.06436
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,1.3630383280211575,276.59763153241033,271.8167765619767,114.92452002631778,0.0,441.49367,56.11128,689.80051,0.0,640.1194,24.63324,0.70665,17.10224
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,1.3630383280211575,276.59763153241033,271.8167765619767,114.92452002631778,0.0,422.85336,56.77208,689.00859,0.0,612.17585,35.79554,0.68632,18.08036
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,1.3831407998688394,279.5746647544862,272.4510415148486,224.8594822126866,0.0,411.33683,53.15777,688.64591,0.00074,570.19027,44.91042,0.63066,17.4755
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,1.3831407998688394,279.5746647544862,272.4510415148486,224.8594822126866,0.0,412.16482,51.78541,688.98986,0.00132,550.04789,47.59251,0.59566,18.22151
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,1.3831407998688394,279.5746647544862,272.4510415148486,224.8594822126866,0.0,411.71341,53.52446,689.7105,0.00541,562.89412,46.27507,0.53781,17.5893
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,1.2342099867370002,276.8537060505364,273.1589302741127,185.85039626333847,0.0,420.2466,55.01123,689.33224,0.0023,618.91309,39.85976,0.56452,18.65427
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,1.2342099867370002,276.8537060505364,273.1589302741127,185.85039626333847,0.0,444.093,55.29706,689.10233,0.0,673.82088,30.10026,0.61166,16.08655
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,1.2342099867370002,276.8537060505364,273.1589302741127,185.85039626333847,0.0,456.32716,54.66596,688.89127,0.0,737.90054,19.70898,0.6216,17.96083
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,1.319345958005984,274.9925924950502,271.91535194496794,93.25125417548097,0.0,476.10225,53.50609,688.81704,0.0,756.34261,9.14863,0.54789,18.02687
