Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43032,2023-11-29 00:00:00,204.43,280.0,62.0,698.0,0.0,309.0,1.0,1.0,14.0
43033,2023-11-29 01:00:00,203.75,267.0,61.0,698.0,0.0,268.0,1.0,1.0,14.0
43034,2023-11-29 02:00:00,206.28,255.0,62.0,698.0,0.0,211.0,1.0,1.0,14.0
43035,2023-11-29 03:00:00,225.58,313.0,65.0,698.0,0.0,267.0,1.0,1.0,14.0
43036,2023-11-29 04:00:00,240.98,364.0,67.0,698.0,0.0,308.0,2.0,1.0,15.0
43037,2023-11-29 05:00:00,262.59,464.0,67.0,698.0,0.0,408.0,3.0,2.0,14.0
43038,2023-11-29 06:00:00,246.22,504.0,70.0,698.0,0.0,633.0,8.0,1.0,16.0
43039,2023-11-29 07:00:00,242.0,524.0,71.0,698.0,0.0,690.0,45.0,2.0,16.0
43040,2023-11-29 08:00:00,236.89,524.0,68.0,698.0,0.0,678.0,110.0,1.0,16.0
43041,2023-11-29 09:00:00,246.41,526.0,69.0,698.0,0.0,552.0,157.0,1.0,16.0
43042,2023-11-29 10:00:00,248.11,526.0,71.0,698.0,0.0,517.0,181.0,1.0,18.0
43043,2023-11-29 11:00:00,250.6,527.0,71.0,698.0,0.0,512.0,165.0,1.0,17.0
43044,2023-11-29 12:00:00,248.48,527.0,68.0,698.0,0.0,551.0,138.0,2.0,17.0
43045,2023-11-29 13:00:00,244.54,527.0,68.0,698.0,0.0,632.0,88.0,2.0,17.0
43046,2023-11-29 14:00:00,246.71,526.0,71.0,698.0,0.0,671.0,25.0,1.0,17.0
43047,2023-11-29 15:00:00,247.42,527.0,70.0,698.0,0.0,686.0,3.0,1.0,17.0
43048,2023-11-29 16:00:00,243.21,527.0,74.0,698.0,0.0,730.0,2.0,1.0,15.0
43049,2023-11-29 17:00:00,244.07,527.0,75.0,698.0,0.0,722.0,2.0,2.0,15.0
43050,2023-11-29 18:00:00,244.01,527.0,71.0,698.0,0.0,717.0,2.0,3.0,16.0
43051,2023-11-29 19:00:00,247.71,500.0,69.0,698.0,0.0,613.0,1.0,3.0,16.0
43052,2023-11-29 20:00:00,252.73,522.0,68.0,698.0,0.0,626.0,1.0,2.0,15.0
43053,2023-11-29 21:00:00,260.9,527.0,69.0,698.0,0.0,572.0,1.0,2.0,16.0
43054,2023-11-29 22:00:00,233.64,437.0,67.0,698.0,0.0,564.0,1.0,1.0,16.0
43055,2023-11-29 23:00:00,211.24,331.0,61.0,698.0,0.0,423.0,2.0,1.0,16.0
