UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-10-26 00:00:00,261.0,33.0,0.0,0.0,940.0,1.0,1.0,19.0
2023-10-26 01:00:00,265.0,34.0,0.0,0.0,913.0,1.0,1.0,16.0
2023-10-26 02:00:00,332.0,34.0,0.0,0.0,911.0,1.0,1.0,16.0
2023-10-26 03:00:00,419.0,35.0,0.0,0.0,905.0,1.0,1.0,16.0
2023-10-26 04:00:00,451.0,38.0,0.0,0.0,937.0,1.0,1.0,16.0
2023-10-26 05:00:00,466.0,42.0,0.0,0.0,968.0,4.0,0.0,16.0
2023-10-26 06:00:00,450.0,45.0,0.0,0.0,973.0,33.0,0.0,17.0
2023-10-26 07:00:00,439.0,42.0,0.0,0.0,969.0,101.0,0.0,17.0
2023-10-26 08:00:00,450.0,38.0,0.0,0.0,943.0,146.0,0.0,15.0
2023-10-26 09:00:00,387.0,37.0,0.0,0.0,963.0,154.0,0.0,15.0
2023-10-26 10:00:00,419.0,36.0,0.0,0.0,957.0,140.0,0.0,16.0
2023-10-26 11:00:00,390.0,35.0,0.0,0.0,962.0,134.0,0.0,16.0
2023-10-26 12:00:00,485.0,34.0,0.0,0.0,964.0,97.0,0.0,16.0
2023-10-26 13:00:00,498.0,33.0,0.0,0.0,968.0,69.0,1.0,17.0
2023-10-26 14:00:00,472.0,33.0,0.0,0.0,973.0,27.0,1.0,15.0
2023-10-26 15:00:00,466.0,38.0,0.0,0.0,979.0,8.0,0.0,18.0
2023-10-26 16:00:00,474.0,39.0,0.0,0.0,971.0,1.0,0.0,18.0
2023-10-26 17:00:00,484.0,40.0,0.0,0.0,972.0,1.0,0.0,15.0
2023-10-26 18:00:00,495.0,38.0,0.0,0.0,962.0,1.0,0.0,15.0
2023-10-26 19:00:00,491.0,36.0,0.0,0.0,970.0,1.0,0.0,16.0
2023-10-26 20:00:00,494.0,35.0,0.0,0.0,967.0,1.0,0.0,16.0
2023-10-26 21:00:00,433.0,35.0,0.0,0.0,963.0,1.0,0.0,20.0
2023-10-26 22:00:00,330.0,31.0,0.0,0.0,937.0,1.0,1.0,12.0
2023-10-26 23:00:00,252.0,30.0,0.0,0.0,908.0,1.0,3.0,15.0
