UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,1.2234411484487644,283.03037041998107,281.5363469266586,0.2970017904498914,1.3217337704048844,338.26966,22.18024,690.50429,0.00973,469.52607,0.0,0.03552,17.09566
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,1.223863730670181,282.1221341832863,280.7052431187966,0.0,0.0043105685162374,319.49936,21.84401,690.34931,0.00105,461.09525,0.0,0.06482,17.48343
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,1.223863730670181,282.1221341832863,280.7052431187966,0.0,0.0043105685162374,297.96863,23.922,689.4909,0.0,444.40855,0.0,0.1414,17.67764
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,1.223863730670181,282.1221341832863,280.7052431187966,0.0,0.0043105685162374,289.94304,22.46349,689.81373,0.0,418.53074,0.0,0.12612,17.79806
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,1.0586102521204896,285.6700254621605,282.5827304990962,42.1664256727131,0.0043105685162374,297.10389,24.4076,690.46551,0.0,413.95425,5.0,0.18069,17.7231
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,1.0586102521204896,285.6700254621605,282.5827304990962,42.1664256727131,0.0043105685162374,317.83486,24.92149,690.8494,0.00185,422.70394,20.0,0.23229,18.16789
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,1.0586102521204896,285.6700254621605,282.5827304990962,42.1664256727131,0.0043105685162374,350.17764,24.05615,690.76386,0.00054,437.40712,41.0,0.24223,18.31593
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,1.979789143413881,291.4786680454754,282.3837747870093,526.5017273496139,0.0051885904913953,366.52992,25.73409,690.1595,0.00166,460.57263,60.0,0.25895,18.06436
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,1.979789143413881,291.4786680454754,282.3837747870093,526.5017273496139,0.0051885904913953,382.16391,23.42918,689.80051,0.0,473.65177,72.0,0.22004,17.10224
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,1.979789143413881,291.4786680454754,282.3837747870093,526.5017273496139,0.0051885904913953,385.10079,24.02143,689.00859,0.0,488.18169,81.0,0.21242,18.08036
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,2.5465961343163563,293.7081021867691,282.138626266973,635.8410221868116,0.0431808886834337,390.36044,22.07649,688.64591,0.00074,495.68455,90.0,0.2132,17.4755
2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,2.5465961343163563,293.7081021867691,282.138626266973,635.8410221868116,0.0431808886834337,400.28373,21.53541,688.98986,0.00132,512.75381,86.0,0.23534,18.22151
2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,2.5465961343163563,293.7081021867691,282.138626266973,635.8410221868116,0.0431808886834337,388.17149,22.99831,689.7105,0.00541,528.1506,90.0,0.21847,17.5893
2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,2.2352536772535547,293.4621726042828,283.39041546256306,477.699334628463,0.0155578579626065,384.75231,24.44553,689.33224,0.0023,555.99646,89.0,0.24547,18.65427
2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,2.2352536772535547,293.4621726042828,283.39041546256306,477.699334628463,0.0155578579626065,386.14565,24.40671,689.10233,0.0,579.22316,63.0,0.28354,16.08655
2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,2.2352536772535547,293.4621726042828,283.39041546256306,477.699334628463,0.0155578579626065,394.50479,25.01576,688.89127,0.0,609.26437,41.0,0.27996,17.96083
2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,1.3724585396206723,288.62281386685186,284.42245522115724,329.07444488605285,0.0242306357856395,422.41912,25.36232,688.81704,0.0,610.68308,17.0,0.23004,18.02687
2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,1.3724585396206723,288.62281386685186,284.42245522115724,329.07444488605285,0.0242306357856395,441.22408,25.87632,688.88129,0.0,602.23862,3.0,0.23083,17.43709
2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,1.3724585396206723,288.62281386685186,284.42245522115724,329.07444488605285,0.0242306357856395,462.17931,23.83537,688.69968,0.0,602.13312,0.0,0.25328,16.98473
2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,1.2561587646769972,285.73896021643293,282.47301770782394,0.6238011991019057,0.0,475.23136,21.69224,688.81811,0.00222,601.65723,0.0,0.20243,16.43133
2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,1.2561587646769972,285.73896021643293,282.47301770782394,0.6238011991019057,0.0,464.75292,23.3378,688.35983,0.00225,576.032,0.0,0.27116,16.91876
2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,1.2561587646769972,285.73896021643293,282.47301770782394,0.6238011991019057,0.0,453.01297,23.77429,687.337,0.00037,540.35494,0.0,0.30892,17.75373
2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,1.0390627404981423,284.7581319250989,281.74741514045206,0.311675210326753,0.0,422.95093,24.60058,686.36019,0.0,522.06331,0.0,0.21963,17.83219
2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,1.0390627404981423,284.7581319250989,281.74741514045206,0.311675210326753,0.0,396.65978,24.38501,685.9309,0.0,474.78519,0.0,0.29643,17.37949
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,1.0390627404981423,284.7581319250989,281.74741514045206,0.311675210326753,0.0,326.36942,22.84137,690.50429,0.00973,443.19536,0.0,0.35056,17.09566
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,0.9911525368022636,284.1486112217772,281.4593331802162,0.0,0.0,334.64141,22.55446,690.34931,0.00105,457.21147,0.0,0.34391,17.48343
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,0.9911525368022636,284.1486112217772,281.4593331802162,0.0,0.0,343.28194,24.61851,689.4909,0.0,456.42152,0.0,0.42752,17.67764
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,0.9911525368022636,284.1486112217772,281.4593331802162,0.0,0.0,356.32734,23.15358,689.81373,0.0,436.82874,5.01555,0.41612,17.79806
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,0.6893869771668533,287.32348960495915,283.02475435542283,25.687985489559665,0.0,377.54182,25.09315,690.46551,0.0,428.13116,14.1031,0.45301,17.7231
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,0.6893869771668533,287.32348960495915,283.02475435542283,25.687985489559665,0.0,397.34232,25.61571,690.8494,0.00185,424.22782,24.35543,0.46842,18.16789
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,0.6893869771668533,287.32348960495915,283.02475435542283,25.687985489559665,0.0,418.49061,24.68447,690.76386,0.00054,430.17889,37.69362,0.47663,18.31593
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,1.078014791714636,292.7661575298747,283.9087131380461,390.1734705043938,0.0034324656065771,421.74379,26.36696,690.1595,0.00166,448.07077,55.8606,0.47422,18.06436
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,1.078014791714636,292.7661575298747,283.9087131380461,390.1734705043938,0.0034324656065771,423.53803,24.07476,689.80051,0.0,464.82312,78.74285,0.42431,17.10224
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,1.078014791714636,292.7661575298747,283.9087131380461,390.1734705043938,0.0034324656065771,413.12721,24.66836,689.00859,0.0,490.13212,97.60646,0.41135,18.08036
2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,1.5137454465429905,295.4582420468159,284.14660137855685,541.9050564866741,0.1013935142790309,408.22761,22.69045,688.64591,0.00074,506.24232,109.95835,0.38844,17.4755
2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,1.5137454465429905,295.4582420468159,284.14660137855685,541.9050564866741,0.1013935142790309,413.04195,22.13295,688.98986,0.00132,529.66155,109.93763,0.3866,18.22151
2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,1.5137454465429905,295.4582420468159,284.14660137855685,541.9050564866741,0.1013935142790309,409.20001,23.6013,689.7105,0.00541,549.85518,101.75579,0.35253,17.5893
2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,1.794462819676271,294.4140336161308,285.55782382498995,538.4196978816967,0.3638490640365435,413.74998,25.0493,689.33224,0.0023,579.07676,84.475,0.3794,18.65427
2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,1.794462819676271,294.4140336161308,285.55782382498995,538.4196978816967,0.3638490640365435,429.60546,25.01689,689.10233,0.0,598.16801,62.88121,0.42128,16.08655
2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,1.794462819676271,294.4140336161308,285.55782382498995,538.4196978816967,0.3638490640365435,440.21005,25.60144,688.89127,0.0,620.28699,40.8411,0.42337,17.96083
2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,1.520138152254829,289.5536265199512,286.2486239319104,336.8266345155053,0.9068726920122552,461.21403,25.91824,688.81704,0.0,610.57931,20.56751,0.36346,18.02687
2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,1.520138152254829,289.5536265199512,286.2486239319104,336.8266345155053,0.9068726920122552,463.35234,26.49156,688.88129,0.0,584.14179,6.02709,0.34637,17.43709
2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,1.520138152254829,289.5536265199512,286.2486239319104,336.8266345155053,0.9068726920122552,465.23446,24.47994,688.69968,0.0,564.72906,0.64305,0.37266,16.98473
2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,1.65090539453972,287.95266942361343,285.97495289856863,0.1958719863282992,1.7503226264617524,462.51026,22.33262,688.81811,0.00222,547.85383,0.0,0.30098,16.43133
2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,1.65090539453972,287.95266942361343,285.97495289856863,0.1958719863282992,1.7503226264617524,440.00473,23.9585,688.35983,0.00225,514.18218,0.0,0.36101,16.91876
2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,1.65090539453972,287.95266942361343,285.97495289856863,0.1958719863282992,1.7503226264617524,416.04206,24.42352,687.337,0.00037,479.42407,0.0,0.41325,17.75373
2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,1.485321490175203,287.06910152661806,286.3038482294095,0.0972742620584903,3.691983648266633,390.52032,25.26496,686.36019,0.0,470.22922,0.0,0.33961,17.83219
2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,1.485321490175203,287.06910152661806,286.3038482294095,0.0972742620584903,3.691983648266633,369.8469,25.03367,685.9309,0.0,436.88155,0.0,0.41162,17.37949
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,1.485321490175203,287.06910152661806,286.3038482294095,0.0972742620584903,3.691983648266633,313.84552,23.335,690.50429,0.00973,423.82571,0.0,0.46327,17.09566
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,1.393488939668573,286.5046833284789,285.9119195600365,0.0,0.725014821572949,328.69575,23.0849,690.34931,0.00105,451.96179,0.0,0.44375,17.48343
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,1.393488939668573,286.5046833284789,285.9119195600365,0.0,0.725014821572949,345.4354,25.13855,689.4909,0.0,460.87049,0.0,0.52989,17.67764
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,1.393488939668573,286.5046833284789,285.9119195600365,0.0,0.725014821572949,364.98504,23.66884,689.81373,0.0,444.0925,6.40735,0.51987,17.79806
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,1.0485580347202696,287.788514684883,286.4808109713796,24.63650267457596,0.8679449270680883,391.64068,25.60501,690.46551,0.0,431.91707,17.47724,0.55044,17.7231
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,1.0485580347202696,287.788514684883,286.4808109713796,24.63650267457596,0.8679449270680883,413.00206,26.13405,690.8494,0.00185,418.76001,29.95651,0.5529,18.16789
