UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-16 00:00:00,505.0,28.0,689.0,0.0,555.0,0.0,0.0,17.0
2023-06-16 01:00:00,506.0,27.0,689.0,0.0,476.0,0.0,0.0,17.0
2023-06-16 02:00:00,508.0,29.0,690.0,0.0,416.0,0.0,0.0,17.0
2023-06-16 03:00:00,510.0,28.0,690.0,0.0,667.0,3.0,0.0,18.0
2023-06-16 04:00:00,506.0,29.0,690.0,0.0,780.0,21.0,0.0,17.0
2023-06-16 05:00:00,507.0,31.0,690.0,0.0,791.0,57.0,0.0,18.0
2023-06-16 06:00:00,504.0,30.0,690.0,0.0,765.0,108.0,0.0,18.0
2023-06-16 07:00:00,502.0,28.0,690.0,0.0,721.0,142.0,0.0,18.0
2023-06-16 08:00:00,479.0,26.0,690.0,0.0,574.0,166.0,0.0,17.0
2023-06-16 09:00:00,383.0,26.0,689.0,0.0,427.0,169.0,0.0,17.0
2023-06-16 10:00:00,383.0,27.0,689.0,0.0,374.0,168.0,0.0,17.0
2023-06-16 11:00:00,383.0,27.0,690.0,0.0,364.0,167.0,0.0,18.0
2023-06-16 12:00:00,382.0,26.0,689.0,0.0,367.0,162.0,0.0,17.0
2023-06-16 13:00:00,391.0,27.0,689.0,0.0,340.0,141.0,0.0,18.0
2023-06-16 14:00:00,459.0,27.0,689.0,0.0,496.0,124.0,0.0,18.0
2023-06-16 15:00:00,502.0,27.0,690.0,0.0,607.0,87.0,0.0,17.0
2023-06-16 16:00:00,507.0,27.0,689.0,0.0,757.0,42.0,0.0,17.0
2023-06-16 17:00:00,506.0,33.0,689.0,0.0,780.0,16.0,0.0,17.0
2023-06-16 18:00:00,506.0,33.0,689.0,0.0,765.0,2.0,0.0,18.0
2023-06-16 19:00:00,505.0,28.0,689.0,0.0,803.0,0.0,0.0,18.0
2023-06-16 20:00:00,507.0,27.0,689.0,0.0,737.0,0.0,0.0,17.0
2023-06-16 21:00:00,511.0,28.0,689.0,0.0,695.0,0.0,0.0,17.0
2023-06-16 22:00:00,511.0,28.0,689.0,0.0,682.0,0.0,0.0,17.0
2023-06-16 23:00:00,511.0,29.0,689.0,0.0,630.0,0.0,0.0,17.0
