UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,1.7908561589075005,278.8927656524655,277.7214327222232,0.0,0.0008660948336626,132.63343,59.55253,690.50429,0.00973,219.64834,2.0,1.12739,17.09566
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,2.077096529344784,278.8074558502265,277.67852080387223,0.0,0.0017440352471654,127.28293,62.0038,690.34931,0.00105,226.63415,2.0,1.03206,17.48343
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,2.077096529344784,278.8074558502265,277.67852080387223,0.0,0.0017440352471654,117.38675,63.29392,689.4909,0.0,258.3766,2.0,1.13305,17.67764
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,2.077096529344784,278.8074558502265,277.67852080387223,0.0,0.0017440352471654,106.68826,61.47306,689.81373,0.0,296.20681,2.0,1.13119,17.79806
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,2.106235027058464,278.8481505617506,277.6580073271779,0.0,0.002610130080828,106.59525,63.15999,690.46551,0.0,364.22863,2.0,1.1245,17.7231
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,2.106235027058464,278.8481505617506,277.6580073271779,0.0,0.002610130080828,106.80407,64.16431,690.8494,0.00185,440.19806,2.0,1.05068,18.16789
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,2.106235027058464,278.8481505617506,277.6580073271779,0.0,0.002610130080828,124.1318,59.5738,690.76386,0.00054,524.47829,3.0,1.05462,18.31593
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,2.2529286865488567,281.0362530220459,278.56453073694007,49.3843082723751,0.0017401031006112,135.51222,61.50878,690.1595,0.00166,610.85381,21.0,1.00504,18.06436
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,2.2529286865488567,281.0362530220459,278.56453073694007,49.3843082723751,0.0017401031006112,146.79106,59.92223,689.80051,0.0,668.72001,60.0,0.92798,17.10224
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,2.2529286865488567,281.0362530220459,278.56453073694007,49.3843082723751,0.0017401031006112,152.79732,60.59102,689.00859,0.0,712.44482,94.0,0.90188,18.08036
