UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,1.2445523300527066,269.03795668496286,267.61728521045427,0.0,0.0,315.52294,64.59028,687.38509,0.59897,170.14406,0.0,0.37681,19.45382
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,1.3571446852763942,267.4106869370629,265.92285140245235,0.0,0.0,311.58763,64.16925,688.2846,0.5764,149.58676,0.0,0.36194,18.15636
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,1.3571446852763942,267.4106869370629,265.92285140245235,0.0,0.0,299.75954,64.36998,689.40353,0.60156,164.46034,0.0,0.3295,17.02006
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,1.3571446852763942,267.4106869370629,265.92285140245235,0.0,0.0,292.63152,66.5994,689.68552,0.63741,202.35025,0.0,0.41622,16.70669
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,1.3045584403549024,267.355217851224,265.5171315012499,0.0,0.0,285.88054,67.37916,689.4902,0.02201,262.86033,0.0,0.37232,18.15932
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,1.3045584403549024,267.355217851224,265.5171315012499,0.0,0.0,286.57046,71.08832,689.9716,0.02361,319.03857,0.0,0.40724,18.03129
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,1.3045584403549024,267.355217851224,265.5171315012499,0.0,0.0,288.78553,70.73925,690.73983,0.0,389.45339,0.0,0.44268,18.39678
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,1.4834816587323287,272.76179174237285,267.6383764752046,95.87986026562352,0.0,293.24973,67.45921,691.28325,0.16686,414.81814,3.0,0.43969,17.28002
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,1.4834816587323287,272.76179174237285,267.6383764752046,95.87986026562352,0.0,293.64797,61.81475,692.00226,0.70534,462.34608,10.0,0.46215,18.61171
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,1.4834816587323287,272.76179174237285,267.6383764752046,95.87986026562352,0.0,300.63595,63.29961,692.88176,0.70533,505.83055,16.0,0.46617,17.34712
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,1.3071888015558344,276.2032113921402,268.9496980596871,204.33187928989548,0.0008581164016442,310.553,65.89801,693.58114,0.71781,472.4117,18.0,0.47221,17.77944
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,1.3071888015558344,276.2032113921402,268.9496980596871,204.33187928989548,0.0008581164016442,312.37844,65.64236,695.16661,0.0,399.0089,20.0,0.55869,17.46966
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,1.3071888015558344,276.2032113921402,268.9496980596871,204.33187928989548,0.0008581164016442,319.52986,67.62555,696.85776,0.0,384.00465,19.0,0.51988,16.27238
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,0.893707549136836,274.8695222204092,271.2669679195082,285.23024092347663,0.0,329.81589,68.62432,697.9861,0.01481,405.62572,14.0,0.50048,16.79374
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,0.893707549136836,274.8695222204092,271.2669679195082,285.23024092347663,0.0,333.98176,68.33489,698.92123,0.01251,452.74646,6.0,0.54474,16.35514
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,0.893707549136836,274.8695222204092,271.2669679195082,285.23024092347663,0.0,338.00169,69.83716,699.43151,0.01137,517.09642,1.0,0.44525,16.22288
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,1.1761395423790866,270.19701202204897,268.77978836633486,149.02356021281307,0.0,341.37961,67.00522,699.16846,0.0,538.03285,0.0,0.5077,19.46514
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,1.1761395423790866,270.19701202204897,268.77978836633486,149.02356021281307,0.0,346.7035,67.68755,698.94675,0.06899,568.99062,0.0,0.44355,17.10501
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,1.1761395423790866,270.19701202204897,268.77978836633486,149.02356021281307,0.0,353.73044,67.53931,698.79919,0.02137,597.10311,0.0,0.48491,18.38056
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,1.4732200207193475,270.3921569556625,268.6140432220943,0.0,0.0042905820082214,360.17434,67.90774,698.6692,0.05193,561.28727,0.0,0.47786,16.75419
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,1.4732200207193475,270.3921569556625,268.6140432220943,0.0,0.0042905820082214,368.6202,65.19262,698.41302,0.45677,515.11079,0.0,0.49114,16.75692
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,1.4732200207193475,270.3921569556625,268.6140432220943,0.0,0.0042905820082214,371.28961,66.75024,697.61542,0.6758,443.5179,0.0,0.53042,16.36362
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,1.6403008953679985,269.856265954732,268.07841510272624,0.0,0.0042905820082214,367.71274,68.21748,697.50175,0.68881,348.40749,0.0,0.59106,17.19217
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,1.6403008953679985,269.856265954732,268.07841510272624,0.0,0.0042905820082214,361.74913,68.99546,696.44615,0.67804,251.81102,0.0,0.58328,17.45658
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,1.6403008953679985,269.856265954732,268.07841510272624,0.0,0.0042905820082214,350.6163,65.64471,687.38509,0.59897,224.11795,0.0,0.47916,19.45382
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,1.5842817557691078,269.8332354424574,267.5777166935189,0.0,0.0,344.59729,65.16199,688.2846,0.5764,208.76425,2.75203,0.45952,18.15636
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,1.5842817557691078,269.8332354424574,267.5777166935189,0.0,0.0,330.58274,65.37711,689.40353,0.60156,219.63181,1.60118,0.42323,17.02006
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,1.5842817557691078,269.8332354424574,267.5777166935189,0.0,0.0,322.96906,67.6072,689.68552,0.63741,246.64267,0.0,0.51926,16.70669
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,1.5601808670721398,269.3572854265946,267.1585436427629,0.0,0.0,315.34805,68.41143,689.4902,0.02201,296.01166,0.0,0.46027,18.15932
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,1.5601808670721398,269.3572854265946,267.1585436427629,0.0,0.0,315.10244,72.16836,689.9716,0.02361,342.37743,0.0,0.49081,18.03129
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,1.5601808670721398,269.3572854265946,267.1585436427629,0.0,0.0,317.2777,71.84654,690.73983,0.0,408.25138,2.09583,0.53106,18.39678
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,1.3052574983362255,275.3024612651059,268.78924607675856,126.84050883963236,0.0,322.0006,68.55002,691.28325,0.16686,433.8527,7.07562,0.51951,17.28002
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,1.3052574983362255,275.3024612651059,268.78924607675856,126.84050883963236,0.0,321.73632,62.86782,692.00226,0.70534,483.15284,14.23956,0.53596,18.61171
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,1.3052574983362255,275.3024612651059,268.78924607675856,126.84050883963236,0.0,327.82345,64.27884,692.88176,0.70533,530.84053,23.68516,0.53012,17.34712
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,1.5086233418626198,278.2007364337941,269.50652714677415,269.6663947500548,0.0,337.30743,66.86069,693.58114,0.71781,501.88588,28.4867,0.53147,17.77944
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,1.5086233418626198,278.2007364337941,269.50652714677415,269.6663947500548,0.0,338.24425,66.6278,695.16661,0.0,435.57452,28.49001,0.62313,17.46966
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,1.5086233418626198,278.2007364337941,269.50652714677415,269.6663947500548,0.0,345.55211,68.62497,696.85776,0.0,420.6244,24.30725,0.58372,16.27238
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,1.0554065255551102,275.7526937849065,272.03352209176694,292.97410379900845,0.0,356.10057,69.60531,697.9861,0.01481,439.3626,17.83864,0.56022,16.79374
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,1.0554065255551102,275.7526937849065,272.03352209176694,292.97410379900845,0.0,361.9804,69.29576,698.92123,0.01251,481.40589,10.42247,0.60613,16.35514
2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,1.0554065255551102,275.7526937849065,272.03352209176694,292.97410379900845,0.0,368.08861,70.79704,699.43151,0.01137,535.54796,4.03819,0.50143,16.22288
2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,1.393114754058061,271.1188674600646,269.306040416821,153.1989381556514,0.0,373.02176,67.94763,699.16846,0.0,549.20465,0.0,0.56728,19.46514
2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,1.393114754058061,271.1188674600646,269.306040416821,153.1989381556514,0.0,379.76502,68.59399,698.94675,0.06899,582.57981,0.0,0.49207,17.10501
2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,1.393114754058061,271.1188674600646,269.306040416821,153.1989381556514,0.0,388.97138,68.44262,698.79919,0.02137,613.81401,0.0,0.52987,18.38056
2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,1.4390903164419566,270.8903937932415,268.9702286439182,0.0,0.0,396.94794,68.80948,698.6692,0.05193,588.65372,0.0,0.51787,16.75419
2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,1.4390903164419566,270.8903937932415,268.9702286439182,0.0,0.0,405.49089,66.1076,698.41302,0.45677,551.15741,0.0,0.52614,16.75692
