UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,10.180797282119846,271.6958494661821,269.7478148155872,0.0,3.030836234194601,483.21796,229.21956,1.0,33.45365,18.47041
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,10.33372815969553,272.73645149977006,271.8575302042433,0.0,4.174273310549366,466.11073,217.15992,2.0,33.17159,18.53958
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,10.33372815969553,272.73645149977006,271.8575302042433,0.0,4.174273310549366,458.18219,237.2843,1.0,33.08419,18.541
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,10.33372815969553,272.73645149977006,271.8575302042433,0.0,4.174273310549366,441.74965,232.89241,2.0,33.02508,18.66805
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,9.056206307921649,273.6996906386247,272.8011562313653,0.0,7.604906594346172,433.25551,251.60734,3.0,33.47792,18.1244
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,9.056206307921649,273.6996906386247,272.8011562313653,0.0,7.604906594346172,444.50504,274.50232,2.0,33.59972,18.23417
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,9.056206307921649,273.6996906386247,272.8011562313653,0.0,7.604906594346172,455.63882,316.23399,2.0,33.35699,18.65923
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,7.535015769220604,274.79742219396866,273.65198065211086,15.223577388357777,2.8974484495622743,448.00901,353.34599,2.0,33.3277,18.32673
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,7.535015769220604,274.79742219396866,273.65198065211086,15.223577388357777,2.8974484495622743,454.2382,385.82681,2.0,33.12776,18.51194
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,7.535015769220604,274.79742219396866,273.65198065211086,15.223577388357777,2.8974484495622743,450.69187,450.37267,1.0,32.8961,17.49041
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,6.7195839812049325,275.9991314603569,274.8774916714684,29.42745513802621,5.125222114225469,455.88997,504.48571,2.0,33.0085,19.02112
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,6.7195839812049325,275.9991314603569,274.8774916714684,29.42745513802621,5.125222114225469,458.75013,531.01205,2.0,33.06481,18.68444
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,6.7195839812049325,275.9991314603569,274.8774916714684,29.42745513802621,5.125222114225469,451.10428,541.16014,6.0,33.16217,18.98027
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,6.921231241939461,276.66791628324324,275.263825235314,11.732213842577693,1.8382719958065987,436.87646,492.78629,10.0,33.46051,18.79035
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,6.921231241939461,276.66791628324324,275.263825235314,11.732213842577693,1.8382719958065987,435.3147,443.23656,15.0,32.97138,18.7025
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,6.921231241939461,276.66791628324324,275.263825235314,11.732213842577693,1.8382719958065987,429.20602,374.47319,22.0,33.31363,19.25722
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,7.482137239739587,276.50017934217993,274.8990152852286,5.8661087521476,3.609923320522455,421.99714,317.12124,30.0,33.50214,19.37702
2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,7.482137239739587,276.50017934217993,274.8990152852286,5.8661087521476,3.609923320522455,411.98098,264.55842,35.0,33.48204,19.20255
2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,7.482137239739587,276.50017934217993,274.8990152852286,5.8661087521476,3.609923320522455,406.20756,230.2711,46.0,33.37205,18.60665
2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,7.567909237847562,275.9526715791243,274.0153077961972,0.0,1.5982658757753114,397.12351,253.41219,61.0,32.98212,18.33168
2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,7.567909237847562,275.9526715791243,274.0153077961972,0.0,1.5982658757753114,387.97912,273.42855,69.0,32.64734,18.38163
2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,7.567909237847562,275.9526715791243,274.0153077961972,0.0,1.5982658757753114,389.28654,265.10303,69.0,32.85634,18.35252
2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,7.764129876313126,275.50593718195535,273.3983779540755,0.0,2.5622954251831533,396.82176,246.34713,69.0,32.26905,18.22339
2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,7.764129876313126,275.50593718195535,273.3983779540755,0.0,2.5622954251831533,407.43897,251.506,79.0,32.26908,19.25997
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,7.764129876313126,275.50593718195535,273.3983779540755,0.0,2.5622954251831533,403.4933,75.64209,52.60755,31.60625,17.98536
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,7.110383152745266,274.9021924182642,272.8958413599843,0.0,0.8335578927597669,387.41713,58.82996,50.55436,31.31591,18.05167
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,7.110383152745266,274.9021924182642,272.8958413599843,0.0,0.8335578927597669,379.17006,73.53013,49.72514,31.20821,18.05073
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,7.110383152745266,274.9021924182642,272.8958413599843,0.0,0.8335578927597669,364.4595,78.75222,48.86574,31.16188,18.1864
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,5.916971179249086,274.0970030497897,271.89851914217974,0.0,1.40054360558529,357.25281,111.65348,47.80745,31.59208,17.65109
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,5.916971179249086,274.0970030497897,271.89851914217974,0.0,1.40054360558529,367.36415,141.31025,47.5318,31.70444,17.75211
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,5.916971179249086,274.0970030497897,271.89851914217974,0.0,1.40054360558529,377.98105,185.19367,47.01926,31.45561,18.16691
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,5.540552332371576,274.3431027679166,272.1297373183796,39.306888479358165,0.5296341372146813,372.37601,233.69661,44.83119,31.44189,17.84163
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,5.540552332371576,274.3431027679166,272.1297373183796,39.306888479358165,0.5296341372146813,379.32622,268.60679,43.23204,31.22483,18.02523
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,5.540552332371576,274.3431027679166,272.1297373183796,39.306888479358165,0.5296341372146813,377.7448,315.73902,42.23947,31.02012,17.00613
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,5.421818965759487,274.57217010200384,271.8259062170817,65.81929300380712,0.9457901959477726,384.86593,355.69744,41.53214,31.13407,18.53872
2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,5.421818965759487,274.57217010200384,271.8259062170817,65.81929300380712,0.9457901959477726,389.88676,379.35415,40.12889,31.18289,18.18975
2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,5.421818965759487,274.57217010200384,271.8259062170817,65.81929300380712,0.9457901959477726,385.3984,378.2229,37.90533,31.28692,18.47914
