UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,3.366466397073778,277.193188511147,275.56623804031733,0.0002356019109036,0.7555140718212429,0.0,643.3544,15.0,19.31368,14.33395
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,3.273162166516281,276.46795264236124,274.93731215198045,0.0532556443826448,0.9419897221299478,0.0,647.28933,15.0,18.74205,14.39621
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,3.273162166516281,276.46795264236124,274.93731215198045,0.0532556443826448,0.9419897221299478,0.0,700.40784,15.0,18.6372,14.8927
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,3.273162166516281,276.46795264236124,274.93731215198045,0.0532556443826448,0.9419897221299478,0.0,773.19916,15.0,18.45546,15.06813
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,3.708388105755205,278.33300413055576,274.62834738823165,48.226372268337286,1.5543178991436803,0.0,822.35637,15.0,17.96442,15.28322
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,3.708388105755205,278.33300413055576,274.62834738823165,48.226372268337286,1.5543178991436803,0.0,778.53555,11.0,17.99627,15.06786
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,3.708388105755205,278.33300413055576,274.62834738823165,48.226372268337286,1.5543178991436803,0.0,768.28683,13.0,17.95269,14.68011
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,4.184279704745432,280.6720291556302,273.2832805178474,404.8554189898872,0.1375505685767255,0.0,692.46143,14.0,18.54521,14.44442
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,4.184279704745432,280.6720291556302,273.2832805178474,404.8554189898872,0.1375505685767255,0.0,708.88962,16.0,18.72195,14.36463
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,4.184279704745432,280.6720291556302,273.2832805178474,404.8554189898872,0.1375505685767255,0.0,773.26778,25.0,18.32686,14.2288
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,4.516445995950743,281.7547801144597,272.0393811663447,475.5615671653196,0.2518836704515219,0.0,801.81698,26.0,18.67922,14.91504
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,4.516445995950743,281.7547801144597,272.0393811663447,475.5615671653196,0.2518836704515219,0.0,807.84746,32.0,20.1633,15.09618
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,4.516445995950743,281.7547801144597,272.0393811663447,475.5615671653196,0.2518836704515219,0.0,872.02398,33.0,20.1643,15.15575
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,4.562686478529177,281.3433882070688,271.8364209637901,435.5662796588433,0.0751308618354943,0.0,849.56694,37.0,20.0837,14.91462
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,4.562686478529177,281.3433882070688,271.8364209637901,435.5662796588433,0.0751308618354943,0.0,860.1268,36.0,20.60876,15.29363
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,4.562686478529177,281.3433882070688,271.8364209637901,435.5662796588433,0.0751308618354943,12.74379,834.53123,37.0,20.63197,15.17537
