UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,1.834125359328456,283.4730000659631,280.77559618962954,4.021144696576021,0.0018534320551546,140.80034,0.0,1.0,17.33173,13.18562
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,1.811726317809848,283.82574544855913,280.57551064673163,17.131610781653748,0.0,145.26538,0.0,1.0,16.91009,13.22407
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,1.811726317809848,283.82574544855913,280.57551064673163,17.131610781653748,0.0,146.6679,15.14428,1.0,16.95343,13.72493
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,1.811726317809848,283.82574544855913,280.57551064673163,17.131610781653748,0.0,149.81124,33.78229,1.0,16.94992,13.9077
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,1.9355725451666297,289.3832899740973,281.4370369005376,152.21310092368418,0.0,156.53683,85.91636,2.0,16.77801,14.13629
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,1.9355725451666297,289.3832899740973,281.4370369005376,152.21310092368418,0.0,159.37209,106.73918,2.0,17.33063,13.91282
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,1.9355725451666297,289.3832899740973,281.4370369005376,152.21310092368418,0.0,158.14588,135.15164,2.0,17.81568,13.51674
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.046327132327099,292.97814146712125,280.83809102023406,649.9664473232306,0.0,153.67452,147.40279,3.0,19.05997,13.28326
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.046327132327099,292.97814146712125,280.83809102023406,649.9664473232306,0.0,155.07855,171.75863,4.0,19.81426,13.19855
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.046327132327099,292.97814146712125,280.83809102023406,649.9664473232306,0.0,158.18659,203.78011,5.0,20.01531,13.05604
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,2.8110533673920948,294.16321014848177,280.2186195966891,722.8574738351887,0.0,156.71201,223.86411,6.0,20.74038,13.73923
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,2.8110533673920948,294.16321014848177,280.2186195966891,722.8574738351887,0.0,159.48272,225.02761,6.0,22.53329,13.9031
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,2.8110533673920948,294.16321014848177,280.2186195966891,722.8574738351887,0.0,164.71808,235.75566,5.0,22.73582,13.96348
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,3.197867419549554,293.33220255276694,280.9300444031076,579.8140089482704,0.0,169.84292,222.76985,5.0,22.7995,13.73511
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,3.197867419549554,293.33220255276694,280.9300444031076,579.8140089482704,0.0,177.38627,211.96526,5.0,23.17272,14.10463
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,3.197867419549554,293.33220255276694,280.9300444031076,579.8140089482704,0.0,189.43554,201.17739,4.0,22.90552,13.98447
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,2.692438293197445,288.85495266912926,282.44814355250054,406.2622406443661,0.0,200.33736,206.05372,3.0,22.61036,13.8805
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,2.692438293197445,288.85495266912926,282.44814355250054,406.2622406443661,0.0,204.55044,230.37765,1.0,21.67237,14.01863
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,2.692438293197445,288.85495266912926,282.44814355250054,406.2622406443661,0.0,209.673,226.69331,1.0,19.90318,14.20946
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,2.5911002702715704,284.83668006574874,279.97595611013963,8.582641746578108,0.0,208.83392,202.93856,0.0,18.92177,13.76998
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,2.5911002702715704,284.83668006574874,279.97595611013963,8.582641746578108,0.0,203.43818,178.18872,1.0,18.43915,13.98487
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,2.5911002702715704,284.83668006574874,279.97595611013963,8.582641746578108,0.0,204.28697,124.82534,0.0,17.6875,13.88446
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,2.254989137877562,283.33463489361816,278.96104216635854,4.2913956695269,0.0,206.41585,88.7181,0.0,16.63009,13.8166
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,2.254989137877562,283.33463489361816,278.96104216635854,4.2913956695269,0.0,208.72987,44.61904,0.0,16.75374,14.14638
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.254989137877562,283.33463489361816,278.96104216635854,4.2913956695269,0.0,160.02041,0.0,5.80917,16.24863,12.4636
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,1.8598025053469072,283.8214120576671,279.13513173809184,17.406891309743322,0.0,163.28778,0.0,6.46931,15.81273,12.48707
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,1.8598025053469072,283.8214120576671,279.13513173809184,17.406891309743322,0.0,166.92812,13.74192,5.6099,15.87272,12.99068
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,1.8598025053469072,283.8214120576671,279.13513173809184,17.406891309743322,0.0,176.00952,38.48725,5.34008,15.87604,13.17806
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,1.868057167221146,289.9065359715781,280.25201114056813,150.35229528574683,0.0,192.7534,99.83602,5.26731,15.70382,13.41514
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,1.868057167221146,289.9065359715781,280.25201114056813,150.35229528574683,0.0,203.37741,121.99589,5.55082,16.30508,13.18657
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,1.868057167221146,289.9065359715781,280.25201114056813,150.35229528574683,0.0,208.78571,145.5016,6.1964,16.82485,12.78525
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.0308242387900868,294.0995810462992,280.7083179487337,653.6445329972619,0.0,207.81419,141.77835,6.70552,18.15587,12.55316
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.0308242387900868,294.0995810462992,280.7083179487337,653.6445329972619,0.0,212.75293,145.2595,7.40176,18.94979,12.46535
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.0308242387900868,294.0995810462992,280.7083179487337,653.6445329972619,0.0,220.37092,162.27602,7.77429,19.19541,12.31866
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,2.52129444667394,295.501786739104,280.49326081328945,734.4763013645162,0.0,221.59422,172.07893,8.1019,19.98565,12.99993
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,2.52129444667394,295.501786739104,280.49326081328945,734.4763013645162,0.0,225.81037,176.26254,7.99793,21.8643,13.15294
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,2.52129444667394,295.501786739104,280.49326081328945,734.4763013645162,0.0,228.65535,198.95862,8.71434,22.10793,13.21382
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,2.574421475093673,294.956232493563,281.640543446019,601.274096281448,0.0,230.83365,198.31742,9.08666,22.1854,12.99347
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,2.574421475093673,294.956232493563,281.640543446019,601.274096281448,0.0,234.42904,191.92899,9.27872,22.55662,13.35703
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,2.574421475093673,294.956232493563,281.640543446019,601.274096281448,0.0,242.95572,179.1686,9.89342,22.27473,13.23568
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,2.090796894636885,290.53272221196755,283.82044994021834,408.3004829260574,0.0115555511418857,250.20113,168.36338,10.00475,21.92535,13.13009
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,2.090796894636885,290.53272221196755,283.82044994021834,408.3004829260574,0.0115555511418857,248.22853,178.62646,10.46576,20.90961,13.2724
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,2.090796894636885,290.53272221196755,283.82044994021834,408.3004829260574,0.0115555511418857,249.79553,161.1581,11.44592,19.04957,13.4596
