UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,3.159117834180188,286.1953263302588,285.0455598274903,5.9348171716034095,0.0036671962021526,216.10134,0.0,12.0,20.99542,16.16066
2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,2.992345758405276,286.82125964865975,285.52970651369657,17.82797736772533,0.0,207.44147,0.0,15.0,20.73391,16.26083
2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,2.992345758405276,286.82125964865975,285.52970651369657,17.82797736772533,0.0,212.65696,8.62172,13.0,20.79576,16.75035
2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,2.992345758405276,286.82125964865975,285.52970651369657,17.82797736772533,0.0,230.78799,20.88696,12.0,20.87447,16.91412
2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,3.649500843751107,292.17720683106774,285.8833875333945,154.41783382528317,0.0,268.38364,77.99738,13.0,20.90675,17.10773
2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,3.649500843751107,292.17720683106774,285.8833875333945,154.41783382528317,0.0,300.45473,87.82656,10.0,21.56919,16.90528
2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,3.649500843751107,292.17720683106774,285.8833875333945,154.41783382528317,0.0,329.60848,98.00503,10.0,22.23236,16.53078
2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,3.682413727308486,295.73390984588264,285.0623951739447,631.5645952721807,0.0,346.69315,88.49334,17.0,23.49664,16.29157
2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,3.682413727308486,295.73390984588264,285.0623951739447,631.5645952721807,0.0,368.34655,83.59506,21.0,24.43776,16.21962
2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,3.682413727308486,295.73390984588264,285.0623951739447,631.5645952721807,0.0,393.87513,105.51708,16.0,24.81501,16.09439
2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,4.129933929629397,296.97588118045246,284.36574094837306,683.6140259693957,0.0,410.22798,115.3814,17.0,25.48077,16.78548
2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,4.129933929629397,296.97588118045246,284.36574094837306,683.6140259693957,0.0,427.11518,121.93131,18.0,27.08014,16.99409
2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,4.129933929629397,296.97588118045246,284.36574094837306,683.6140259693957,0.0,429.65182,143.91477,24.0,27.22395,17.05239
2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,4.212135335139586,295.85258497537166,284.8868734413917,546.3744219617529,0.0,430.66969,143.8533,23.0,27.31664,16.79095
2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,4.212135335139586,295.85258497537166,284.8868734413917,546.3744219617529,0.0,426.09472,136.89487,26.0,27.60246,17.18506
2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,4.212135335139586,295.85258497537166,284.8868734413917,546.3744219617529,0.0,432.86065,126.54325,26.0,27.21748,17.06982
2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,3.079445807551557,291.78268543419745,285.7711808746758,363.835566174691,0.0020970282930867,433.92758,112.20543,26.0,26.91875,16.97252
