UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,1.954970285775349,290.6064149159212,289.7503231497725,0.0,0.8755137601251748,63.17481,39.80755,5.0,24.06349,14.74196
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,2.052051556132416,290.06594994410386,289.4267153101046,0.0061542419813815,0.4820046125218707,55.1812,6.79507,3.0,23.73932,14.78918
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,2.052051556132416,290.06594994410386,289.4267153101046,0.0061542419813815,0.4820046125218707,50.43404,0.0,3.0,23.54871,14.77245
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,2.052051556132416,290.06594994410386,289.4267153101046,0.0061542419813815,0.4820046125218707,45.81438,0.0,1.0,23.55462,14.96575
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,2.638161965831271,292.0425990733195,290.48266296630493,48.24498019751073,0.8197472042227615,43.93533,0.0,1.0,23.89234,14.48621
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,2.638161965831271,292.0425990733195,290.48266296630493,48.24498019751073,0.8197472042227615,47.10456,4.38195,1.0,23.96619,14.5287
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,2.638161965831271,292.0425990733195,290.48266296630493,48.24498019751073,0.8197472042227615,51.82615,29.94234,2.0,23.69243,14.87488
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,3.4010642803901323,294.035993867884,290.471878260273,304.83958000730024,0.3529639026795627,50.43682,55.2582,2.0,23.74231,14.59792
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,3.4010642803901323,294.035993867884,290.471878260273,304.83958000730024,0.3529639026795627,56.55281,63.91291,1.0,23.45532,14.77077
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,3.4010642803901323,294.035993867884,290.471878260273,304.83958000730024,0.3529639026795627,58.2469,68.41342,0.0,23.36067,13.7679
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,4.19692902627935,294.6440520002889,290.01568676790873,360.9536011013337,1.1635139833900865,65.84139,90.37469,0.0,23.48091,15.31304
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,4.19692902627935,294.6440520002889,290.01568676790873,360.9536011013337,1.1635139833900865,73.00206,110.23824,1.0,23.49916,14.88191
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,4.19692902627935,294.6440520002889,290.01568676790873,360.9536011013337,1.1635139833900865,76.63684,110.50468,0.0,23.63044,15.12827
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,4.445981140303133,293.78418981299484,289.5125367400219,383.33259308787206,0.7785442001009635,81.64175,92.44581,0.0,23.81504,14.95164
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,4.445981140303133,293.78418981299484,289.5125367400219,383.33259308787206,0.7785442001009635,85.27525,91.66356,0.0,23.28424,14.83801
