UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,8.64733915333701,277.1900768692337,276.812944962282,0.0,0.7359201903199787,188.489,21.0907,9.0,34.37578,19.63682
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,7.62336070511305,277.75840451070576,277.1566363584295,0.0,0.348153075773282,175.99996,0.0,13.0,34.09786,19.71285
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,7.62336070511305,277.75840451070576,277.1566363584295,0.0,0.348153075773282,167.95865,0.0,13.0,34.02059,19.71995
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,7.62336070511305,277.75840451070576,277.1566363584295,0.0,0.348153075773282,158.4924,0.0,13.0,33.9551,19.82628
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,5.975269991682681,277.0925989910303,276.2269124413376,0.0,0.3855564719547941,154.72094,0.0,14.0,34.41924,19.26257
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,5.975269991682681,277.0925989910303,276.2269124413376,0.0,0.3855564719547941,161.30624,48.63215,15.0,34.54575,19.39339
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,5.975269991682681,277.0925989910303,276.2269124413376,0.0,0.3855564719547941,169.72096,141.25419,14.0,34.30607,19.84313
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,4.621114245335609,276.2279365370091,275.0927327097723,23.83559516780869,0.0056401102327987,168.60631,244.9923,15.0,34.269,19.49326
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,4.621114245335609,276.2279365370091,275.0927327097723,23.83559516780869,0.0056401102327987,176.64381,310.97973,15.0,34.07761,19.68232
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,4.621114245335609,276.2279365370091,275.0927327097723,23.83559516780869,0.0056401102327987,179.24144,381.62978,16.0,33.8325,18.65496
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,4.537109485255019,276.0940015891691,275.3183751471763,51.20631800415241,0.0075933157566269,189.85373,426.9198,16.0,33.94413,20.18116
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,4.537109485255019,276.0940015891691,275.3183751471763,51.20631800415241,0.0075933157566269,199.14952,448.77749,29.0,34.00418,19.87403
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,4.537109485255019,276.0940015891691,275.3183751471763,51.20631800415241,0.0075933157566269,202.00304,440.54817,33.0,34.0982,20.18533
