UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,3.65724198043612,267.83909970832644,265.8489280538013,0.0,0.1238086495974889,323.17974,452.51318,16.0,34.49809,20.88068
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,4.448726316409922,268.114570841135,266.2576509788363,0.0,0.1025729980682854,313.76933,467.80001,14.0,34.66264,21.07875
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,4.448726316409922,268.114570841135,266.2576509788363,0.0,0.1025729980682854,315.95006,532.37968,12.0,34.683,21.5503
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,4.448726316409922,268.114570841135,266.2576509788363,0.0,0.1025729980682854,328.9188,615.5253,9.0,34.91033,21.68393
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,4.886939527961928,268.32740064720565,266.2458370833492,0.0,0.2287061001161313,358.16643,680.51761,6.0,35.39726,21.82204
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,4.886939527961928,268.32740064720565,266.2458370833492,0.0,0.2287061001161313,380.90357,664.26298,5.0,36.06213,21.65294
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,4.886939527961928,268.32740064720565,266.2458370833492,0.0,0.2287061001161313,396.07857,677.07215,3.0,36.94839,21.31268
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,5.536758562543913,269.4528589431876,266.6345227996303,67.08187501555018,0.1254518209282918,397.8957,623.14985,0.0,37.82686,21.06438
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,5.536758562543913,269.4528589431876,266.6345227996303,67.08187501555018,0.1254518209282918,412.88446,647.55526,0.0,38.986,21.01267
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,5.536758562543913,269.4528589431876,266.6345227996303,67.08187501555018,0.1254518209282918,432.97855,711.17129,0.0,39.53315,20.91485
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,5.678563871104345,270.23302816073954,266.8657773572415,122.57566198237822,0.2414528010329872,444.24259,749.63148,0.0,39.74409,21.61846
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,5.678563871104345,270.23302816073954,266.8657773572415,122.57566198237822,0.2414528010329872,463.83634,763.15345,0.0,40.48867,21.89807
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,5.678563871104345,270.23302816073954,266.8657773572415,122.57566198237822,0.2414528010329872,467.10691,831.28115,0.0,40.29833,21.95307
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,5.486377510764021,269.4329537794845,266.6890792254998,74.84835627004523,0.0657475256817961,469.73601,811.55808,1.0,40.38699,21.63916
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,5.486377510764021,269.4329537794845,266.6890792254998,74.84835627004523,0.0657475256817961,470.27532,816.61818,1.0,40.4888,22.07229
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,5.486377510764021,269.4329537794845,266.6890792254998,74.84835627004523,0.0657475256817961,481.85649,782.92312,1.0,39.9153,21.96485
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,5.113020165232319,269.07332270027223,266.7454553158328,37.42862604929104,0.1173902020537297,488.41016,759.34157,3.0,39.87757,21.87813
2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,5.113020165232319,269.07332270027223,266.7454553158328,37.42862604929104,0.1173902020537297,480.02001,712.84545,4.0,39.26124,21.97165
2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,5.113020165232319,269.07332270027223,266.7454553158328,37.42862604929104,0.1173902020537297,475.76619,649.91747,5.0,38.1625,22.2012
2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,4.28385596975377,268.85649435653033,266.58805978454103,0.0,0.0423963632389374,454.42901,616.21559,6.0,37.44095,21.69044
2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,4.28385596975377,268.85649435653033,266.58805978454103,0.0,0.0423963632389374,434.3925,574.33033,8.0,36.71251,21.91129
2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,4.28385596975377,268.85649435653033,266.58805978454103,0.0,0.0423963632389374,407.29195,498.72639,8.0,35.33987,21.79768
2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,3.363823397105868,267.91936272204555,266.0169727186492,0.0,0.0637465850641283,389.01155,454.19566,9.0,34.36639,21.77012
2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,3.363823397105868,267.91936272204555,266.0169727186492,0.0,0.0637465850641283,363.92737,430.12786,22.0,34.61876,22.07758
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,3.363823397105868,267.91936272204555,266.0169727186492,0.0,0.0637465850641283,325.58176,357.16589,28.8894,34.00151,21.22344
