UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,3.474783436888804,278.3063689461009,276.75776358078804,0.0,0.0277234531821527,84.69777,67.92746,32.0,27.46922,17.39562
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,3.3738399049625896,278.71455354800224,277.08933314714955,0.0,0.0848757490105759,75.31103,54.23809,32.0,27.16032,17.45846
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,3.3738399049625896,278.71455354800224,277.08933314714955,0.0,0.0848757490105759,69.17835,69.13219,31.0,27.00715,17.45465
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,3.3738399049625896,278.71455354800224,277.08933314714955,0.0,0.0848757490105759,63.264,74.08875,30.0,26.98947,17.6008
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,3.095662406278064,278.70402052434974,277.2053565249947,0.0268920609999173,0.296729287943296,61.08827,105.88576,27.0,27.36894,17.07563
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,3.095662406278064,278.70402052434974,277.2053565249947,0.0268920609999173,0.296729287943296,65.1957,132.14156,21.0,27.46018,17.16601
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,3.095662406278064,278.70402052434974,277.2053565249947,0.0268920609999173,0.296729287943296,71.17387,171.16431,19.0,27.19768,17.56833
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,2.921114703460446,279.7164918486845,277.6278700055788,42.99367200309071,0.112196228050103,70.57857,214.14404,18.0,27.21885,17.25184
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,2.921114703460446,279.7164918486845,277.6278700055788,42.99367200309071,0.112196228050103,77.68448,244.18353,15.0,26.96342,17.43349
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,2.921114703460446,279.7164918486845,277.6278700055788,42.99367200309071,0.112196228050103,80.39613,284.24831,16.0,26.81908,16.41734
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,2.3749528483991806,280.0826348022846,277.93689136010494,61.40465110102014,0.3117916451781677,89.8138,320.62944,17.0,26.93648,17.95221
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,2.3749528483991806,280.0826348022846,277.93689136010494,61.40465110102014,0.3117916451781677,98.53606,342.95871,20.0,26.96854,17.5883
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,2.3749528483991806,280.0826348022846,277.93689136010494,61.40465110102014,0.3117916451781677,102.94001,340.4065,20.0,27.08751,17.86987
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,2.3652681959802067,279.36618192615674,278.10540178148835,16.495717790969955,0.5592530759167992,108.42473,299.91846,21.0,27.31337,17.68378
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,2.3652681959802067,279.36618192615674,278.10540178148835,16.495717790969955,0.5592530759167992,112.81668,265.13107,19.0,26.79768,17.5885
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,2.3652681959802067,279.36618192615674,278.10540178148835,16.495717790969955,0.5592530759167992,114.28451,211.95934,19.0,27.08377,18.15698
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,2.245384118830485,279.2125737073578,278.2016321448827,8.247690034211267,1.1403253529691997,116.57117,172.30469,17.0,27.33623,18.27941
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,2.245384118830485,279.2125737073578,278.2016321448827,8.247690034211267,1.1403253529691997,113.71041,138.90748,12.0,27.32145,18.12056
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,2.245384118830485,279.2125737073578,278.2016321448827,8.247690034211267,1.1403253529691997,104.98051,118.89388,11.0,27.18096,17.51486
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,1.9798695321115105,279.1117281686439,278.1785663544792,0.0,0.6066426903649139,96.13226,137.39793,10.0,26.7119,17.25336
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,1.9798695321115105,279.1117281686439,278.1785663544792,0.0,0.6066426903649139,92.93597,142.59348,10.0,26.47673,17.29321
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,1.9798695321115105,279.1117281686439,278.1785663544792,0.0,0.6066426903649139,93.65325,125.37171,9.0,26.66077,17.26077
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,2.042243701547446,278.999051202096,278.106028330628,0.0,1.3463495875901597,95.13927,98.5493,9.0,26.14566,17.12005
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,2.042243701547446,278.999051202096,278.106028330628,0.0,1.3463495875901597,95.54159,99.90744,3.0,26.19783,18.17375
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,2.042243701547446,278.999051202096,278.106028330628,0.0,1.3463495875901597,123.14372,60.3354,6.37469,25.71817,16.93678
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,1.9662843533932968,278.8605916961957,277.8249333593264,0.0,0.3709375985737699,111.26848,45.13974,6.6326,25.40142,16.99692
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,1.9662843533932968,278.8605916961957,277.8249333593264,0.0,0.3709375985737699,102.66086,48.23547,6.55881,25.229,16.99088
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,1.9662843533932968,278.8605916961957,277.8249333593264,0.0,0.3709375985737699,94.43383,44.42906,7.44528,25.22345,17.14518
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,1.9147765597584032,278.6566336580606,277.55085148318994,0.0041782011487266,0.5488822264363276,91.72819,65.91135,8.68325,25.58145,16.6279
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,1.9147765597584032,278.6566336580606,277.55085148318994,0.0041782011487266,0.5488822264363276,97.51147,77.86097,9.57197,25.66375,16.71
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,1.9147765597584032,278.6566336580606,277.55085148318994,0.0041782011487266,0.5488822264363276,105.73426,101.7238,9.97635,25.39546,17.10261
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,2.257289446051171,279.00544638511224,277.44970388446177,21.59852510861297,0.1193171533559701,106.5573,126.25824,9.67365,25.43139,16.79296
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,2.257289446051171,279.00544638511224,277.44970388446177,21.59852510861297,0.1193171533559701,115.43148,139.66035,8.86505,25.15974,16.97308
