UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,5.837562489748873,276.60533907023665,273.9225941511779,0.0,0.256629308733404,0.0,1223.93332,9.0,27.15742,19.79142
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,5.660644022062293,276.65001355835483,273.4924026996839,0.0017149665111627,0.0475388574932346,0.0,1197.20973,8.0,26.97307,19.96689
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,5.660644022062293,276.65001355835483,273.4924026996839,0.0017149665111627,0.0475388574932346,0.0,1248.24477,9.0,26.93757,20.44259
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,5.660644022062293,276.65001355835483,273.4924026996839,0.0017149665111627,0.0475388574932346,0.0,1340.24851,9.0,26.97372,20.58317
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,6.35438986041829,278.8227938701141,274.62762532572344,59.19556753219973,0.2427914260118682,0.0,1371.00929,8.0,27.00056,20.73409
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,6.35438986041829,278.8227938701141,274.62762532572344,59.19556753219973,0.2427914260118682,0.0,1249.29103,5.0,27.37654,20.55729
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,6.35438986041829,278.8227938701141,274.62762532572344,59.19556753219973,0.2427914260118682,0.0,1192.66076,4.0,27.83174,20.20913
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,6.7507292650042725,282.3864784171374,275.650715419548,435.7148980313242,0.0919031320731072,0.0,1059.56119,4.0,28.59155,19.96293
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,6.7507292650042725,282.3864784171374,275.650715419548,435.7148980313242,0.0919031320731072,0.0,1090.83163,6.0,29.29581,19.90655
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,6.7507292650042725,282.3864784171374,275.650715419548,435.7148980313242,0.0919031320731072,0.0,1227.50865,12.0,29.40788,19.80241
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,6.285684983955408,284.27358786143725,276.3626625446305,482.5055771422053,0.1870061643797527,0.0,1291.44691,20.0,29.69724,20.50313
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,6.285684983955408,284.27358786143725,276.3626625446305,482.5055771422053,0.1870061643797527,0.0,1308.91035,29.0,30.80535,20.76635
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,6.285684983955408,284.27358786143725,276.3626625446305,482.5055771422053,0.1870061643797527,0.0,1406.32719,42.0,30.71253,20.82211
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,5.559882189271122,284.57930684497103,277.1140112155257,361.648414803108,0.1700141517523597,0.0,1355.33694,44.0,30.72409,20.52031
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,5.559882189271122,284.57930684497103,277.1140112155257,361.648414803108,0.1700141517523597,0.0,1373.52449,45.0,31.02463,20.94444
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,5.559882189271122,284.57930684497103,277.1140112155257,361.648414803108,0.1700141517523597,12.74379,1336.46184,53.0,30.72914,20.8352
2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,4.848020949280954,281.8254101261392,276.59565742413594,225.4644732985049,0.2610229895832398,18.77128,1306.16071,56.0,30.74549,20.74604
2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,4.848020949280954,281.8254101261392,276.59565742413594,225.4644732985049,0.2610229895832398,20.05097,1201.95069,53.0,30.23997,20.84587
2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,4.848020949280954,281.8254101261392,276.59565742413594,225.4644732985049,0.2610229895832398,27.39476,1137.47062,53.0,29.06439,21.06994
2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,4.721116708371258,279.9150504647964,276.01978909076234,0.0,0.0005870862937662,30.03632,1167.6181,52.0,28.437,20.56926
2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,4.721116708371258,279.9150504647964,276.01978909076234,0.0,0.0005870862937662,27.639,1158.66982,51.0,28.08908,20.78928
2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,4.721116708371258,279.9150504647964,276.01978909076234,0.0,0.0005870862937662,23.59699,1132.21485,51.0,27.2543,20.67753
2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,4.125646213962739,278.2914739897161,275.4466914538808,0.0,0.0005870862937662,18.02392,1097.13587,43.0,26.35414,20.64427
2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,4.125646213962739,278.2914739897161,275.4466914538808,0.0,0.0005870862937662,12.76505,1113.03889,43.0,26.66241,20.95489
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,4.125646213962739,278.2914739897161,275.4466914538808,0.0,0.0005870862937662,0.0,1002.62859,44.70702,25.91294,19.34782
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,3.5987203344432928,277.0348318351335,274.98506213653445,0.0066044173048058,0.0,0.0,988.49095,43.32502,25.78608,19.5141
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,3.5987203344432928,277.0348318351335,274.98506213653445,0.0066044173048058,0.0,0.0,1044.31364,40.09112,25.8191,19.99148
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,3.5987203344432928,277.0348318351335,274.98506213653445,0.0066044173048058,0.0,0.0,1134.59647,38.59156,25.93262,20.1349
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,4.120393490349298,280.6896280238028,275.5228921934448,75.8699883630727,0.0,0.0,1175.73677,37.77796,26.09323,20.29104
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,4.120393490349298,280.6896280238028,275.5228921934448,75.8699883630727,0.0,0.0,1084.58989,35.98541,26.70624,20.1111
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,4.120393490349298,280.6896280238028,275.5228921934448,75.8699883630727,0.0,0.0,1048.04573,35.68863,27.39646,19.75973
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,4.287189808054249,284.5331691337483,274.89010388100667,547.8266717119911,0.0,0.0,937.02009,34.94602,28.46278,19.51438
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,4.287189808054249,284.5331691337483,274.89010388100667,547.8266717119911,0.0,0.0,965.75615,34.79284,29.42445,19.45609
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,4.287189808054249,284.5331691337483,274.89010388100667,547.8266717119911,0.0,0.0,1080.88474,35.10963,29.80362,19.34938
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,4.308124486300482,285.821880822466,273.72670720545534,630.1782403531179,0.0,0.0,1137.21514,33.76065,30.2742,20.04892
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,4.308124486300482,285.821880822466,273.72670720545534,630.1782403531179,0.0,0.0,1153.67287,32.12302,31.54457,20.30547
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,4.308124486300482,285.821880822466,273.72670720545534,630.1782403531179,0.0,0.0,1243.38809,31.07484,31.55196,20.36154
2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,4.267085226299754,285.18992312759354,273.8189234770637,512.8654899531286,0.0,0.0,1201.81198,30.2878,31.62931,20.06467
2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,4.267085226299754,285.18992312759354,273.8189234770637,512.8654899531286,0.0,0.0,1216.45846,29.24993,31.86539,20.48513
2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,4.267085226299754,285.18992312759354,273.8189234770637,512.8654899531286,0.0,12.74379,1180.11552,28.9428,31.44246,20.37516
2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,3.2817975952867835,280.5351555672526,274.11437620086843,315.38527623025,0.0,18.77128,1151.11834,29.29022,31.27306,20.28501
2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,3.2817975952867835,280.5351555672526,274.11437620086843,315.38527623025,0.0,20.05097,1062.65109,28.25545,30.49146,20.38741
2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,3.2817975952867835,280.5351555672526,274.11437620086843,315.38527623025,0.0,27.39476,997.62855,28.85966,29.05368,20.60925
2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,2.795977572124849,278.6143701323296,273.56301653204457,0.0,0.0,30.03632,1008.69179,29.07584,28.19852,20.11268
2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,2.795977572124849,278.6143701323296,273.56301653204457,0.0,0.0,27.639,989.86189,28.89554,27.58812,20.33235
2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,2.795977572124849,278.6143701323296,273.56301653204457,0.0,0.0,23.59699,948.9974,29.39403,26.52121,20.22137
2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,2.388184716024915,277.7104285190153,273.3806094504658,0.0,0.0,18.02392,911.33272,28.46678,25.50381,20.18578
2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,2.388184716024915,277.7104285190153,273.3806094504658,0.0,0.0,12.76505,916.32876,27.60701,25.68984,20.49768
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,2.388184716024915,277.7104285190153,273.3806094504658,0.0,0.0,0.0,821.71019,33.66233,25.10406,18.89908
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,2.34722547708252,277.01923363762273,273.2604523781887,0.0151571906419573,0.0,0.0,817.06681,32.86018,24.99348,19.05604
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,2.34722547708252,277.01923363762273,273.2604523781887,0.0151571906419573,0.0,0.0,874.27293,30.30049,25.05694,19.53514
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,2.34722547708252,277.01923363762273,273.2604523781887,0.0151571906419573,0.0,0.0,959.90128,29.1501,25.20092,19.68142
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,2.508640570954328,280.9161364892,274.63683184898184,73.498682882031,0.0,0.0,1007.53007,28.54685,25.4102,19.84283
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,2.508640570954328,280.9161364892,274.63683184898184,73.498682882031,0.0,0.0,940.73895,27.34378,26.12559,19.65973
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,2.508640570954328,280.9161364892,274.63683184898184,73.498682882031,0.0,0.0,919.34751,27.31458,26.91289,19.30509
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,2.9214899704162547,284.72093095712,275.9973370228415,539.2587463917698,0.0,0.0,826.68633,26.92739,28.1194,19.06061
2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,2.9214899704162547,284.72093095712,275.9973370228415,539.2587463917698,0.0,0.0,852.23465,27.01539,29.18793,19.0004
2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,2.9214899704162547,284.72093095712,275.9973370228415,539.2587463917698,0.0,0.0,947.26106,27.34801,29.6791,18.89108
2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,3.4491008662345526,285.92841292714365,276.53017424595333,589.391784717981,0.0081737746895289,0.0,994.75064,26.47508,30.23712,19.58943
2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,3.4491008662345526,285.92841292714365,276.53017424595333,589.391784717981,0.0081737746895289,0.0,1008.69154,25.27292,31.59477,19.83923
2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,3.4491008662345526,285.92841292714365,276.53017424595333,589.391784717981,0.0081737746895289,0.0,1089.24837,24.72578,31.65218,19.89562
