UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,2.17418323658119,284.4665128431718,280.5497447747937,4.081422989899656,0.0,61.69748,37.725,7.0,17.921,13.52041
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,1.7851625883958406,284.5341856759438,280.6641501479968,10.169512293176972,0.0016601559522786,53.79949,1.92682,6.0,17.3063,13.56044
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,1.7851625883958406,284.5341856759438,280.6641501479968,10.169512293176972,0.0016601559522786,49.14743,0.0,4.0,17.31926,13.53777
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,1.7851625883958406,284.5341856759438,280.6641501479968,10.169512293176972,0.0016601559522786,44.61664,0.0,1.0,18.10175,13.75277
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,1.7028406527785585,289.4333650056733,280.9165119797931,116.38891772668082,0.004239360867652,42.75795,0.0,1.0,17.73035,13.29424
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,1.7028406527785585,289.4333650056733,280.9165119797931,116.38891772668082,0.004239360867652,45.86278,2.14353,1.0,17.5095,13.31469
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,1.7028406527785585,289.4333650056733,280.9165119797931,116.38891772668082,0.004239360867652,50.49812,30.9143,1.0,16.7053,13.63503
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,2.08459890952418,292.79403807488444,280.10863229566485,596.0316643030569,0.0005870862937662,49.05429,59.91462,1.0,17.7245,13.37625
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,2.08459890952418,292.79403807488444,280.10863229566485,596.0316643030569,0.0005870862937662,55.10233,70.9515,1.0,17.63947,13.54506
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,2.08459890952418,292.79403807488444,280.10863229566485,596.0316643030569,0.0005870862937662,56.72658,77.79917,1.0,17.76941,12.5483
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,2.666345079524255,294.04121524431287,280.0178175952751,654.3523669483554,0.0009784771562771,64.19593,100.51697,4.0,17.52425,14.09816
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,2.666345079524255,294.04121524431287,280.0178175952751,654.3523669483554,0.0009784771562771,71.24941,120.39766,4.0,17.90405,13.63609
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,2.666345079524255,294.04121524431287,280.0178175952751,654.3523669483554,0.0009784771562771,74.83139,120.29307,8.0,17.65181,13.86625
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,2.84472764816191,293.40651265286664,281.3462197043938,457.6800577118631,0.0025340438363842,79.80337,101.24063,10.0,18.05642,13.69397
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,2.84472764816191,293.40651265286664,281.3462197043938,457.6800577118631,0.0025340438363842,83.3848,99.45728,12.0,16.96289,13.57189
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,2.84472764816191,293.40651265286664,281.3462197043938,457.6800577118631,0.0025340438363842,84.6734,83.91201,12.0,17.29373,14.18999
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,2.0745102028827764,290.2390218345623,282.9244760193341,312.83129339957304,0.0035050161836917,86.96075,77.60175,10.0,17.91926,14.32189
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,2.0745102028827764,290.2390218345623,282.9244760193341,312.83129339957304,0.0035050161836917,84.7471,76.04142,8.0,17.86572,14.21937
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,2.0745102028827764,290.2390218345623,282.9244760193341,312.83129339957304,0.0035050161836917,76.75114,78.49203,7.0,18.57841,13.57831
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,1.6899405699992187,287.4936213172398,282.00344760378005,6.750466260619954,0.0,69.22274,104.33714,7.0,18.84806,13.3654
2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,1.6899405699992187,287.4936213172398,282.00344760378005,6.750466260619954,0.0,67.65726,109.74701,4.0,18.81411,13.36885
2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,1.6899405699992187,287.4936213172398,282.00344760378005,6.750466260619954,0.0,69.96164,91.82741,4.0,18.78002,13.32439
2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,1.7714054551234315,285.9207654533177,281.4966106632565,3.3751568176086755,0.0003711975486631,72.73242,67.31665,7.0,18.35841,13.1419
2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,1.7714054551234315,285.9207654533177,281.4966106632565,3.3751568176086755,0.0003711975486631,74.2001,68.39447,6.0,18.46979,14.2573
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,1.7714054551234315,285.9207654533177,281.4966106632565,3.3751568176086755,0.0003711975486631,102.81485,54.40298,2.62642,17.921,13.07257
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,1.826179657866664,285.6907791014702,281.5950683209738,9.8729440109811,0.0,92.25545,38.18612,3.07169,17.3063,13.10996
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,1.826179657866664,285.6907791014702,281.5950683209738,9.8729440109811,0.0,84.95648,31.9431,3.05915,17.31926,13.08511
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,1.826179657866664,285.6907791014702,281.5950683209738,9.8729440109811,0.0,77.95231,21.11543,4.08717,18.10175,13.30807
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,2.147669884728547,290.92225775759687,282.27747538907363,127.92011139680562,0.0,75.52687,34.26415,5.5113,17.73035,12.85724
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,2.147669884728547,290.92225775759687,282.27747538907363,127.92011139680562,0.0,80.42402,34.61527,6.49442,17.5095,12.86961
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,2.147669884728547,290.92225775759687,282.27747538907363,127.92011139680562,0.0,87.45995,46.14818,6.97313,16.7053,13.18047
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,2.354349312465213,294.7465161487098,281.73744108512005,640.3462041219284,0.0,87.53301,55.69521,6.82329,17.7245,12.92837
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,2.354349312465213,294.7465161487098,281.73744108512005,640.3462041219284,0.0,95.4722,55.64066,6.07879,17.63947,13.09569
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,2.354349312465213,294.7465161487098,281.73744108512005,640.3462041219284,0.0,99.04039,53.72137,6.36922,17.76941,12.10117
