UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,3.828035429200556,288.4231431401744,284.13850953761687,0.0,0.193157357123561,176.08762,62.16949,23.0,17.921,11.5213
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,4.084312866089712,288.31120970198657,284.2523080156849,0.0,0.2354342352552167,160.78547,53.82467,21.0,17.3063,11.54957
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,4.084312866089712,288.31120970198657,284.2523080156849,0.0,0.2354342352552167,148.76961,54.7948,20.0,17.31926,11.51716
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,4.084312866089712,288.31120970198657,284.2523080156849,0.0,0.2354342352552167,137.3578,45.8664,18.0,18.10175,11.76769
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,4.697010148977854,288.745697231086,285.2220990287025,6.4215220921449205,0.5424922033843833,133.9224,58.44832,12.0,17.73035,11.34353
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,4.697010148977854,288.745697231086,285.2220990287025,6.4215220921449205,0.5424922033843833,142.0135,56.38333,12.0,17.5095,11.3279
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,4.697010148977854,288.745697231086,285.2220990287025,6.4215220921449205,0.5424922033843833,153.32737,63.76054,7.0,16.7053,11.60595
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,5.727125552316498,289.96966923949907,285.6859158185666,143.1061659242547,0.2642501019657758,156.1036,68.84274,7.0,17.7245,11.37695
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,5.727125552316498,289.96966923949907,285.6859158185666,143.1061659242547,0.2642501019657758,167.41286,67.27252,14.0,17.63947,11.53914
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,5.727125552316498,289.96966923949907,285.6859158185666,143.1061659242547,0.2642501019657758,174.44526,65.85409,19.0,17.76941,10.55238
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,6.032736481298338,289.94885672317673,284.9089684983203,211.2779823705308,0.6801984066607618,191.60442,86.75536,25.0,17.52425,12.10998
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,6.032736481298338,289.94885672317673,284.9089684983203,211.2779823705308,0.6801984066607618,206.95746,107.20826,24.0,17.90405,11.59726
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,6.032736481298338,289.94885672317673,284.9089684983203,211.2779823705308,0.6801984066607618,214.62743,109.21406,23.0,17.65181,11.8009
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,5.732032821735952,288.2024801272887,284.0004799509408,191.3737719628241,0.3586038012146731,222.14947,91.54637,22.0,18.05642,11.63575
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,5.732032821735952,288.2024801272887,284.0004799509408,191.3737719628241,0.3586038012146731,229.76199,87.88763,12.0,16.96289,11.49985
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,5.732032821735952,288.2024801272887,284.0004799509408,191.3737719628241,0.3586038012146731,231.94198,65.78632,6.0,17.29373,12.14354
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,5.45458943730358,285.9989343144336,283.1954734531056,99.92781428048433,0.4389479026644411,234.2259,44.62536,2.0,17.91926,12.28034
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,5.45458943730358,285.9989343144336,283.1954734531056,99.92781428048433,0.4389479026644411,228.79388,27.6986,2.0,17.86572,12.20687
2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,5.45458943730358,285.9989343144336,283.1954734531056,99.92781428048433,0.4389479026644411,217.14773,17.05092,2.0,18.57841,11.54756
2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,5.757363572959959,285.2356675742425,282.8352261772502,0.0,0.0599415698396184,203.05517,36.86832,6.0,18.84806,11.35971
2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,5.757363572959959,285.2356675742425,282.8352261772502,0.0,0.0599415698396184,193.37895,46.2529,6.0,18.81411,11.34439
2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,5.757363572959959,285.2356675742425,282.8352261772502,0.0,0.0599415698396184,187.79001,39.76167,6.0,18.78002,11.29374
2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,5.748448468942772,284.64718094046844,282.8088108966237,0.0,0.09487292960147,184.17117,33.37495,29.0,18.35841,11.08969
2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,5.748448468942772,284.64718094046844,282.8088108966237,0.0,0.09487292960147,180.34032,56.07061,30.0,18.46979,12.23692
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,5.748448468942772,284.64718094046844,282.8088108966237,0.0,0.09487292960147,165.75303,64.65363,21.47131,17.921,11.17489
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,5.454400039455752,284.5852431732219,282.76113247920455,0.0,0.0363143881299668,151.11982,58.93132,20.97457,17.3063,11.20112
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,5.454400039455752,284.5852431732219,282.76113247920455,0.0,0.0363143881299668,139.76924,62.12835,20.6541,17.31926,11.16703
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,5.454400039455752,284.5852431732219,282.76113247920455,0.0,0.0363143881299668,128.97909,53.69069,20.97049,18.10175,11.42372
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,5.180725553590964,285.3424786298671,282.69157633932645,9.340892290066389,0.0659570021575476,125.68613,65.9076,21.45865,17.73035,11.00551
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,5.180725553590964,285.3424786298671,282.69157633932645,9.340892290066389,0.0659570021575476,133.32676,62.78805,21.96716,17.5095,10.98363
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,5.180725553590964,285.3424786298671,282.69157633932645,9.340892290066389,0.0659570021575476,144.03726,68.5111,22.07213,16.7053,11.25435
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,5.622436861241838,287.35319637729543,282.15887835832893,199.9409380911697,0.0534670964683255,146.43222,71.77963,21.1538,17.7245,11.03051
2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,5.622436861241838,287.35319637729543,282.15887835832893,199.9409380911697,0.0534670964683255,157.26616,69.41834,20.08706,17.63947,11.19155
2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,5.622436861241838,287.35319637729543,282.15887835832893,199.9409380911697,0.0534670964683255,163.80995,67.77542,19.89374,17.76941,10.20652
2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,5.477490640758802,288.1059240990008,281.65639491521154,242.6086862192256,0.1309078493141427,180.09369,88.71755,20.19983,17.52425,11.76547
2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,5.477490640758802,288.1059240990008,281.65639491521154,242.6086862192256,0.1309078493141427,194.69691,109.25329,20.07794,17.90405,11.24397
