UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,3.0081220690801858,286.99406920099125,285.52713322578126,4.021007892128361,0.162758642759162,88.43976,0.0,4.0,19.4406,14.76721
2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,2.597931261052586,287.484372871681,285.8109838968527,11.772323641161297,0.0099662332658611,90.26026,0.0,3.0,18.96888,14.83847
2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,2.597931261052586,287.484372871681,285.8109838968527,11.772323641161297,0.0099662332658611,92.37168,12.06603,3.0,18.92776,15.3333
2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,2.597931261052586,287.484372871681,285.8109838968527,11.772323641161297,0.0099662332658611,99.03037,22.16,0.0,18.83768,15.50597
2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,3.536276402948181,291.861827740083,286.1535369131848,120.56895063679156,0.0228607897600783,112.26117,78.12796,0.0,18.52503,15.71596
2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,3.536276402948181,291.861827740083,286.1535369131848,120.56895063679156,0.0228607897600783,121.43465,85.75394,0.0,18.79205,15.50367
2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,3.536276402948181,291.861827740083,286.1535369131848,120.56895063679156,0.0228607897600783,128.74025,93.5304,1.0,19.00388,15.11906
2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,4.475034732850084,295.74113253417204,285.0282677329561,629.7039608059881,0.061090577440993,131.50898,82.60311,1.0,19.86132,14.88253
2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,4.475034732850084,295.74113253417204,285.0282677329561,629.7039608059881,0.061090577440993,136.58353,76.04478,1.0,20.31516,14.80461
2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,4.475034732850084,295.74113253417204,285.0282677329561,629.7039608059881,0.061090577440993,143.50423,97.8151,3.0,20.20191,14.67129
2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,4.726760301510994,296.4189680968552,284.64436392740004,668.0408377105142,0.1180295917318706,145.96002,106.75219,3.0,20.68805,15.35867
2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,4.726760301510994,296.4189680968552,284.64436392740004,668.0408377105142,0.1180295917318706,147.6072,113.07125,5.0,22.24683,15.54633
2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,4.726760301510994,296.4189680968552,284.64436392740004,668.0408377105142,0.1180295917318706,151.14999,134.49952,6.0,22.3135,15.6056
2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,4.785293878711136,295.0303125115532,285.7653776584318,461.1099289837568,0.3454155980322878,154.72462,134.68891,10.0,22.2977,15.35965
2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,4.785293878711136,295.0303125115532,285.7653776584318,461.1099289837568,0.3454155980322878,158.6084,127.91711,14.0,22.74032,15.74224
2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,4.785293878711136,295.0303125115532,285.7653776584318,461.1099289837568,0.3454155980322878,167.62217,118.39019,15.0,22.61823,15.6247
2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,3.5484231402804647,291.5839915639564,286.66077905877216,331.19550038428423,0.5838492008150025,174.09337,103.75288,11.0,22.55873,15.52428
2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,3.5484231402804647,291.5839915639564,286.66077905877216,331.19550038428423,0.5838492008150025,174.39938,116.24306,7.0,21.96894,15.65324
2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,3.5484231402804647,291.5839915639564,286.66077905877216,331.19550038428423,0.5838492008150025,176.69994,108.61759,7.0,20.54294,15.85203
