UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,4.761762445685831,273.5380486886835,270.9921811560888,0.0,0.2880063301872046,0.0,460.44221,68.0,28.01658,16.73518
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,4.316382437524287,273.1338443785951,270.63524515912684,0.0,0.084416450190687,0.0,468.94962,65.0,28.013,16.84725
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,4.316382437524287,273.1338443785951,270.63524515912684,0.0,0.084416450190687,0.0,520.15267,67.0,28.07761,17.33459
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,4.316382437524287,273.1338443785951,270.63524515912684,0.0,0.084416450190687,0.0,589.34761,63.0,28.26785,17.49469
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,3.844468098470244,272.8428111377295,270.3443101358964,0.0,0.1429962522051313,0.0,644.87597,63.0,28.60261,17.68155
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,3.844468098470244,272.8428111377295,270.3443101358964,0.0,0.1429962522051313,0.0,623.42859,61.0,29.35553,17.48316
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,3.844468098470244,272.8428111377295,270.3443101358964,0.0,0.1429962522051313,0.0,631.39528,55.0,30.23082,17.11283
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,3.4099332021644884,273.20231823322035,270.3717552306009,25.759652783151044,0.0331102587747592,0.0,582.92848,54.0,31.39638,16.87251
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,3.4099332021644884,273.20231823322035,270.3717552306009,25.759652783151044,0.0331102587747592,0.0,609.97895,52.0,32.55523,16.80302
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,3.4099332021644884,273.20231823322035,270.3717552306009,25.759652783151044,0.0331102587747592,0.0,674.22729,54.0,33.12716,16.68113
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,3.1254942273844595,273.5244148252766,270.587719404553,55.464697615309134,0.0588777077605398,0.0,710.00932,53.0,33.6088,17.37374
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,3.1254942273844595,273.5244148252766,270.587719404553,55.464697615309134,0.0588777077605398,0.0,718.89298,53.0,34.79509,17.59099
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,3.1254942273844595,273.5244148252766,270.587719404553,55.464697615309134,0.0588777077605398,0.0,775.13966,51.0,34.79125,17.64889
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,3.1634138212173264,272.71590830214814,271.0860106451297,15.875873463391688,0.2424963777982365,0.0,752.06124,52.0,34.90645,17.38106
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,3.1634138212173264,272.71590830214814,271.0860106451297,15.875873463391688,0.2424963777982365,0.0,755.61087,49.0,35.06597,17.77993
2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,3.1634138212173264,272.71590830214814,271.0860106451297,15.875873463391688,0.2424963777982365,12.74379,728.09936,48.0,34.5285,17.66564
2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,4.125865984453299,272.6445603114959,271.643391028457,7.938860355564545,1.1432578759744645,18.77128,712.83696,43.0,34.30468,17.56962
2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,4.125865984453299,272.6445603114959,271.643391028457,7.938860355564545,1.1432578759744645,20.05097,674.54242,38.0,33.43242,17.68718
2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,4.125865984453299,272.6445603114959,271.643391028457,7.938860355564545,1.1432578759744645,27.39476,626.39458,31.0,31.96689,17.89587
2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,5.217308390849386,272.56324692957014,271.82669734345745,0.0,1.578671249999045,30.03632,605.6173,29.0,31.03607,17.4235
2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,5.217308390849386,272.56324692957014,271.82669734345745,0.0,1.578671249999045,27.639,573.40329,25.0,30.25131,17.64115
2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,5.217308390849386,272.56324692957014,271.82669734345745,0.0,1.578671249999045,23.59699,511.64405,23.0,28.96569,17.53465
2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,5.992583928360753,272.467398337526,271.7752519163107,0.0,3.5127091466668103,18.02392,471.39354,22.0,27.90138,17.48538
2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,5.992583928360753,272.467398337526,271.7752519163107,0.0,3.5127091466668103,12.76505,445.30687,21.0,28.04508,17.80486
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,5.992583928360753,272.467398337526,271.7752519163107,0.0,3.5127091466668103,0.0,346.83658,33.43565,28.11202,17.29627
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,6.449834545363048,272.14039511128186,271.31609474053005,0.0,1.8146372813124656,0.0,367.05802,32.64539,28.11194,17.41999
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,6.449834545363048,272.14039511128186,271.31609474053005,0.0,1.8146372813124656,0.0,425.56225,30.09955,28.17659,17.90519
2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,6.449834545363048,272.14039511128186,271.31609474053005,0.0,1.8146372813124656,0.0,495.06848,28.95633,28.36834,18.0617
2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,6.995267256022151,271.4610466165357,270.1966332023168,0.0,3.023353831539261,0.0,557.47521,28.3574,28.70721,18.24196
2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,6.995267256022151,271.4610466165357,270.1966332023168,0.0,3.023353831539261,0.0,554.26675,27.16642,29.46137,18.04753
2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,6.995267256022151,271.4610466165357,270.1966332023168,0.0,3.023353831539261,0.0,570.70515,27.14271,30.33954,17.68127
2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,7.339590316636736,270.732602856477,268.483254890323,17.387973868908183,0.5142181382458358,0.0,525.11861,26.76281,31.50376,17.43988
2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,7.339590316636736,270.732602856477,268.483254890323,17.387973868908183,0.5142181382458358,0.0,538.67172,26.85577,32.66557,17.3728
2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,7.339590316636736,270.732602856477,268.483254890323,17.387973868908183,0.5142181382458358,0.0,574.65971,27.18871,33.24014,17.25416
2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,7.277937321197834,269.7295587164919,266.49330788663826,48.078386975206776,0.6797904681370291,0.0,593.19744,26.32556,33.71928,17.94826
2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,7.277937321197834,269.7295587164919,266.49330788663826,48.078386975206776,0.6797904681370291,0.0,597.67623,25.13233,34.89996,18.17395
2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,7.277937321197834,269.7295587164919,266.49330788663826,48.078386975206776,0.6797904681370291,0.0,650.69282,24.59547,34.89411,18.23146
