UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,2.361099907610368,274.6681988627862,272.1662015574284,0.0026079232640786,0.0179446555185689,0.0,577.92688,12.0,18.37102,13.02052
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,2.347670231525301,273.8817218483388,271.202201084972,0.5469306296826558,0.0003660793296334,0.0,586.28006,11.0,17.84133,13.05554
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,2.347670231525301,273.8817218483388,271.202201084972,0.5469306296826558,0.0003660793296334,0.0,643.90188,9.0,17.78731,13.55702
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,2.347670231525301,273.8817218483388,271.202201084972,0.5469306296826558,0.0003660793296334,0.0,720.51402,10.0,17.66267,13.74085
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,2.953242875507088,278.7124334984197,271.68218656778106,93.67612240396345,0.0003660793296334,0.0,775.34243,10.0,17.27005,13.97138
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,2.953242875507088,278.7124334984197,271.68218656778106,93.67612240396345,0.0003660793296334,0.0,741.2397,6.0,17.4775,13.74674
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,2.953242875507088,278.7124334984197,271.68218656778106,93.67612240396345,0.0003660793296334,0.0,738.78814,8.0,17.6077,13.34946
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,3.486344644035192,282.5231030744116,270.96723083637403,589.1378675620092,0.0,0.0,669.6724,10.0,18.42791,13.1163
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,3.486344644035192,282.5231030744116,270.96723083637403,589.1378675620092,0.0,0.0,687.75946,18.0,18.79503,13.03088
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,3.486344644035192,282.5231030744116,270.96723083637403,589.1378675620092,0.0,0.0,750.40397,25.0,18.59757,12.88742
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,3.883830592931762,284.5506435593355,271.570787958919,660.5467706627971,0.0009709759630662,0.0,781.24324,27.0,19.08488,13.57017
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,3.883830592931762,284.5506435593355,271.570787958919,660.5467706627971,0.0009709759630662,0.0,789.56509,32.0,20.69048,13.73155
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,3.883830592931762,284.5506435593355,271.570787958919,660.5467706627971,0.0009709759630662,0.0,855.30448,32.0,20.76625,13.79205
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,4.232076071248436,284.5648531265496,273.79775344341385,463.1883789125412,0.0284513356659327,0.0,834.5043,30.0,20.73439,13.56551
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,4.232076071248436,284.5648531265496,273.79775344341385,463.1883789125412,0.0284513356659327,0.0,843.52945,25.0,21.21197,13.93367
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,4.232076071248436,284.5648531265496,273.79775344341385,463.1883789125412,0.0284513356659327,12.74379,815.32647,21.0,21.14105,13.81324
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,4.261791058481317,281.3223674407641,275.830665230206,280.1480660944303,0.5055286705525202,18.77128,792.54394,16.0,21.10133,13.7089
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,4.261791058481317,281.3223674407641,275.830665230206,280.1480660944303,0.5055286705525202,20.05097,735.2142,9.0,20.5457,13.84799
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,4.261791058481317,281.3223674407641,275.830665230206,280.1480660944303,0.5055286705525202,27.39476,677.78981,5.0,19.12373,14.03799
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,5.810888242982692,280.8762226955101,276.26494378626546,0.0013524976100912,1.224856903256132,30.03632,660.35272,4.0,18.45797,13.60003
2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,5.810888242982692,280.8762226955101,276.26494378626546,0.0013524976100912,1.224856903256132,27.639,631.53731,3.0,18.36288,13.81479
2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,5.810888242982692,280.8762226955101,276.26494378626546,0.0013524976100912,1.224856903256132,23.59699,581.57381,3.0,17.97149,13.71467
2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,5.769961243922556,280.32588006639645,276.51678900274953,0.0006111231523506,2.512433563999345,18.02392,548.89641,11.0,17.07874,13.64595
2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,5.769961243922556,280.32588006639645,276.51678900274953,0.0006111231523506,2.512433563999345,12.76505,538.91451,12.0,17.37227,13.9762
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,5.769961243922556,280.32588006639645,276.51678900274953,0.0006111231523506,2.512433563999345,0.0,459.92993,19.90536,17.076,12.5581
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,5.355827254133857,278.9409366610999,276.2726133863724,0.4105016428529149,1.2194746272652286,0.0,472.78708,19.82545,16.60481,12.58353
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,5.355827254133857,278.9409366610999,276.2726133863724,0.4105016428529149,1.2194746272652286,0.0,528.13658,18.10555,16.6212,13.08678
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,5.355827254133857,278.9409366610999,276.2726133863724,0.4105016428529149,1.2194746272652286,0.0,598.56892,17.39008,16.57582,13.27355
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,5.491173940005821,279.8445338194408,276.2901207922674,63.45949079305261,2.164031511328761,0.0,655.54488,17.04884,16.31998,13.50952
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,5.491173940005821,279.8445338194408,276.2901207922674,63.45949079305261,2.164031511328761,0.0,636.28297,16.58001,16.77083,13.28162
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,5.491173940005821,279.8445338194408,276.2901207922674,63.45949079305261,2.164031511328761,0.0,642.91364,16.88409,17.14207,12.88099
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,5.491987161758189,281.66798632713005,274.7736813994851,428.9557302609534,0.4591837160478401,0.0,587.62775,16.93959,18.2775,12.64872
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,5.491987161758189,281.66798632713005,274.7736813994851,428.9557302609534,0.4591837160478401,0.0,604.8907,17.32801,18.90868,12.56132
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,5.491987161758189,281.66798632713005,274.7736813994851,428.9557302609534,0.4591837160478401,0.0,655.37263,17.68034,18.98527,12.41517
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,5.805855901223906,282.6937119132237,273.1113187212192,532.1394293339224,0.6777155071933892,0.0,680.55723,17.40037,19.65924,13.09669
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,5.805855901223906,282.6937119132237,273.1113187212192,532.1394293339224,0.6777155071933892,0.0,686.43275,16.74062,21.43254,13.25112
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,5.805855901223906,282.6937119132237,273.1113187212192,532.1394293339224,0.6777155071933892,0.0,743.48889,16.81756,21.61164,13.31194
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,5.491992707123283,281.6532449349811,272.9874804593441,495.8886170264416,0.0371726122192843,0.0,726.85302,16.76974,21.64734,13.09054
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,5.491992707123283,281.6532449349811,272.9874804593441,495.8886170264416,0.0371726122192843,0.0,733.5096,16.51608,22.05896,13.45488
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,5.491992707123283,281.6532449349811,272.9874804593441,495.8886170264416,0.0371726122192843,12.74379,708.14406,16.79672,21.85742,13.33368
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,3.851983625531612,277.8201145891183,272.79965614362334,321.47689633431014,0.0593488694231366,18.77128,689.05909,16.99361,21.62664,13.22831
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,3.851983625531612,277.8201145891183,272.79965614362334,321.47689633431014,0.0593488694231366,20.05097,643.10209,16.91256,20.78707,13.37007
