UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,2.505455651293298,282.5316819549598,281.0482303514708,0.589780413163677,0.7060026720086217,3.97827,1776.64796,927.12265,4.72303,924.8864,335.50241,28.78142
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,2.6280629714027626,282.310611267964,281.0452698236295,0.0,0.1557796664644896,5.14448,1798.93864,777.12934,0.0,950.02354,336.4265,28.83782
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,2.6280629714027626,282.310611267964,281.0452698236295,0.0,0.1557796664644896,4.81344,1769.24843,796.7327,0.0,941.35721,332.08018,29.29022
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,2.6280629714027626,282.310611267964,281.0452698236295,0.0,0.1557796664644896,7.53367,1692.95861,893.5787,0.0,1005.61544,331.51482,29.05891
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,2.863789294629537,282.2972665450979,281.03724873069,0.0,0.4215017483555172,5.6485,1610.61327,1043.48972,0.0,1031.58328,335.35745,28.90391
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,2.863789294629537,282.2972665450979,281.03724873069,0.0,0.4215017483555172,6.42357,1555.9146,1176.67331,0.0,1048.41834,337.3122,29.16212
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,2.863789294629537,282.2972665450979,281.03724873069,0.0,0.4215017483555172,8.20796,1544.68504,1313.11243,39.34048,1085.76416,337.71628,28.96922
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,3.55338995855758,283.6918009301618,282.0833385779755,41.88630329851093,0.2996021225939478,16.65541,1517.40027,1529.42816,160.05235,1114.25211,341.14946,28.99727
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,3.55338995855758,283.6918009301618,282.0833385779755,41.88630329851093,0.2996021225939478,18.11139,1484.79706,1692.56548,310.21961,1134.97049,341.7731,29.54735
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,3.55338995855758,283.6918009301618,282.0833385779755,41.88630329851093,0.2996021225939478,14.94246,1514.12411,1722.72728,438.63782,1147.77627,342.49587,29.27558
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,4.793796388113789,285.3604014483499,282.96578486619853,121.4376049693781,0.8005911485012502,19.79417,1567.32085,1612.05472,556.00492,1158.83726,341.87629,29.35394
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,4.793796388113789,285.3604014483499,282.96578486619853,121.4376049693781,0.8005911485012502,24.05819,1650.35872,1461.07504,663.62378,1170.65113,342.98851,29.41944
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,4.793796388113789,285.3604014483499,282.96578486619853,121.4376049693781,0.8005911485012502,24.83034,1721.32208,1443.34976,716.52087,1192.40195,343.33931,29.45883
2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,5.037770760883647,285.5944918925726,283.52889675586493,190.1273214379912,0.869917465649565,13.96765,1762.43106,1490.33685,713.7677,1190.02615,342.54066,29.43101
2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,5.037770760883647,285.5944918925726,283.52889675586493,190.1273214379912,0.869917465649565,11.87301,1774.47453,1400.80154,657.75481,1196.05731,341.61348,29.09316
2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,5.037770760883647,285.5944918925726,283.52889675586493,190.1273214379912,0.869917465649565,14.38116,1783.50012,1436.94494,550.90998,1196.5676,343.18157,28.53667
