Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,53.32,0.0,467.0,275.0,0.0,2408.0,384.0,30.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,48.48,0.0,437.0,291.0,0.0,2536.0,386.0,29.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,47.91,0.0,439.0,290.0,0.0,2596.0,384.0,29.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,46.04,0.0,436.0,284.0,0.0,2733.0,384.0,29.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,44.8,0.0,436.0,340.0,0.0,2772.0,384.0,28.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,44.17,0.0,441.0,557.0,0.0,2663.0,382.0,29.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,39.16,0.0,372.0,556.0,66.0,2536.0,382.0,29.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,26.34,0.0,243.0,356.0,419.0,2615.0,385.0,29.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,23.69,0.0,252.0,387.0,895.0,2690.0,364.0,28.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,21.5,0.0,253.0,396.0,1188.0,2821.0,340.0,25.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,20.52,0.0,251.0,379.0,1342.0,2911.0,346.0,26.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,19.75,0.0,246.0,354.0,1404.0,3055.0,366.0,29.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,19.14,0.0,242.0,379.0,1400.0,3157.0,372.0,30.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,18.75,0.0,239.0,322.0,1345.0,3326.0,373.0,30.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,18.65,0.0,232.0,351.0,1258.0,3248.0,380.0,29.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,18.62,0.0,222.0,308.0,1066.0,3301.0,381.0,29.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,19.55,0.0,220.0,308.0,833.0,3213.0,386.0,28.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,18.47,0.0,175.0,322.0,432.0,3063.0,388.0,29.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,21.49,0.0,177.0,248.0,88.0,2896.0,386.0,29.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,20.69,0.0,180.0,668.0,1.0,2760.0,387.0,29.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,22.17,0.0,177.0,581.0,0.0,2539.0,380.0,29.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,23.86,0.0,171.0,467.0,0.0,2299.0,384.0,29.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,24.24,0.0,172.0,425.0,0.0,2305.0,382.0,29.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,21.9,0.0,133.0,132.0,0.0,2327.0,387.0,29.0
