Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40800,2023-08-28 00:00:00,61.88,0.0,400.0,51.0,0.0,1727.0,305.0,11.0
40801,2023-08-28 01:00:00,75.32,0.0,492.0,21.0,0.0,1662.0,315.0,11.0
40802,2023-08-28 02:00:00,74.54,0.0,497.0,22.0,0.0,1710.0,312.0,11.0
40803,2023-08-28 03:00:00,59.63,0.0,397.0,23.0,0.0,1835.0,312.0,12.0
40804,2023-08-28 04:00:00,68.78,0.0,488.0,27.0,0.0,1879.0,312.0,11.0
40805,2023-08-28 05:00:00,65.01,0.0,490.0,80.0,0.0,1991.0,314.0,11.0
40806,2023-08-28 06:00:00,63.93,0.0,509.0,139.0,83.0,1986.0,317.0,11.0
40807,2023-08-28 07:00:00,62.15,0.0,490.0,94.0,504.0,1604.0,316.0,11.0
40808,2023-08-28 08:00:00,60.82,0.0,479.0,41.0,1006.0,1163.0,318.0,11.0
40809,2023-08-28 09:00:00,49.56,0.0,400.0,38.0,1352.0,1000.0,313.0,11.0
40810,2023-08-28 10:00:00,44.45,0.0,372.0,34.0,1573.0,936.0,313.0,11.0
40811,2023-08-28 11:00:00,42.67,0.0,375.0,25.0,1678.0,1029.0,319.0,14.0
40812,2023-08-28 12:00:00,40.1,0.0,379.0,25.0,1701.0,1257.0,322.0,14.0
40813,2023-08-28 13:00:00,22.89,0.0,212.0,27.0,1679.0,1528.0,318.0,14.0
40814,2023-08-28 14:00:00,18.36,0.0,177.0,27.0,1575.0,1893.0,320.0,14.0
40815,2023-08-28 15:00:00,22.26,0.0,234.0,29.0,1362.0,2286.0,326.0,14.0
40816,2023-08-28 16:00:00,27.95,0.0,305.0,30.0,1037.0,2611.0,328.0,14.0
40817,2023-08-28 17:00:00,46.64,0.0,521.0,114.0,541.0,2789.0,327.0,14.0
40818,2023-08-28 18:00:00,66.43,0.0,824.0,595.0,109.0,2845.0,324.0,14.0
40819,2023-08-28 19:00:00,68.91,0.0,889.0,751.0,1.0,2914.0,321.0,14.0
40820,2023-08-28 20:00:00,81.44,0.0,1027.0,486.0,1.0,2913.0,324.0,14.0
40821,2023-08-28 21:00:00,88.78,0.0,948.0,69.0,0.0,2676.0,329.0,13.0
40822,2023-08-28 22:00:00,98.21,0.0,1028.0,55.0,0.0,2531.0,327.0,14.0
40823,2023-08-28 23:00:00,104.1,0.0,1046.0,21.0,0.0,2391.0,323.0,14.0
