UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,5.680263178170277,289.82600674105663,288.3874926231444,30.25395710367268,1.6768343964138337,3.97827,1227.80027,220.38343,0.0,2669.05864,332.49314,28.08019
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,5.189863302602243,289.5608542611212,288.36020378027627,0.0,0.8684610373656403,5.14448,1263.663,119.4645,0.0,2652.02036,333.46994,28.12528
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,5.189863302602243,289.5608542611212,288.36020378027627,0.0,0.8684610373656403,4.81344,1288.05591,181.72029,0.0,2574.34272,329.20239,28.57827
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,5.189863302602243,289.5608542611212,288.36020378027627,0.0,0.8684610373656403,7.53367,1334.49284,328.63201,0.0,2565.40061,328.67247,28.34744
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,4.746488132400392,289.7667221549429,288.4006155118525,2.7251974106958192,1.6691910865043271,5.6485,1381.36376,490.29795,0.0,2548.74293,332.49852,28.18993
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,4.746488132400392,289.7667221549429,288.4006155118525,2.7251974106958192,1.6691910865043271,6.42357,1451.20374,646.92537,0.0,2499.51834,334.46006,28.44619
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,4.746488132400392,289.7667221549429,288.4006155118525,2.7251974106958192,1.6691910865043271,8.20796,1543.79379,760.68182,63.5362,2492.23823,334.84711,28.27709
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,5.340534912359323,291.38258592060146,288.4502759494092,222.05009264952903,0.7102580238210175,16.65541,1585.32699,929.57141,249.46826,2490.85789,338.25148,28.31497
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,5.340534912359323,291.38258592060146,288.4502759494092,222.05009264952903,0.7102580238210175,18.11139,1591.42456,1022.7543,483.42251,2467.39596,338.89518,28.86334
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,5.340534912359323,291.38258592060146,288.4502759494092,222.05009264952903,0.7102580238210175,14.94246,1614.14359,991.60258,686.61333,2441.13907,339.58388,28.5798
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,5.630554933821387,293.06864993429883,288.4234026717229,398.5127163041912,1.6246955379955526,19.79417,1625.68362,897.0623,867.76259,2397.53064,338.99818,28.65742
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,5.630554933821387,293.06864993429883,288.4234026717229,398.5127163041912,1.6246955379955526,24.05819,1660.16494,752.54161,1034.27404,2370.8062,340.16649,28.71508
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,5.630554933821387,293.06864993429883,288.4234026717229,398.5127163041912,1.6246955379955526,24.83034,1669.59774,722.51179,1114.73966,2347.32737,340.53827,28.75756
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,5.598373482762172,293.82160383142616,288.3759647642433,681.1641191123684,0.9060323139133162,13.96765,1692.4155,772.49773,1113.06176,2325.05745,339.7467,28.72348
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,5.598373482762172,293.82160383142616,288.3759647642433,681.1641191123684,0.9060323139133162,11.87301,1712.89378,728.60495,1035.86106,2308.79531,338.82249,28.37705
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,5.598373482762172,293.82160383142616,288.3759647642433,681.1641191123684,0.9060323139133162,14.38116,1722.02212,796.57031,881.04061,2244.22848,340.39277,27.82786
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,4.828163992456695,292.93108648399465,288.2914536374004,544.943664803199,1.478343919061436,17.97306,1722.38177,872.09838,695.8958,2174.56913,339.14812,27.97374
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,4.828163992456695,292.93108648399465,288.2914536374004,544.943664803199,1.478343919061436,20.98564,1691.50474,1086.22179,485.45971,2153.11503,338.5078,28.30383
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,4.828163992456695,292.93108648399465,288.2914536374004,544.943664803199,1.478343919061436,20.8391,1606.55323,1306.37672,272.9038,2152.04328,339.17543,28.06516
2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,3.114312967619256,290.3908644827749,288.192953295561,54.35139050073565,0.2336180078523608,18.16596,1524.76038,1361.02092,105.50399,2142.12175,339.32152,27.70716
2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,3.114312967619256,290.3908644827749,288.192953295561,54.35139050073565,0.2336180078523608,19.26449,1429.06749,1348.19234,0.85989,2201.18655,336.623,27.5102
2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,3.114312967619256,290.3908644827749,288.192953295561,54.35139050073565,0.2336180078523608,21.78407,1324.72817,1192.34842,0.0,2236.6459,339.29868,27.82319
2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,2.587043493595306,289.4978483629315,287.8854642105057,27.1758881495137,0.3508348664822228,23.19641,1293.90808,891.03019,0.0,2263.12763,338.68752,27.85133
2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,2.587043493595306,289.4978483629315,287.8854642105057,27.1758881495137,0.3508348664822228,19.05585,1248.88936,527.60944,0.0,2285.46246,338.30434,27.94973
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,2.587043493595306,289.4978483629315,287.8854642105057,27.1758881495137,0.3508348664822228,3.97827,1253.39364,244.54593,0.0,2031.46918,330.44157,27.45437
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,2.223528571725915,288.8422667951251,287.5853761202584,0.0,0.1035542658876617,5.14448,1302.85358,156.92958,0.0,2029.84833,331.4543,27.48938
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,2.223528571725915,288.8422667951251,287.5853761202584,0.0,0.1035542658876617,4.81344,1343.80513,227.90779,0.0,1977.39796,327.24043,27.94288
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,2.223528571725915,288.8422667951251,287.5853761202584,0.0,0.1035542658876617,7.53367,1404.40015,386.30212,0.0,1995.21458,326.73471,27.71248
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,1.8658591857509736,289.01911137846946,287.57594565385455,4.369908922057846,0.2073445262242216,5.6485,1465.81971,567.99874,0.0,1994.13867,330.54947,27.55274
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,1.8658591857509736,289.01911137846946,287.57594565385455,4.369908922057846,0.2073445262242216,6.42357,1538.69509,731.75237,0.0,1969.06275,332.51562,27.80727
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,1.8658591857509736,289.01911137846946,287.57594565385455,4.369908922057846,0.2073445262242216,8.20796,1625.64433,841.51447,55.34242,1978.09573,332.89104,27.65941
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,2.141511833763574,292.0186393340507,287.1783196740421,313.082706370281,0.0966463974404091,16.65541,1652.91158,969.82549,240.66136,1987.63396,336.27577,27.70605
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,2.141511833763574,292.0186393340507,287.1783196740421,313.082706370281,0.0966463974404091,18.11139,1646.8523,1030.55738,475.38919,1980.32225,336.93313,28.25289
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,2.141511833763574,292.0186393340507,287.1783196740421,313.082706370281,0.0966463974404091,14.94246,1657.37607,973.90024,680.02898,1968.34478,337.59863,27.95886
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,3.1868670402275425,294.77499993101304,285.96650904521624,544.8295017687454,0.2325331825711995,19.79417,1661.6954,876.97537,862.92588,1944.72097,337.036,28.03581
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,3.1868670402275425,294.77499993101304,285.96650904521624,544.8295017687454,0.2325331825711995,24.05819,1692.56492,744.44862,1032.95719,1932.08443,338.24255,28.08647
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,3.1868670402275425,294.77499993101304,285.96650904521624,544.8295017687454,0.2325331825711995,24.83034,1699.45713,726.4318,1118.6764,1925.13949,338.62866,28.13172
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,3.988978745757071,295.5374003635352,285.457631422321,824.4811776495152,0.1184937771065575,13.96765,1725.27651,795.74831,1122.52101,1910.14196,337.84189,28.09204
2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,3.988978745757071,295.5374003635352,285.457631422321,824.4811776495152,0.1184937771065575,11.87301,1752.8576,779.81848,1050.71954,1902.02926,336.91974,27.73795
2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,3.988978745757071,295.5374003635352,285.457631422321,824.4811776495152,0.1184937771065575,14.38116,1767.6977,872.36893,900.07796,1861.25169,338.4915,27.19528
2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,3.8949207323372153,294.12912312522025,286.11362498517417,635.104539876088,0.1954083148382497,17.97306,1769.26382,958.01393,718.5539,1816.40669,337.2597,27.3521
2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,3.8949207323372153,294.12912312522025,286.11362498517417,635.104539876088,0.1954083148382497,20.98564,1734.40972,1146.68561,511.5636,1807.12488,336.6322,27.68465
2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,3.8949207323372153,294.12912312522025,286.11362498517417,635.104539876088,0.1954083148382497,20.8391,1640.56402,1321.6293,302.14866,1810.46479,337.2777,27.44763
2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,2.706883755377075,290.8691216762064,286.5758517327965,59.51906565258322,0.0189227567907188,18.16596,1546.96371,1320.24962,135.48879,1802.00933,337.43457,27.09157
2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,2.706883755377075,290.8691216762064,286.5758517327965,59.51906565258322,0.0189227567907188,19.26449,1437.04516,1263.72922,29.03285,1851.67243,334.75291,26.90667
2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,2.706883755377075,290.8691216762064,286.5758517327965,59.51906565258322,0.0189227567907188,21.78407,1319.86986,1107.67463,0.65532,1884.36228,337.40653,27.21543
2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,2.1553141896171493,289.5571109146146,286.64849118035795,29.75983312142897,0.0189227567907188,23.19641,1284.9403,834.71082,10.94085,1911.34328,336.80039,27.25934
2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,2.1553141896171493,289.5571109146146,286.64849118035795,29.75983312142897,0.0189227567907188,19.05585,1242.33365,525.07046,3.89309,1935.26393,336.43763,27.35326
2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,2.1553141896171493,289.5571109146146,286.64849118035795,29.75983312142897,0.0189227567907188,3.97827,1262.33414,258.77796,0.0,1711.13491,328.55336,26.86141
2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,1.8756424320034804,288.79287907750825,286.31555302952046,0.0,0.0,5.14448,1313.44706,177.6777,0.0,1717.26,329.59914,26.88687
2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,1.8756424320034804,288.79287907750825,286.31555302952046,0.0,0.0,4.81344,1357.32012,253.61089,0.0,1677.48425,325.4347,27.34087
2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,1.8756424320034804,288.79287907750825,286.31555302952046,0.0,0.0,7.53367,1421.83803,418.51274,0.0,1708.74478,324.95123,27.11086
2023-06-10 04:00:00,2024-07-17 00:00:00,3.1,1.891251969914264,289.2044176276297,286.29606059141656,4.989323021749543,0.0006836324392041,5.6485,1487.03594,611.29655,0.0,1715.49759,328.7556,26.94902
2023-06-10 05:00:00,2024-07-17 00:00:00,3.1,1.891251969914264,289.2044176276297,286.29606059141656,4.989323021749543,0.0006836324392041,6.42357,1562.92344,779.33214,0.0,1702.55405,330.726,27.20189
2023-06-10 06:00:00,2024-07-17 00:00:00,3.1,1.891251969914264,289.2044176276297,286.29606059141656,4.989323021749543,0.0006836324392041,8.20796,1651.65742,887.8783,56.21879,1719.783,331.09073,27.07416
2023-06-10 07:00:00,2024-07-17 00:00:00,3.1,2.6159854372129594,293.1859641572315,286.0482658072401,325.2732605462137,0.0026235170058723,16.65541,1678.60131,997.08042,245.07606,1734.80685,334.45738,27.12911
2023-06-10 08:00:00,2024-07-17 00:00:00,3.1,2.6159854372129594,293.1859641572315,286.0482658072401,325.2732605462137,0.0026235170058723,18.11139,1671.90081,1042.22931,484.43507,1735.60931,335.12733,27.6745
