UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,6.489869965659946,289.4700427842272,284.0671828486055,11.900593025561568,0.0113316288709687,33.16092,1527.09128,0.0,46.73631,1381.77788,371.31937,28.06119
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,6.349490709716738,288.4614579033082,283.79891808637706,0.0,0.0091477599335281,31.64852,1567.21103,98.11548,38.39919,1386.11557,370.01127,28.20003
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,6.349490709716738,288.4614579033082,283.79891808637706,0.0,0.0091477599335281,21.11768,1646.3917,255.80457,0.0,1374.1619,369.93898,28.21871
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,6.349490709716738,288.4614579033082,283.79891808637706,0.0,0.0091477599335281,8.34161,1745.24566,351.79037,0.0,1331.94781,367.40309,28.11811
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,5.979502643739171,287.8175358654746,283.5309055158661,0.0273059135654589,0.0216395573235044,1.76395,1800.04729,437.21399,0.0,1305.16804,367.01633,28.01578
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,5.979502643739171,287.8175358654746,283.5309055158661,0.0273059135654589,0.0216395573235044,0.0,1831.23535,503.39112,0.0,1279.22729,364.84787,28.43245
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,5.979502643739171,287.8175358654746,283.5309055158661,0.0273059135654589,0.0216395573235044,0.0,1886.63953,495.9423,95.98408,1273.46526,365.58451,28.21381
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,6.618370449763273,291.96518332599777,282.27610523422663,238.0524693706801,0.0084665396586549,0.0,1901.692,471.93818,374.48391,1272.24563,364.25518,28.13996
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,6.618370449763273,291.96518332599777,282.27610523422663,238.0524693706801,0.0084665396586549,0.0,1908.1196,402.12706,702.50405,1276.59642,361.69488,27.865
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,6.618370449763273,291.96518332599777,282.27610523422663,238.0524693706801,0.0084665396586549,0.0,1929.99607,267.42601,1001.13571,1304.76978,361.77357,27.97738
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,6.789690587473892,295.82936494553144,280.8180301517416,483.3100800972125,0.0197373129800979,0.0,1975.14137,139.4182,1250.15348,1313.31335,358.96634,28.34176
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,6.789690587473892,295.82936494553144,280.8180301517416,483.3100800972125,0.0197373129800979,0.0,2003.13862,82.17571,1462.29701,1303.33712,358.58112,28.25771
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,6.789690587473892,295.82936494553144,280.8180301517416,483.3100800972125,0.0197373129800979,0.0,2010.71324,94.30631,1585.00304,1313.07827,360.26466,28.27934
2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,7.904499952290653,297.2501535288489,280.500370193044,827.7324336095854,0.0014012758882219,0.0,2007.57574,150.60648,1567.10076,1318.72918,360.81946,28.10143
2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,7.904499952290653,297.2501535288489,280.500370193044,827.7324336095854,0.0014012758882219,0.98583,1998.89883,242.81522,1399.91854,1328.52656,360.05834,27.71368
2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,7.904499952290653,297.2501535288489,280.500370193044,827.7324336095854,0.0014012758882219,0.0,1957.28191,381.35982,1124.3141,1344.63404,359.97082,28.27758
2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,7.694935339938244,295.8524974250579,281.461707529003,638.9686000254239,0.0019106430695727,0.0,1866.75897,527.86269,788.52611,1347.0738,361.88396,28.62095
2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,7.694935339938244,295.8524974250579,281.461707529003,638.9686000254239,0.0019106430695727,0.0,1825.5222,579.23732,481.75025,1341.63432,359.96776,28.65471
2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,7.694935339938244,295.8524974250579,281.461707529003,638.9686000254239,0.0019106430695727,0.0,1743.54322,544.89013,260.27801,1345.59213,359.66154,28.54563
2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,6.273542663415951,291.56425938213454,282.9680768700072,24.293456649109675,0.0,0.8596,1644.85029,477.25478,108.11427,1317.30595,362.8875,28.41307
2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,6.273542663415951,291.56425938213454,282.9680768700072,24.293456649109675,0.0,0.0,1540.93033,351.54944,22.52964,1333.70682,364.57109,28.30271
2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,6.273542663415951,291.56425938213454,282.9680768700072,24.293456649109675,0.0,0.0,1489.83385,226.11932,0.0,1369.14812,362.20293,27.82646
2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,5.399441164855558,290.0278364988884,283.5837726663598,12.147209063539457,0.000891908706871,0.0,1478.15666,100.27069,0.0,1319.91206,361.54879,27.62796
