UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,2.5047960285910227,293.017700246279,282.71303668276795,0.0090116210597074,0.0,33.16092,1566.97716,120.34716,60.73072,496.18026,297.59173,12.19964
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,2.3609496808269723,292.2364555648757,282.57423787973835,0.0,0.0,31.64852,1509.56737,286.53711,25.32536,508.90734,297.49753,12.33006
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,2.3609496808269723,292.2364555648757,282.57423787973835,0.0,0.0,21.11768,1481.22424,501.67266,0.0,532.66706,298.2107,12.05693
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,2.3609496808269723,292.2364555648757,282.57423787973835,0.0,0.0,8.34161,1469.19549,669.4697,0.0,528.50902,297.4754,11.96123
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,2.220139710919284,291.544518047042,282.138791090106,0.0,0.0,1.76395,1420.13626,820.97113,0.0,542.02208,297.7224,11.83504
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,2.220139710919284,291.544518047042,282.138791090106,0.0,0.0,0.0,1456.28787,912.96302,0.0,553.36495,296.68062,12.54509
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,2.220139710919284,291.544518047042,282.138791090106,0.0,0.0,0.0,1605.7847,916.20231,70.63287,575.77892,297.37362,12.59761
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,2.100089152241815,295.7811152479699,282.30729889503834,136.4140186492461,0.0,0.0,1722.46007,879.66733,393.19612,598.94217,297.17185,12.59879
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,2.100089152241815,295.7811152479699,282.30729889503834,136.4140186492461,0.0,0.0,1877.05565,758.03145,769.61619,628.12213,295.44965,12.41749
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,2.100089152241815,295.7811152479699,282.30729889503834,136.4140186492461,0.0,0.0,2043.01972,558.47349,1108.76579,677.23495,295.44048,12.71584
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,2.136033453773281,299.9761553626894,281.7785054993116,358.15123181182685,0.0,0.0,2237.41638,390.59082,1378.49327,712.32994,293.96247,12.67653
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,2.136033453773281,299.9761553626894,281.7785054993116,358.15123181182685,0.0,0.0,2394.06382,306.31244,1588.57986,735.25144,293.65692,12.45794
