Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38904,2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,215.29,0.0,845.0,638.0,0.0,630.0,343.0,28.0
38905,2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,215.2,0.0,850.0,660.0,0.0,617.0,339.0,28.0
38906,2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,188.43,0.0,607.0,683.0,0.0,556.0,339.0,27.0
38907,2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,165.98,0.0,468.0,724.0,0.0,546.0,342.0,26.0
38908,2023-06-10 04:00:00,2024-07-17 00:00:00,3.1,168.02,0.0,515.0,766.0,0.0,564.0,336.0,23.0
38909,2023-06-10 05:00:00,2024-07-17 00:00:00,3.1,161.16,0.0,513.0,939.0,27.0,494.0,340.0,26.0
38910,2023-06-10 06:00:00,2024-07-17 00:00:00,3.1,170.45,0.0,513.0,820.0,196.0,334.0,340.0,26.0
38911,2023-06-10 07:00:00,2024-07-17 00:00:00,3.1,163.86,0.0,478.0,665.0,529.0,238.0,339.0,26.0
38912,2023-06-10 08:00:00,2024-07-17 00:00:00,3.1,140.81,0.0,422.0,736.0,855.0,191.0,339.0,27.0
38913,2023-06-10 09:00:00,2024-07-17 00:00:00,3.1,131.51,0.0,416.0,845.0,1052.0,128.0,333.0,27.0
38914,2023-06-10 10:00:00,2024-07-17 00:00:00,3.1,127.28,0.0,418.0,877.0,1169.0,125.0,333.0,27.0
38915,2023-06-10 11:00:00,2024-07-17 00:00:00,3.1,126.9,0.0,414.0,807.0,1174.0,194.0,348.0,27.0
38916,2023-06-10 12:00:00,2024-07-17 00:00:00,3.1,136.32,0.0,481.0,677.0,1226.0,239.0,348.0,27.0
38917,2023-06-10 13:00:00,2024-07-17 00:00:00,3.1,125.11,0.0,414.0,741.0,1139.0,324.0,343.0,28.0
38918,2023-06-10 14:00:00,2024-07-17 00:00:00,3.1,123.55,0.0,415.0,744.0,1102.0,383.0,339.0,27.0
38919,2023-06-10 15:00:00,2024-07-17 00:00:00,3.1,122.7,0.0,414.0,772.0,1030.0,435.0,341.0,28.0
38920,2023-06-10 16:00:00,2024-07-17 00:00:00,3.1,132.75,0.0,417.0,597.0,829.0,494.0,339.0,28.0
38921,2023-06-10 17:00:00,2024-07-17 00:00:00,3.1,151.34,0.0,555.0,687.0,586.0,568.0,340.0,27.0
38922,2023-06-10 18:00:00,2024-07-17 00:00:00,3.1,143.3,0.0,609.0,1268.0,266.0,594.0,344.0,27.0
38923,2023-06-10 19:00:00,2024-07-17 00:00:00,3.1,134.45,0.0,697.0,1949.0,49.0,619.0,345.0,27.0
38924,2023-06-10 20:00:00,2024-07-17 00:00:00,3.1,139.23,0.0,716.0,1983.0,0.0,539.0,345.0,27.0
38925,2023-06-10 21:00:00,2024-07-17 00:00:00,3.1,151.69,0.0,628.0,1561.0,0.0,390.0,344.0,27.0
38926,2023-06-10 22:00:00,2024-07-17 00:00:00,3.1,189.81,0.0,591.0,888.0,0.0,324.0,348.0,27.0
38927,2023-06-10 23:00:00,2024-07-17 00:00:00,3.1,187.43,0.0,406.0,629.0,0.0,276.0,348.0,27.0
