Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38448,2023-05-22 00:00:00,151.18,0.0,248.0,394.0,0.0,522.0,303.0,28.0
38449,2023-05-22 01:00:00,156.36,0.0,306.0,262.0,0.0,722.0,303.0,28.0
38450,2023-05-22 02:00:00,164.22,0.0,418.0,139.0,0.0,990.0,304.0,28.0
38451,2023-05-22 03:00:00,166.98,0.0,539.0,143.0,0.0,1204.0,305.0,28.0
38452,2023-05-22 04:00:00,163.74,0.0,612.0,152.0,0.0,1398.0,303.0,28.0
38453,2023-05-22 05:00:00,153.81,0.0,813.0,720.0,12.0,1517.0,299.0,28.0
38454,2023-05-22 06:00:00,160.33,0.0,939.0,1009.0,149.0,1277.0,298.0,28.0
38455,2023-05-22 07:00:00,160.32,0.0,882.0,1014.0,408.0,951.0,307.0,28.0
38456,2023-05-22 08:00:00,181.05,0.0,875.0,548.0,720.0,682.0,309.0,28.0
38457,2023-05-22 09:00:00,190.36,0.0,962.0,489.0,1056.0,445.0,306.0,28.0
38458,2023-05-22 10:00:00,205.81,0.0,1089.0,424.0,1196.0,315.0,309.0,28.0
38459,2023-05-22 11:00:00,210.84,0.0,1141.0,513.0,1187.0,231.0,321.0,29.0
38460,2023-05-22 12:00:00,202.69,0.0,1038.0,533.0,1043.0,322.0,322.0,29.0
38461,2023-05-22 13:00:00,194.62,0.0,1036.0,576.0,933.0,511.0,312.0,29.0
38462,2023-05-22 14:00:00,196.47,0.0,1027.0,479.0,713.0,733.0,313.0,29.0
38463,2023-05-22 15:00:00,207.76,0.0,1148.0,528.0,482.0,863.0,315.0,29.0
38464,2023-05-22 16:00:00,224.73,0.0,1200.0,461.0,304.0,873.0,313.0,29.0
38465,2023-05-22 17:00:00,213.81,0.0,1120.0,447.0,199.0,1036.0,316.0,29.0
38466,2023-05-22 18:00:00,225.11,0.0,1178.0,474.0,77.0,1019.0,320.0,29.0
38467,2023-05-22 19:00:00,195.45,0.0,1156.0,764.0,8.0,1268.0,317.0,29.0
38468,2023-05-22 20:00:00,194.78,0.0,1188.0,707.0,0.0,1392.0,318.0,29.0
38469,2023-05-22 21:00:00,214.31,0.0,1199.0,517.0,0.0,1233.0,313.0,28.0
38470,2023-05-22 22:00:00,222.94,0.0,1242.0,396.0,0.0,1269.0,312.0,29.0
38471,2023-05-22 23:00:00,211.04,0.0,1281.0,154.0,0.0,1741.0,319.0,28.0
