Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,53.57,0.0,223.0,2530.0,0.0,2520.0,378.0,28.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,52.38,0.0,226.0,2428.0,0.0,2773.0,375.0,28.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,55.37,0.0,252.0,2009.0,0.0,2927.0,374.0,28.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,55.32,0.0,255.0,2052.0,0.0,2879.0,368.0,26.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,56.02,0.0,253.0,2028.0,0.0,2788.0,371.0,25.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,57.43,0.0,254.0,1962.0,0.0,2671.0,369.0,25.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,61.8,0.0,253.0,1799.0,0.0,2342.0,369.0,26.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,59.5,0.0,255.0,2034.0,1.0,2405.0,370.0,25.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,59.54,0.0,258.0,2021.0,69.0,2407.0,371.0,24.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,61.05,0.0,257.0,2207.0,371.0,2048.0,375.0,26.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,59.14,0.0,255.0,2153.0,690.0,2181.0,374.0,26.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,59.21,0.0,255.0,2197.0,799.0,2095.0,370.0,26.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,58.31,0.0,254.0,2018.0,809.0,2279.0,362.0,25.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,57.82,0.0,216.0,1796.0,849.0,2178.0,369.0,26.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,55.1,0.0,209.0,1702.0,818.0,2525.0,371.0,26.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,54.83,0.0,210.0,1716.0,692.0,2558.0,367.0,25.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,52.94,0.0,210.0,2121.0,331.0,2578.0,366.0,24.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,51.5,0.0,211.0,2254.0,24.0,2777.0,369.0,25.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,49.71,0.0,212.0,2422.0,0.0,2956.0,372.0,25.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,47.93,0.0,213.0,2638.0,0.0,3125.0,374.0,25.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,45.91,0.0,214.0,2736.0,0.0,3369.0,363.0,24.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,44.08,0.0,215.0,2973.0,0.0,3630.0,363.0,25.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,43.79,0.0,214.0,2603.0,0.0,3902.0,363.0,25.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,44.42,0.0,214.0,2080.0,0.0,4136.0,368.0,26.0
