Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,150.57,0.0,1666.0,2779.0,0.0,1830.0,365.0,23.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,141.61,0.0,1426.0,2741.0,0.0,1683.0,362.0,24.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,143.85,0.0,1417.0,2640.0,0.0,1647.0,364.0,24.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,148.58,0.0,1460.0,2445.0,0.0,1715.0,361.0,23.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,142.28,0.0,1378.0,2493.0,0.0,1744.0,363.0,23.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,160.07,0.0,1689.0,2428.0,0.0,1773.0,365.0,22.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,160.8,0.0,1886.0,2768.0,0.0,1865.0,366.0,22.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,152.99,0.0,1878.0,3082.0,10.0,1930.0,360.0,22.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,148.17,0.0,1876.0,3266.0,303.0,1799.0,362.0,23.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,149.96,0.0,1860.0,2976.0,805.0,1539.0,351.0,23.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,144.81,0.0,1721.0,2712.0,1123.0,1479.0,355.0,24.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,151.9,0.0,1814.0,2597.0,1284.0,1313.0,365.0,23.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,157.85,0.0,1807.0,2507.0,1345.0,1025.0,349.0,23.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,165.18,0.0,1799.0,2410.0,1344.0,762.0,349.0,23.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,171.13,0.0,1916.0,2644.0,1247.0,609.0,352.0,23.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,180.22,0.0,1955.0,2576.0,1012.0,566.0,351.0,23.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,206.76,0.0,2389.0,2720.0,569.0,547.0,353.0,23.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,214.14,0.0,2642.0,3021.0,97.0,760.0,361.0,22.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,200.15,0.0,2709.0,3349.0,0.0,1149.0,354.0,23.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,193.76,0.0,2732.0,3217.0,0.0,1576.0,363.0,23.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,189.78,0.0,2624.0,2831.0,0.0,1929.0,365.0,23.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,178.26,0.0,2414.0,2825.0,0.0,2078.0,364.0,23.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,172.69,0.0,2266.0,2641.0,0.0,2216.0,356.0,22.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,169.72,0.0,2268.0,2691.0,0.0,2317.0,353.0,23.0
