Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,36.2,0.0,79.0,1961.0,0.0,3034.0,326.0,2.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,35.57,0.0,74.0,1769.0,0.0,3178.0,327.0,2.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,36.31,0.0,80.0,1644.0,0.0,3181.0,326.0,2.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,40.07,0.0,99.0,1539.0,0.0,2837.0,323.0,2.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,38.76,0.0,74.0,1637.0,0.0,2633.0,327.0,2.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,40.09,0.0,85.0,2147.0,0.0,2288.0,324.0,2.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,42.62,0.0,124.0,2436.0,0.0,2139.0,300.0,2.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,44.65,0.0,160.0,2739.0,122.0,2250.0,322.0,2.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,46.32,0.0,165.0,2529.0,579.0,2170.0,323.0,2.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,48.97,0.0,169.0,2259.0,978.0,1983.0,330.0,2.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,49.49,0.0,173.0,1749.0,1132.0,2187.0,312.0,2.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,50.23,0.0,194.0,1596.0,1089.0,2293.0,283.0,2.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,52.22,0.0,206.0,1549.0,1067.0,2192.0,283.0,2.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,51.36,0.0,204.0,1440.0,1050.0,2289.0,267.0,2.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,51.19,0.0,211.0,1398.0,896.0,2444.0,268.0,2.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,51.74,0.0,214.0,1346.0,651.0,2487.0,269.0,2.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,52.2,0.0,212.0,1546.0,214.0,2363.0,272.0,2.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,51.29,0.0,215.0,1898.0,13.0,2270.0,267.0,2.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,51.81,0.0,219.0,2293.0,0.0,1991.0,268.0,2.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,51.38,0.0,218.0,2696.0,0.0,1766.0,270.0,2.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,52.91,0.0,219.0,2891.0,0.0,1461.0,270.0,2.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,58.78,0.0,213.0,2551.0,0.0,1096.0,280.0,2.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,63.77,0.0,208.0,2152.0,0.0,980.0,285.0,2.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,63.03,0.0,205.0,2435.0,0.0,801.0,287.0,2.0
