Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39240,2023-06-24 00:00:00,234.84,0.0,1173.0,152.0,0.0,1243.0,327.0,27.0
39241,2023-06-24 01:00:00,228.87,0.0,1113.0,46.0,0.0,1353.0,336.0,28.0
39242,2023-06-24 02:00:00,231.41,0.0,1212.0,45.0,0.0,1437.0,331.0,28.0
39243,2023-06-24 03:00:00,219.59,0.0,1132.0,159.0,0.0,1397.0,330.0,27.0
39244,2023-06-24 04:00:00,201.96,0.0,923.0,233.0,0.0,1291.0,328.0,26.0
39245,2023-06-24 05:00:00,204.7,0.0,919.0,280.0,28.0,1178.0,323.0,26.0
39246,2023-06-24 06:00:00,205.76,0.0,855.0,121.0,231.0,1050.0,320.0,26.0
39247,2023-06-24 07:00:00,171.56,0.0,655.0,93.0,630.0,923.0,322.0,27.0
39248,2023-06-24 08:00:00,156.16,0.0,564.0,134.0,999.0,675.0,322.0,27.0
39249,2023-06-24 09:00:00,120.0,0.0,377.0,432.0,1278.0,478.0,322.0,25.0
39250,2023-06-24 10:00:00,103.29,0.0,262.0,494.0,1463.0,348.0,323.0,24.0
39251,2023-06-24 11:00:00,102.69,0.0,260.0,509.0,1559.0,297.0,322.0,26.0
39252,2023-06-24 12:00:00,101.49,0.0,255.0,577.0,1577.0,252.0,322.0,27.0
39253,2023-06-24 13:00:00,99.28,0.0,250.0,591.0,1552.0,302.0,322.0,26.0
39254,2023-06-24 14:00:00,101.73,0.0,250.0,463.0,1467.0,399.0,329.0,27.0
39255,2023-06-24 15:00:00,114.37,0.0,356.0,531.0,1286.0,484.0,331.0,26.0
39256,2023-06-24 16:00:00,143.64,0.0,550.0,539.0,1021.0,523.0,330.0,28.0
39257,2023-06-24 17:00:00,168.21,0.0,593.0,470.0,667.0,477.0,320.0,27.0
39258,2023-06-24 18:00:00,158.5,0.0,591.0,962.0,272.0,505.0,331.0,28.0
39259,2023-06-24 19:00:00,141.31,0.0,621.0,1553.0,45.0,572.0,332.0,27.0
39260,2023-06-24 20:00:00,134.16,0.0,615.0,1700.0,1.0,641.0,330.0,28.0
39261,2023-06-24 21:00:00,154.29,0.0,610.0,1188.0,0.0,632.0,334.0,28.0
39262,2023-06-24 22:00:00,175.02,0.0,611.0,782.0,0.0,649.0,326.0,27.0
39263,2023-06-24 23:00:00,185.8,0.0,613.0,649.0,0.0,626.0,330.0,26.0
