UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,3.1726355103419857,285.56288356903525,282.18797201753904,0.0,0.3257628063207143,33.16092,718.56007,549.91816,2.96062,496.18026,314.77846,12.19964
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,3.684785414124116,285.3220046720362,281.91677780500567,0.0,0.0418978051530391,31.64852,665.13762,735.76484,21.613,508.90734,314.40129,12.33006
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,3.684785414124116,285.3220046720362,281.91677780500567,0.0,0.0418978051530391,21.11768,626.1953,967.53382,6.45166,532.66706,314.93137,12.05693
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,3.684785414124116,285.3220046720362,281.91677780500567,0.0,0.0418978051530391,8.34161,591.49852,1156.23655,0.0,528.50902,313.77633,11.96123
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,4.499355611042367,285.4286503451916,282.29846216688065,0.0,0.4605331771755633,1.76395,541.46511,1331.92167,0.0,542.02208,313.87559,11.83504
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,4.499355611042367,285.4286503451916,282.29846216688065,0.0,0.4605331771755633,0.0,560.21391,1426.92676,0.0,553.36495,312.57117,12.54509
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,4.499355611042367,285.4286503451916,282.29846216688065,0.0,0.4605331771755633,0.0,674.57565,1448.40972,0.0,575.77892,313.27434,12.59761
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,6.080055142392793,287.44793728140485,283.61248280110374,61.34372455161732,1.4847852379946584,0.0,781.78874,1431.34623,19.77954,598.94217,312.80973,12.59879
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,6.080055142392793,287.44793728140485,283.61248280110374,61.34372455161732,1.4847852379946584,0.0,921.5954,1293.39169,69.48712,628.12213,310.89215,12.41749
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,6.080055142392793,287.44793728140485,283.61248280110374,61.34372455161732,1.4847852379946584,0.0,1075.12322,1064.93798,122.65299,677.23495,310.90347,12.71584
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,7.295490301328502,289.0974947230128,284.7281561437668,162.69428036704036,3.5162325109102808,0.0,1247.29337,903.86589,177.7879,712.32994,309.11559,12.67653
2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,7.295490301328502,289.0974947230128,284.7281561437668,162.69428036704036,3.5162325109102808,0.0,1402.33904,812.19701,245.91537,735.25144,308.79147,12.45794
2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,7.295490301328502,289.0974947230128,284.7281561437668,162.69428036704036,3.5162325109102808,0.0,1481.51984,796.58172,309.6175,768.31546,310.8635,12.51146
2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,6.726109383495924,289.3204178923552,285.9493467471283,236.3749000599484,2.7532280365912025,0.0,1512.58921,848.31423,350.69381,787.54069,311.59919,12.43678
2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,6.726109383495924,289.3204178923552,285.9493467471283,236.3749000599484,2.7532280365912025,0.98583,1547.79277,996.20984,358.83037,808.71322,311.71,12.92947
2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,6.726109383495924,289.3204178923552,285.9493467471283,236.3749000599484,2.7532280365912025,0.0,1515.83835,1186.89722,336.82705,852.22014,311.37919,13.35897
2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,5.845021658122753,288.9182041501529,286.81314991474267,150.58563832370322,4.895735064124782,0.0,1478.00117,1419.77875,281.42414,884.47424,313.0389,13.62725
2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,5.845021658122753,288.9182041501529,286.81314991474267,150.58563832370322,4.895735064124782,0.0,1537.70966,1517.74165,203.68941,898.62389,311.63539,13.78196
2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,5.845021658122753,288.9182041501529,286.81314991474267,150.58563832370322,4.895735064124782,0.0,1553.46712,1474.37614,137.22041,905.73932,310.85125,13.42787
2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,5.217656006334833,289.0133022039823,287.40002666377165,0.0,0.7916203615788429,0.8596,1578.12702,1377.54614,76.28968,884.85326,312.77945,13.2166
2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,5.217656006334833,289.0133022039823,287.40002666377165,0.0,0.7916203615788429,0.0,1614.51553,1175.19294,36.35826,894.10728,313.92715,12.42549
2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,5.217656006334833,289.0133022039823,287.40002666377165,0.0,0.7916203615788429,0.0,1639.75304,979.61523,15.03842,905.62459,312.16723,12.5425
2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,4.756105021223831,289.2065343428335,287.6759880875341,0.0,1.1361061719032013,0.0,1673.53717,741.6672,7.1637,892.85341,311.99218,12.52444
2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,4.756105021223831,289.2065343428335,287.6759880875341,0.0,1.1361061719032013,0.0,1613.96691,656.66335,1.14637,912.14767,313.599,11.98425
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,4.756105021223831,289.2065343428335,287.6759880875341,0.0,1.1361061719032013,33.16092,1038.80024,435.82649,2.07278,970.98351,308.55495,12.80371
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,4.3306919878685415,289.1393792738376,287.60070185671543,0.0,0.2455848270455743,31.64852,1083.64772,624.98571,28.03161,979.21267,308.28025,12.93445
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,4.3306919878685415,289.1393792738376,287.60070185671543,0.0,0.2455848270455743,21.11768,1156.72311,869.43166,14.41562,983.82507,308.87663,12.67244
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,4.3306919878685415,289.1393792738376,287.60070185671543,0.0,0.2455848270455743,8.34161,1236.84712,1073.93759,2.36526,959.26376,307.87358,12.57655
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,4.2854817143194,288.9817340456926,287.3956817389564,0.0,0.416198674870762,1.76395,1284.5697,1262.2545,0.0,951.17425,308.02634,12.45127
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,4.2854817143194,288.9817340456926,287.3956817389564,0.0,0.416198674870762,0.0,1308.1655,1364.67838,0.0,942.5279,306.81702,13.15015
