Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,19.61,0.0,210.0,2677.0,0.0,1507.0,333.0,27.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,20.11,0.0,212.0,2651.0,0.0,1451.0,332.0,27.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,20.6,0.0,214.0,2585.0,0.0,1464.0,334.0,28.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,21.56,0.0,213.0,2422.0,0.0,1408.0,332.0,28.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,22.01,0.0,214.0,2321.0,0.0,1411.0,329.0,27.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,20.91,0.0,213.0,2384.0,0.0,1539.0,323.0,26.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,17.29,0.0,216.0,3164.0,0.0,1782.0,331.0,27.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,22.69,0.0,321.0,3302.0,5.0,1907.0,333.0,26.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,28.01,0.0,428.0,3231.0,239.0,1952.0,330.0,27.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,27.88,0.0,425.0,2820.0,745.0,1854.0,326.0,27.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,28.4,0.0,426.0,2668.0,1078.0,1591.0,325.0,28.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,27.84,0.0,423.0,2720.0,1230.0,1478.0,320.0,28.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,28.73,0.0,424.0,2605.0,1281.0,1343.0,321.0,27.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,30.79,0.0,427.0,2542.0,1266.0,1046.0,328.0,27.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,32.29,0.0,429.0,2539.0,1176.0,921.0,339.0,29.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,32.4,0.0,436.0,2747.0,945.0,968.0,336.0,27.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,31.64,0.0,427.0,3184.0,489.0,1050.0,341.0,29.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,31.96,0.0,438.0,3215.0,57.0,1476.0,343.0,27.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,28.56,0.0,457.0,3514.0,0.0,2143.0,342.0,28.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,26.68,0.0,460.0,3510.0,0.0,2644.0,342.0,28.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,26.24,0.0,461.0,3513.0,0.0,2752.0,338.0,27.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,25.54,0.0,439.0,3250.0,0.0,2910.0,342.0,27.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,24.6,0.0,435.0,3274.0,0.0,3116.0,343.0,28.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,26.98,0.0,497.0,3272.0,0.0,3278.0,338.0,28.0
