Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41328,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,291.47,0.0,2128.0,79.0,0.0,203.0,305.0,14.0
41329,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,292.74,0.0,2101.0,47.0,0.0,221.0,300.0,14.0
41330,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,295.88,0.0,2143.0,29.0,0.0,216.0,305.0,14.0
41331,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,301.23,0.0,2152.0,31.0,0.0,184.0,289.0,14.0
41332,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,292.3,0.0,2176.0,124.0,0.0,160.0,308.0,14.0
41333,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,233.21,0.0,2200.0,870.0,0.0,134.0,307.0,14.0
41334,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,202.67,0.0,2184.0,1348.0,36.0,128.0,315.0,13.0
41335,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,223.57,0.0,2146.0,596.0,412.0,90.0,328.0,13.0
41336,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,210.95,0.0,2118.0,255.0,967.0,68.0,331.0,14.0
41337,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,179.26,0.0,1739.0,162.0,1342.0,50.0,325.0,13.0
41338,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,183.08,0.0,1958.0,118.0,1545.0,53.0,313.0,14.0
41339,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,173.96,0.0,1833.0,107.0,1631.0,54.0,306.0,14.0
41340,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,176.51,0.0,1837.0,105.0,1562.0,79.0,297.0,13.0
41341,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,176.03,0.0,1781.0,120.0,1463.0,112.0,297.0,13.0
41342,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,188.75,0.0,2055.0,123.0,1417.0,162.0,298.0,13.0
41343,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,188.47,0.0,1945.0,126.0,1202.0,270.0,302.0,13.0
41344,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,209.86,0.0,2189.0,122.0,828.0,429.0,314.0,13.0
41345,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,196.45,0.0,2197.0,685.0,337.0,637.0,307.0,13.0
41346,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,160.5,0.0,2165.0,1774.0,22.0,761.0,305.0,14.0
41347,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,156.39,0.0,2155.0,1896.0,0.0,780.0,305.0,14.0
41348,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,199.08,0.0,2166.0,890.0,1.0,684.0,311.0,14.0
41349,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,249.44,0.0,2201.0,234.0,0.0,539.0,309.0,14.0
41350,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,259.29,0.0,2199.0,176.0,0.0,471.0,309.0,14.0
41351,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,266.66,0.0,2118.0,156.0,0.0,366.0,315.0,14.0
