UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,3.9174336311067353,278.1785673265169,272.7162711498428,0.5651784489390281,0.0038982260595895,3.97827,633.20855,282.92064,0.0,1758.85889,337.18703,28.51639
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,3.734076434106666,276.9710786782149,271.22526031855966,0.0,0.0004185000534566,5.14448,606.84754,151.25165,0.0,1763.82994,338.08162,28.56852
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,3.734076434106666,276.9710786782149,271.22526031855966,0.0,0.0004185000534566,4.81344,534.23662,181.61548,0.0,1722.1659,333.69122,29.02114
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,3.734076434106666,276.9710786782149,271.22526031855966,0.0,0.0004185000534566,7.53367,446.91483,287.9295,0.0,1751.42351,333.10602,28.79001
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,3.4588748622523924,276.2855894624587,270.31112986708536,0.0,0.0009737271118141,5.6485,486.57372,397.03196,0.0,1757.01003,336.95788,28.63406
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,3.4588748622523924,276.2855894624587,270.31112986708536,0.0,0.0009737271118141,6.42357,500.93206,526.45778,0.0,1742.25889,338.90886,28.89153
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,3.4588748622523924,276.2855894624587,270.31112986708536,0.0,0.0009737271118141,8.20796,546.93989,640.41727,49.49607,1758.26693,339.32248,28.70763
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,3.536706029877104,278.89671703328,270.15671131607826,74.68902550492194,0.0001273417953377,16.65541,552.20872,872.55861,211.21065,1772.4735,342.77179,28.73939
2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,3.536706029877104,278.89671703328,270.15671131607826,74.68902550492194,0.0001273417953377,18.11139,574.03334,1026.76006,415.04407,1772.06694,343.3842,29.28883
2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,3.536706029877104,278.89671703328,270.15671131607826,74.68902550492194,0.0001273417953377,14.94246,615.87091,1052.40594,591.83612,1766.19509,344.12604,29.01261
2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,3.767903837465752,282.7527172468114,270.5124960935422,299.5638135191705,0.0002546835906754,19.79417,637.60381,975.10554,750.79149,1751.11601,343.48753,29.09069
2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,3.767903837465752,282.7527172468114,270.5124960935422,299.5638135191705,0.0002546835906754,24.05819,646.47792,824.20284,898.02026,1744.50293,344.56836,29.15322
2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,3.767903837465752,282.7527172468114,270.5124960935422,299.5638135191705,0.0002546835906754,24.83034,653.89591,778.40351,971.74786,1744.6271,344.90736,29.19378
2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,4.132090022096628,284.0548726936765,271.0749981401537,680.3852697421166,0.0,13.96765,649.58396,789.6982,973.18192,1732.73915,344.10477,29.1636
2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,4.132090022096628,284.0548726936765,271.0749981401537,680.3852697421166,0.0,11.87301,676.47541,690.77798,907.14884,1728.11073,343.17592,28.8225
2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,4.132090022096628,284.0548726936765,271.0749981401537,680.3852697421166,0.0,14.38116,679.14324,704.7534,772.50854,1697.50463,344.7428,28.26877
2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,4.181556607830616,281.25411098444965,272.45896187101187,491.6884773801256,0.0001273417953377,17.97306,681.73933,751.46153,612.55544,1663.26924,343.46872,28.40703
2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,4.181556607830616,281.25411098444965,272.45896187101187,491.6884773801256,0.0001273417953377,20.98564,687.40191,999.3368,432.82161,1659.19201,342.79909,28.73541
2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,4.181556607830616,281.25411098444965,272.45896187101187,491.6884773801256,0.0001273417953377,20.8391,666.30238,1290.26556,253.14585,1664.41826,343.51734,28.49559
2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,4.188223513429776,278.6297469645822,271.75959289170123,1.386007800380763,0.0,18.16596,728.3248,1440.57464,111.033,1656.58953,343.63877,28.13623
2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,4.188223513429776,278.6297469645822,271.75959289170123,1.386007800380763,0.0,19.26449,743.23973,1512.86013,20.6526,1702.23272,340.90169,27.93087
2023-02-27 21:00:00,2024-07-17 00:00:00,3.1,4.188223513429776,278.6297469645822,271.75959289170123,1.386007800380763,0.0,21.78407,765.8696,1375.11944,0.0,1733.7384,343.62779,28.2468
2023-02-27 22:00:00,2024-07-17 00:00:00,3.1,4.125312387831189,277.4923497896755,271.43852881299324,0.6925119269290787,0.0001273417953377,23.19641,805.47577,1050.76206,9.64019,1760.93308,343.00516,28.26395
2023-02-27 23:00:00,2024-07-17 00:00:00,3.1,4.125312387831189,277.4923497896755,271.43852881299324,0.6925119269290787,0.0001273417953377,19.05585,781.5248,618.29046,5.44376,1785.53142,342.57529,28.36548
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,4.125312387831189,277.4923497896755,271.43852881299324,0.6925119269290787,0.0001273417953377,3.97827,631.80952,360.84237,0.0,1938.22961,336.9284,28.08471
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,3.512021022238571,276.55756182716914,271.01058570508314,0.0,0.0,5.14448,606.4664,242.85495,0.0,1938.8632,337.82753,28.12988
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,3.512021022238571,276.55756182716914,271.01058570508314,0.0,0.0,4.81344,535.38396,289.27162,0.0,1890.10225,333.44389,28.58286
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,3.512021022238571,276.55756182716914,271.01058570508314,0.0,0.0,7.53367,450.08801,416.75588,0.0,1911.83188,332.86174,28.35203
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,3.0887587436415567,275.8330817827916,270.6196139633897,0.0,0.0001273417953377,5.6485,491.03436,562.46349,0.0,1913.03491,336.71217,28.19454
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,3.0887587436415567,275.8330817827916,270.6196139633897,0.0,0.0001273417953377,6.42357,506.40881,707.93899,0.0,1891.49018,338.66374,28.45081
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,3.0887587436415567,275.8330817827916,270.6196139633897,0.0,0.0001273417953377,8.20796,552.91882,826.13232,50.14525,1902.90875,339.0759,28.28156
