Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43704,2023-12-27 00:00:00,43.64,0.0,439.0,2441.0,0.0,771.0,351.0,23.0
43705,2023-12-27 01:00:00,45.32,0.0,403.0,1918.0,0.0,889.0,349.0,23.0
43706,2023-12-27 02:00:00,52.65,0.0,402.0,1342.0,0.0,964.0,345.0,23.0
43707,2023-12-27 03:00:00,53.65,0.0,403.0,1264.0,0.0,978.0,348.0,22.0
43708,2023-12-27 04:00:00,51.96,0.0,404.0,1351.0,0.0,997.0,346.0,22.0
43709,2023-12-27 05:00:00,41.54,0.0,406.0,2161.0,0.0,983.0,336.0,21.0
43710,2023-12-27 06:00:00,38.16,0.0,414.0,2431.0,0.0,1136.0,329.0,21.0
43711,2023-12-27 07:00:00,35.68,0.0,452.0,2958.0,1.0,1302.0,322.0,23.0
43712,2023-12-27 08:00:00,35.79,0.0,463.0,2969.0,81.0,1299.0,336.0,24.0
43713,2023-12-27 09:00:00,44.53,0.0,562.0,2403.0,261.0,1380.0,338.0,23.0
43714,2023-12-27 10:00:00,49.76,0.0,559.0,1638.0,452.0,1416.0,334.0,23.0
43715,2023-12-27 11:00:00,52.28,0.0,617.0,1675.0,669.0,1314.0,322.0,23.0
43716,2023-12-27 12:00:00,58.11,0.0,647.0,1248.0,831.0,1292.0,324.0,25.0
43717,2023-12-27 13:00:00,58.9,0.0,641.0,1249.0,832.0,1209.0,315.0,25.0
43718,2023-12-27 14:00:00,56.63,0.0,671.0,1724.0,636.0,1260.0,313.0,24.0
43719,2023-12-27 15:00:00,74.47,0.0,901.0,1779.0,380.0,1262.0,316.0,24.0
43720,2023-12-27 16:00:00,84.77,0.0,1289.0,2670.0,123.0,1360.0,323.0,24.0
43721,2023-12-27 17:00:00,87.97,0.0,1609.0,3522.0,3.0,1446.0,326.0,25.0
43722,2023-12-27 18:00:00,89.17,0.0,1721.0,3735.0,0.0,1496.0,325.0,25.0
43723,2023-12-27 19:00:00,91.91,0.0,1777.0,3714.0,0.0,1469.0,325.0,25.0
43724,2023-12-27 20:00:00,95.69,0.0,1803.0,3498.0,0.0,1472.0,324.0,25.0
43725,2023-12-27 21:00:00,92.82,0.0,1671.0,3274.0,0.0,1520.0,326.0,25.0
43726,2023-12-27 22:00:00,79.17,0.0,1126.0,2272.0,0.0,1698.0,323.0,25.0
43727,2023-12-27 23:00:00,73.3,0.0,943.0,1894.0,0.0,1763.0,324.0,24.0
