Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,280.6,0.0,1952.0,675.0,0.0,830.0,332.0,12.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,276.22,0.0,1681.0,673.0,0.0,677.0,328.0,12.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,266.99,0.0,1546.0,770.0,0.0,589.0,327.0,12.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,266.42,0.0,1530.0,796.0,0.0,558.0,324.0,12.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,249.1,0.0,1532.0,1115.0,0.0,493.0,319.0,12.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,274.05,0.0,1540.0,796.0,30.0,445.0,324.0,11.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,253.71,0.0,1512.0,793.0,246.0,500.0,328.0,12.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,222.31,0.0,1314.0,689.0,659.0,504.0,325.0,12.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,228.67,0.0,1448.0,539.0,1033.0,388.0,325.0,12.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,206.15,0.0,1196.0,469.0,1312.0,288.0,321.0,12.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,206.56,0.0,1219.0,377.0,1491.0,252.0,322.0,12.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,198.98,0.0,1231.0,391.0,1571.0,340.0,322.0,12.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,176.84,0.0,1114.0,459.0,1591.0,564.0,325.0,14.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,179.08,0.0,1184.0,310.0,1544.0,833.0,335.0,19.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,168.09,0.0,1114.0,227.0,1498.0,1106.0,340.0,21.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,165.59,0.0,1144.0,315.0,1317.0,1299.0,340.0,21.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,164.97,0.0,1189.0,405.0,1039.0,1545.0,337.0,21.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,171.27,0.0,1296.0,606.0,700.0,1663.0,340.0,21.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,191.64,0.0,1569.0,939.0,280.0,1627.0,340.0,22.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,170.36,0.0,1641.0,1987.0,35.0,1660.0,351.0,27.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,170.62,0.0,1663.0,2094.0,1.0,1626.0,349.0,28.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,181.12,0.0,1644.0,1722.0,0.0,1583.0,348.0,29.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,192.2,0.0,1354.0,929.0,0.0,1516.0,344.0,29.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,200.63,0.0,1164.0,524.0,0.0,1416.0,349.0,28.0
