Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40032,2023-07-27 00:00:00,252.66,0.0,1887.0,755.0,0.0,1160.0,328.0,28.0
40033,2023-07-27 01:00:00,272.02,0.0,1897.0,516.0,0.0,1084.0,326.0,26.0
40034,2023-07-27 02:00:00,290.76,0.0,1904.0,366.0,0.0,969.0,323.0,22.0
40035,2023-07-27 03:00:00,303.82,0.0,1913.0,322.0,0.0,857.0,323.0,22.0
40036,2023-07-27 04:00:00,290.17,0.0,1913.0,567.0,0.0,790.0,323.0,21.0
40037,2023-07-27 05:00:00,267.58,0.0,1918.0,922.0,7.0,772.0,328.0,23.0
40038,2023-07-27 06:00:00,283.97,0.0,1948.0,532.0,117.0,831.0,330.0,23.0
40039,2023-07-27 07:00:00,264.53,0.0,1947.0,476.0,393.0,932.0,334.0,22.0
40040,2023-07-27 08:00:00,249.86,0.0,1919.0,337.0,692.0,1033.0,330.0,23.0
40041,2023-07-27 09:00:00,216.17,0.0,1518.0,338.0,1000.0,949.0,326.0,22.0
40042,2023-07-27 10:00:00,194.27,0.0,1211.0,310.0,1247.0,776.0,318.0,23.0
40043,2023-07-27 11:00:00,189.77,0.0,1199.0,196.0,1356.0,872.0,323.0,23.0
40044,2023-07-27 12:00:00,183.5,0.0,1205.0,92.0,1471.0,1030.0,320.0,23.0
40045,2023-07-27 13:00:00,170.8,0.0,1188.0,151.0,1520.0,1231.0,316.0,23.0
40046,2023-07-27 14:00:00,164.3,0.0,1214.0,274.0,1486.0,1383.0,313.0,22.0
40047,2023-07-27 15:00:00,167.28,0.0,1223.0,95.0,1342.0,1589.0,313.0,22.0
40048,2023-07-27 16:00:00,166.23,0.0,1223.0,69.0,1085.0,1844.0,312.0,22.0
40049,2023-07-27 17:00:00,166.89,0.0,1371.0,495.0,714.0,2028.0,304.0,22.0
40050,2023-07-27 18:00:00,210.7,0.0,1890.0,594.0,261.0,1953.0,286.0,22.0
40051,2023-07-27 19:00:00,222.39,0.0,1951.0,799.0,28.0,1757.0,301.0,22.0
40052,2023-07-27 20:00:00,220.78,0.0,1958.0,974.0,0.0,1663.0,307.0,22.0
40053,2023-07-27 21:00:00,237.42,0.0,1935.0,637.0,0.0,1599.0,313.0,25.0
40054,2023-07-27 22:00:00,242.37,0.0,1920.0,622.0,0.0,1506.0,323.0,28.0
40055,2023-07-27 23:00:00,248.06,0.0,1884.0,544.0,0.0,1441.0,326.0,30.0
