UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,4.583471137140833,294.2221278958294,286.30786841381496,40.81895601679063,0.0053983885956351,3.97827,936.95757,247.55972,0.0,708.83108,314.15365,26.33817
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,4.275282429782427,293.0228941344586,286.0865085274784,0.0,0.0,5.14448,951.591,128.50393,0.0,739.19264,315.45164,26.35519
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,4.275282429782427,293.0228941344586,286.0865085274784,0.0,0.0,4.81344,922.05934,142.30405,0.0,739.07484,311.66406,26.80963
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,4.275282429782427,293.0228941344586,286.0865085274784,0.0,0.0,7.53367,871.67268,227.57921,0.0,812.40057,311.35022,26.57998
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,4.059648640219093,293.10583104996994,286.3716688152399,5.174986389970362,0.0,5.6485,857.52661,312.09977,0.0,843.64861,315.07538,26.41627
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,4.059648640219093,293.10583104996994,286.3716688152399,5.174986389970362,0.0,6.42357,841.4918,420.00467,0.0,868.66654,317.07821,26.66769
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,4.059648640219093,293.10583104996994,286.3716688152399,5.174986389970362,0.0,8.20796,858.62415,503.89022,70.83945,911.5404,317.36138,26.55771
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,4.239917448104721,298.7505952728334,286.46477455309844,372.1981063318017,0.0,16.65541,857.88245,666.44532,309.91896,943.72818,320.59015,26.62
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,4.239917448104721,298.7505952728334,286.46477455309844,372.1981063318017,0.0,18.11139,847.90842,776.92826,646.23903,969.91938,321.35609,27.1641
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,4.239917448104721,298.7505952728334,286.46477455309844,372.1981063318017,0.0,14.94246,872.60259,787.62586,933.12136,987.56395,321.83721,26.85137
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,4.997328581544503,302.84273860363487,284.6864895306077,613.822135718281,0.0,19.79417,898.84056,748.74234,1194.48216,1005.39704,321.45783,26.92712
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,4.997328581544503,302.84273860363487,284.6864895306077,613.822135718281,0.0,24.05819,941.2035,646.01585,1434.74972,1021.98473,322.96796,26.96529
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,4.997328581544503,302.84273860363487,284.6864895306077,613.822135718281,0.0,24.83034,991.60162,616.46438,1549.29863,1049.33812,323.4678,27.01547
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,6.4446145080833945,303.7930256340336,283.33498100356627,949.86341952314,0.0,13.96765,1025.80843,630.59236,1559.24051,1049.42678,322.71928,26.96582
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,6.4446145080833945,303.7930256340336,283.33498100356627,949.86341952314,0.0,11.87301,1064.45315,556.63152,1473.06241,1058.21949,321.81329,26.59808
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,6.4446145080833945,303.7930256340336,283.33498100356627,949.86341952314,0.0,14.38116,1086.96758,574.71298,1291.40663,1066.79092,323.3968,26.06703
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,6.985818004209786,301.6363289570962,284.1000208336832,767.8548686750707,0.0,17.97306,1093.17446,614.46896,1044.79318,1073.42176,322.26712,26.24336
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,6.985818004209786,301.6363289570962,284.1000208336832,767.8548686750707,0.0,20.98564,1087.56375,800.52173,794.57532,1089.39086,321.74134,26.58028
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,6.985818004209786,301.6363289570962,284.1000208336832,767.8548686750707,0.0,20.8391,1048.34045,1009.63387,479.75679,1101.88266,322.21114,26.34621
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,5.84602110196462,295.6001164330305,285.9326099768093,85.67200029558018,0.0,18.16596,1046.19542,1098.06699,231.83703,1096.46806,322.45368,25.99362
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,5.84602110196462,295.6001164330305,285.9326099768093,85.67200029558018,0.0,19.26449,1036.78984,1150.52857,78.02405,1126.62794,319.90577,25.83023
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,5.84602110196462,295.6001164330305,285.9326099768093,85.67200029558018,0.0,21.78407,1029.11363,1055.03214,33.48267,1153.5728,322.38436,26.13146
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,5.131423889927278,293.2529817324511,286.4737868050063,42.83664482046234,0.0,23.19641,1046.67859,829.92258,64.32083,1181.58954,321.81806,26.20347
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,5.131423889927278,293.2529817324511,286.4737868050063,42.83664482046234,0.0,19.05585,1044.08694,530.82144,42.50956,1208.79929,321.61733,26.28941
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,5.131423889927278,293.2529817324511,286.4737868050063,42.83664482046234,0.0,3.97827,1297.26646,170.04877,0.0,1310.72576,305.59236,25.71561
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,4.734379348322186,292.0596887631765,286.69489272401114,0.0,0.0,5.14448,1310.68447,71.34575,0.0,1326.5331,307.04028,25.7226
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,4.734379348322186,292.0596887631765,286.69489272401114,0.0,0.0,4.81344,1280.52211,119.57436,0.0,1302.6002,303.47676,26.17755
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,4.734379348322186,292.0596887631765,286.69489272401114,0.0,0.0,7.53367,1231.44785,248.37118,0.0,1350.66536,303.26379,25.94833
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,4.46242479907299,292.1188186964058,287.06334372344554,5.14054770109645,0.0,5.6485,1182.98478,384.4419,0.0,1367.20377,306.94186,25.7824
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,4.46242479907299,292.1188186964058,287.06334372344554,5.14054770109645,0.0,6.42357,1164.32328,524.30492,0.0,1369.42539,308.96395,26.03209
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,4.46242479907299,292.1188186964058,287.06334372344554,5.14054770109645,0.0,8.20796,1189.63415,620.59206,49.51214,1396.89928,309.19866,25.94324
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,4.703033764791725,297.8108553007576,287.0527827287094,374.3597571366172,0.0,16.65541,1203.75788,765.2892,276.90373,1418.77978,312.34541,26.01425
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,4.703033764791725,297.8108553007576,287.0527827287094,374.3597571366172,0.0,18.11139,1199.14748,845.96834,577.24688,1429.72481,313.16846,26.55684
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,4.703033764791725,297.8108553007576,287.0527827287094,374.3597571366172,0.0,14.94246,1237.14347,817.13093,845.64561,1433.88923,313.55267,26.23366
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,5.107944143365353,302.1227417699734,285.96022017640587,615.7311476236578,0.0001381252720811,19.79417,1278.45405,748.47485,1090.40616,1432.85655,313.2696,26.30875
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,5.107944143365353,302.1227417699734,285.96022017640587,615.7311476236578,0.0001381252720811,24.05819,1342.28643,628.40421,1330.26011,1436.14503,314.93931,26.33996
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,5.107944143365353,302.1227417699734,285.96022017640587,615.7311476236578,0.0001381252720811,24.83034,1400.11235,602.20359,1466.58253,1447.89031,315.4989,26.39289
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,5.894636119373441,303.3747125579412,284.73292839585065,945.664772753145,0.0,13.96765,1434.336,644.10519,1498.97348,1441.11363,314.77049,26.33767
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,5.894636119373441,303.3747125579412,284.73292839585065,945.664772753145,0.0,11.87301,1451.69729,602.62276,1429.83617,1442.21317,313.87299,25.96232
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,5.894636119373441,303.3747125579412,284.73292839585065,945.664772753145,0.0,14.38116,1460.9121,661.23997,1248.8985,1428.32732,315.46269,25.43775
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,6.612447833686549,301.55532270389745,285.5396430417683,761.6810381103799,0.0001381252720811,17.97306,1454.9438,727.84594,1017.3225,1411.53286,314.38669,25.62496
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,6.612447833686549,301.55532270389745,285.5396430417683,761.6810381103799,0.0001381252720811,20.98564,1433.32049,915.13576,739.06926,1416.01114,313.91437,25.96433
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,6.612447833686549,301.55532270389745,285.5396430417683,761.6810381103799,0.0001381252720811,20.8391,1384.42731,1105.37733,444.96493,1424.33814,314.29183,25.73189
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,5.826759396601959,295.82602707055537,286.95032660373465,83.31186095236592,0.0,18.16596,1363.26177,1148.90316,200.40606,1417.53965,314.57937,25.38124
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,5.826759396601959,295.82602707055537,286.95032660373465,83.31186095236592,0.0,19.26449,1342.70503,1145.48731,37.76104,1456.5749,312.10178,25.22984
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,5.826759396601959,295.82602707055537,286.95032660373465,83.31186095236592,0.0,21.78407,1326.10559,1016.36629,0.0,1486.13411,314.48837,25.52687
2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,5.160586787282423,293.8509328645058,287.1879083773413,41.65614159722519,0.0,23.19641,1350.12808,763.84877,0.0,1513.67963,313.94301,25.61457
2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,5.160586787282423,293.8509328645058,287.1879083773413,41.65614159722519,0.0,19.05585,1354.53588,458.71374,0.0,1539.39245,313.82745,25.69605
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,5.160586787282423,293.8509328645058,287.1879083773413,41.65614159722519,0.0,3.97827,1374.69405,185.27476,0.0,1315.05293,305.75169,25.1095
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,4.832865505485144,292.7682106418155,286.9941611252349,0.0,0.0,5.14448,1433.56827,94.0997,0.0,1330.75557,307.19682,25.10673
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,4.832865505485144,292.7682106418155,286.9941611252349,0.0,0.0,4.81344,1468.84622,147.70643,0.0,1306.6516,303.62913,25.56218
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,4.832865505485144,292.7682106418155,286.9941611252349,0.0,0.0,7.53367,1493.11011,283.57317,0.0,1354.53502,303.4143,25.33336
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,4.554066644669726,292.73426710491646,287.13081093532026,4.981684451928508,0.0,5.6485,1518.41416,431.80546,0.0,1370.96763,307.09322,25.16528
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,4.554066644669726,292.73426710491646,287.13081093532026,4.981684451928508,0.0,6.42357,1540.33004,576.21382,0.0,1373.02541,309.11496,25.41329
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,4.554066644669726,292.73426710491646,287.13081093532026,4.981684451928508,0.0,8.20796,1574.85703,670.7204,42.57666,1400.38859,309.35056,25.34501
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,4.774344335059697,298.275656002888,286.70927966553216,371.4794059742518,0.0,16.65541,1559.15772,792.9519,259.40955,1422.19501,312.49885,25.42451
