Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35448,2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,12.28,0.0,206.0,2498.0,0.0,4420.0,367.0,28.0
35449,2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,11.72,0.0,203.0,2910.0,0.0,4328.0,363.0,29.0
35450,2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,12.62,0.0,204.0,2415.0,0.0,4292.0,364.0,29.0
35451,2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,12.45,0.0,203.0,2463.0,0.0,4273.0,362.0,28.0
35452,2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,12.24,0.0,203.0,2387.0,0.0,4384.0,359.0,26.0
35453,2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,11.96,0.0,202.0,2494.0,0.0,4412.0,363.0,26.0
35454,2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,12.04,0.0,203.0,2334.0,0.0,4555.0,363.0,26.0
35455,2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,12.28,0.0,215.0,2501.0,0.0,4592.0,362.0,26.0
35456,2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,11.54,0.0,211.0,2816.0,78.0,4621.0,360.0,27.0
35457,2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,10.54,0.0,204.0,3046.0,314.0,4685.0,356.0,27.0
35458,2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,10.42,0.0,205.0,2951.0,529.0,4759.0,351.0,28.0
35459,2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,11.04,0.0,223.0,2777.0,757.0,4708.0,339.0,26.0
35460,2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,11.22,0.0,225.0,2632.0,796.0,4731.0,339.0,26.0
35461,2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,11.22,0.0,219.0,2579.0,726.0,4718.0,336.0,27.0
35462,2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,11.52,0.0,223.0,2532.0,622.0,4719.0,338.0,26.0
35463,2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,11.53,0.0,220.0,2706.0,405.0,4704.0,345.0,27.0
35464,2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,14.07,0.0,276.0,2932.0,176.0,4645.0,343.0,28.0
35465,2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,17.86,0.0,364.0,3153.0,14.0,4519.0,333.0,27.0
35466,2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,26.55,0.0,569.0,3263.0,0.0,4342.0,335.0,28.0
35467,2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,29.14,0.0,631.0,3351.0,0.0,4217.0,338.0,28.0
35468,2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,29.03,0.0,627.0,3422.0,0.0,4097.0,334.0,26.0
35469,2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,30.29,0.0,624.0,3287.0,0.0,3879.0,336.0,28.0
35470,2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,23.41,0.0,421.0,2817.0,0.0,3719.0,333.0,27.0
35471,2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,14.46,0.0,218.0,2480.0,0.0,3553.0,333.0,26.0
