Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39144,2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,220.62,0.0,1928.0,676.0,0.0,330.0,346.0,29.0
39145,2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,220.3,0.0,1988.0,673.0,0.0,378.0,345.0,28.0
39146,2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,218.43,0.0,1979.0,659.0,0.0,415.0,345.0,28.0
39147,2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,227.07,0.0,1986.0,518.0,0.0,433.0,342.0,28.0
39148,2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,219.03,0.0,2008.0,617.0,0.0,471.0,340.0,27.0
39149,2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,187.85,0.0,2002.0,1156.0,30.0,469.0,344.0,28.0
39150,2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,180.59,0.0,1981.0,1169.0,197.0,435.0,338.0,28.0
39151,2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,181.0,0.0,1991.0,1000.0,447.0,352.0,341.0,28.0
39152,2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,183.45,0.0,1978.0,747.0,693.0,292.0,337.0,27.0
39153,2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,183.03,0.0,1957.0,660.0,851.0,214.0,334.0,28.0
39154,2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,180.68,0.0,1951.0,542.0,1022.0,210.0,338.0,31.0
39155,2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,176.97,0.0,1945.0,356.0,1235.0,267.0,331.0,30.0
39156,2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,169.79,0.0,1881.0,280.0,1360.0,315.0,337.0,31.0
39157,2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,174.62,0.0,1934.0,80.0,1423.0,390.0,342.0,31.0
39158,2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,171.84,0.0,1947.0,88.0,1385.0,504.0,341.0,31.0
39159,2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,174.15,0.0,1984.0,171.0,1194.0,590.0,343.0,29.0
39160,2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,174.31,0.0,1941.0,240.0,963.0,701.0,344.0,30.0
39161,2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,188.02,0.0,2047.0,311.0,600.0,784.0,350.0,31.0
39162,2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,170.77,0.0,2044.0,1057.0,218.0,830.0,353.0,31.0
39163,2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,162.77,0.0,2008.0,1448.0,39.0,790.0,358.0,31.0
39164,2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,172.36,0.0,2002.0,1370.0,1.0,642.0,355.0,31.0
39165,2023-06-20 21:00:00,2024-07-17 00:00:00,3.1,198.43,0.0,2015.0,974.0,0.0,473.0,354.0,31.0
39166,2023-06-20 22:00:00,2024-07-17 00:00:00,3.1,214.3,0.0,2056.0,834.0,0.0,360.0,352.0,31.0
39167,2023-06-20 23:00:00,2024-07-17 00:00:00,3.1,218.27,0.0,1957.0,729.0,0.0,327.0,355.0,31.0
