Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39168,2023-06-21 00:00:00,239.15,0.0,1982.0,474.0,0.0,299.0,355.0,31.0
39169,2023-06-21 01:00:00,244.1,0.0,1964.0,415.0,0.0,287.0,353.0,31.0
39170,2023-06-21 02:00:00,250.12,0.0,1971.0,382.0,0.0,251.0,352.0,31.0
39171,2023-06-21 03:00:00,234.65,0.0,1945.0,539.0,0.0,282.0,343.0,29.0
39172,2023-06-21 04:00:00,213.98,0.0,1982.0,827.0,0.0,320.0,347.0,29.0
39173,2023-06-21 05:00:00,174.85,0.0,1938.0,1507.0,14.0,363.0,343.0,28.0
39174,2023-06-21 06:00:00,171.77,0.0,1957.0,1624.0,113.0,249.0,343.0,30.0
39175,2023-06-21 07:00:00,197.4,0.0,1977.0,928.0,324.0,189.0,345.0,30.0
39176,2023-06-21 08:00:00,207.06,0.0,1988.0,567.0,576.0,129.0,344.0,29.0
39177,2023-06-21 09:00:00,207.88,0.0,1894.0,281.0,791.0,119.0,339.0,30.0
39178,2023-06-21 10:00:00,182.48,0.0,1824.0,561.0,908.0,140.0,330.0,30.0
39179,2023-06-21 11:00:00,177.92,0.0,1899.0,804.0,877.0,107.0,329.0,30.0
39180,2023-06-21 12:00:00,179.47,0.0,1787.0,567.0,935.0,133.0,326.0,29.0
39181,2023-06-21 13:00:00,173.46,0.0,1793.0,533.0,943.0,295.0,330.0,30.0
39182,2023-06-21 14:00:00,159.71,0.0,1747.0,665.0,1021.0,366.0,329.0,31.0
39183,2023-06-21 15:00:00,158.76,0.0,1771.0,644.0,1013.0,444.0,334.0,30.0
39184,2023-06-21 16:00:00,159.95,0.0,1900.0,776.0,917.0,543.0,337.0,30.0
39185,2023-06-21 17:00:00,161.58,0.0,1936.0,793.0,672.0,773.0,336.0,30.0
39186,2023-06-21 18:00:00,148.06,0.0,1963.0,1398.0,287.0,1008.0,339.0,31.0
39187,2023-06-21 19:00:00,121.97,0.0,1924.0,2523.0,46.0,1117.0,338.0,30.0
39188,2023-06-21 20:00:00,136.09,0.0,1969.0,1967.0,1.0,1176.0,337.0,30.0
39189,2023-06-21 21:00:00,172.02,0.0,2019.0,1004.0,0.0,1057.0,333.0,30.0
39190,2023-06-21 22:00:00,183.34,0.0,1984.0,731.0,0.0,1013.0,340.0,30.0
39191,2023-06-21 23:00:00,183.09,0.0,1956.0,822.0,0.0,893.0,346.0,30.0
