Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42480,2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,43.02,0.0,132.0,2237.0,0.0,2292.0,287.0,5.0
42481,2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,45.28,0.0,134.0,2063.0,0.0,2051.0,278.0,5.0
42482,2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,46.92,0.0,135.0,2031.0,0.0,1903.0,283.0,5.0
42483,2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,47.64,0.0,135.0,2052.0,0.0,1818.0,286.0,5.0
42484,2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,45.99,0.0,135.0,2433.0,0.0,1781.0,286.0,5.0
42485,2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,45.59,0.0,137.0,2775.0,0.0,1610.0,279.0,5.0
42486,2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,45.78,0.0,146.0,3181.0,0.0,1428.0,276.0,5.0
42487,2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,44.44,0.0,139.0,3469.0,106.0,1352.0,274.0,5.0
42488,2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,48.23,0.0,140.0,2883.0,589.0,1179.0,278.0,5.0
42489,2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,49.65,0.0,139.0,2749.0,1020.0,1009.0,276.0,5.0
42490,2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,51.48,0.0,142.0,2322.0,1204.0,1053.0,273.0,5.0
42491,2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,52.52,0.0,145.0,2104.0,1193.0,1099.0,270.0,5.0
42492,2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,49.14,0.0,149.0,2154.0,1072.0,1557.0,271.0,5.0
42493,2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,48.42,0.0,155.0,1917.0,1119.0,1854.0,266.0,5.0
42494,2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,55.29,0.0,257.0,1875.0,961.0,2105.0,268.0,5.0
42495,2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,64.13,0.0,376.0,2163.0,772.0,1986.0,264.0,5.0
42496,2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,74.94,0.0,542.0,2705.0,292.0,1925.0,268.0,5.0
42497,2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,96.38,0.0,948.0,3550.0,15.0,1805.0,267.0,5.0
42498,2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,108.88,0.0,1103.0,3604.0,0.0,1530.0,267.0,5.0
42499,2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,118.47,0.0,1125.0,3460.0,0.0,1153.0,268.0,5.0
42500,2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,123.99,0.0,1195.0,3526.0,0.0,1025.0,265.0,5.0
42501,2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,110.77,0.0,994.0,3512.0,0.0,1077.0,271.0,5.0
42502,2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,89.55,0.0,630.0,2973.0,0.0,1258.0,273.0,5.0
42503,2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,60.87,0.0,285.0,2663.0,0.0,1500.0,277.0,6.0
