datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,DPT,2 m above ground,49.0,14.0,273.3461728772207,273.7392324667077,274.136033139814,274.9266888721595,274.9177833674553,274.1706302842913,273.2105831767236,272.17226136590125,271.41103277056254,271.22723677532156,270.45359694418335,269.7679840531327,268.8782568106402,267.8864404197476,267.3800145338828,267.2266601256499,267.1306814759394,266.9657682508845,266.7880641389138,266.8969595415974,266.8902095459494,266.8877746641572,266.8821646786739,266.86444303595647,266.8780603370915,266.98289042701003,267.5337124175891,268.9117596964686,270.5506352532578,271.49112797177975,272.34883479933444,273.1617949272803,273.67077642674883
2019-01-02 00:00:00,DPT,2 m above ground,49.0,14.0,272.0724024205832,271.92787198719947,271.4761119464737,270.656192400077,269.82521447806346,268.6686755112594,267.87194446547903,267.3210975348944,266.9194732862967,266.73360048361076,266.7216610393374,266.9428446682166,266.9868877188528,267.03880977152926,267.020007389788,266.971313076315,266.93304346335924,267.1573259217962,267.58912685781246,268.60826600765586,269.8421487383097,270.47507998885,270.9129906220659,271.5982930398052,272.3249468206317,273.0289788240637,273.6079450086352,274.1453343119804,274.1906838676937,273.5185316155586,272.9273623093875,272.27496033648777,271.705007792417
2019-01-03 00:00:00,DPT,2 m above ground,49.0,14.0,266.14762159373583,265.92032847715143,266.10750557286053,266.20963757951614,265.9423945820528,266.00774885754436,266.2106957631448,266.2584562888403,266.32944859720453,266.6489738077174,267.404966156436,268.73184989268714,270.1085455732851,271.0298639481756,271.7598117292874,272.37106816580507,273.1281976105867,273.74032061408457,274.1847813944036,274.5174015309094,274.3828308748062,273.5236300941557,272.6786046116939,271.5868905041479,270.43907476429484,269.44003732897124,268.5713804146948,268.0225272548463,267.64725526784787,267.4055441040638,267.14423855506107,266.77930607034125,266.45464019594624
2019-01-04 00:00:00,DPT,2 m above ground,49.0,14.0,266.1860247310891,266.3071602013595,266.9132850808113,268.1378450793303,269.5145856846924,270.4767591452606,271.1734617598795,271.83744152808515,272.5790000152672,273.26144806868604,273.71517563585303,273.8923495310861,273.5131574477284,272.3709401824808,271.3109860981135,270.2335614306994,269.3391748696402,268.60616490928305,268.00471897140307,267.8245867908803,267.7688966145463,267.58820370107935,267.25179830039554,266.985067730896,266.8125711673166,266.64190525125235,266.4561401528585,267.18951348706446,267.986078639065,267.98732864398653,267.79960926620123,267.83322950871377,267.9723991615422
2019-01-05 00:00:00,DPT,2 m above ground,49.0,14.0,271.9675207702271,272.56310660316285,273.13273213087615,273.3656566055763,273.06719080877053,271.96688453527554,270.98223695193104,270.05740618374466,269.34378597071816,268.7462653885365,268.237428027645,268.1461680416315,268.0493086437195,267.9418524311363,267.6481783969811,267.1725798805779,266.6591721995722,266.4655430792116,266.47215047073075,267.9266812578343,269.40920324793984,269.4020931488767,269.5667119435699,270.1260589426076,270.58308672501505,271.2258005816691,271.78622361444684,272.447272732844,272.8266724233508,272.7368414084959,272.610108008,272.40338250748016,272.1652083138664
2019-01-06 00:00:00,DPT,2 m above ground,49.0,14.0,269.51434868827016,268.80892381789783,267.9775211741536,267.7476454409207,267.79602970788244,267.7112264876172,267.2913175431654,266.8522740059499,266.38197999543974,266.1569459942825,266.21784280470564,267.6514358742587,269.10864123101976,268.78220326349617,268.66498388207356,268.83778376428404,269.1295647060424,269.65675028377336,270.19327649253296,271.27829797631404,272.1193574261817,272.11486045569984,272.109306668836,271.99377364048235,271.87076779016155,271.6943490593709,271.47946927618887,271.6913940268299,271.957484605089,271.3825398237759,270.8983514066753,270.620102854161,270.24227049353925
2019-01-07 00:00:00,DPT,2 m above ground,49.0,14.0,265.94320042052885,265.7408233072498,265.66192709997586,266.98646042533545,268.31179869896863,268.1876379770723,268.084370856803,268.1551793123518,268.28551056941194,268.66357329090283,269.3479833777833,270.65695630758097,271.7825695872203,271.99245250578224,272.10679493047274,272.04116245622595,272.0369411976298,271.862257495491,271.83756376890506,272.19708333228544,272.63749759404163,271.89931053834846,271.13536773633564,270.39742205011254,269.6932134825786,269.1556436135014,268.80866027021915,268.92002358078054,268.987653664685,268.20108933535954,267.49373179140105,266.8651585530353,266.4680052027072
2019-01-08 00:00:00,DPT,2 m above ground,49.0,14.0,268.14178996915723,268.5268227671128,269.2796833522707,270.7054665060865,271.9648771643821,272.13661616079116,272.1414040610963,272.0296368036003,271.9069784460566,271.72690057005514,271.46229584328375,271.84187013264494,272.28214309167276,271.5520071949278,270.876460225813,270.3231031387146,269.6906322212813,269.1409922261876,268.6359443458496,268.65216245368356,268.77916630994537,267.98119414407483,267.19897299594686,266.30263038294095,265.72856105596014,265.4502088109572,265.2811473751839,266.64037730474246,268.4096993983658,269.1947453679761,270.4490889220393,271.73899677594875,272.12867454728774
2019-01-09 00:00:00,DPT,2 m above ground,49.0,14.0,270.98836527188666,270.88560275490806,270.7307065001728,271.25448101748975,271.8168612591596,271.07160517103995,270.37985962158615,269.69465341059873,269.0263784786147,268.4796459977467,268.0337299926441,268.20491769490764,268.38687417986665,267.41673252061685,266.5850078217757,265.72387995579714,265.1137397798013,264.7612423414557,264.5953587038907,265.93474102574083,267.60438847532646,268.0008157496767,269.1274969000334,270.44071903799573,271.1260053985631,271.38097848572227,271.1798503512444,271.5825683861084,272.17455401403276,271.54158211294754,271.4450248431721,271.510474835363,272.01270498294303
2019-01-10 00:00:00,DPT,2 m above ground,49.0,14.0,268.3726714585787,268.0308084583156,267.42933144174003,267.6494602967689,267.8295730207353,266.91991772470374,266.02379135502304,265.2174467621569,264.7495159962975,264.50605898384606,264.55759834459525,266.11989167088643,267.9168375512813,268.35143394576176,269.25261865988534,270.0965850495848,270.31291427836953,270.24487817585003,269.929894575239,270.612926866993,271.67476675544464,271.1813489701285,271.62245932243,272.6056501407675,273.4143156349428,273.80335731198534,273.94365944745454,274.29708781762133,274.6712829850255,274.38547481775504,274.3004107691977,273.84946427662146,273.1870564258337
2019-01-11 00:00:00,DPT,2 m above ground,49.0,14.0,264.85582592301006,264.7407359528754,264.7214374377456,266.40293776329725,268.2825951178579,268.80191676761933,269.8133024882202,270.83263512345064,271.1225121974155,270.95427770251433,270.66710499333976,271.34419178712983,272.3838781387989,271.71366729109604,271.70387272241925,272.2844889458614,273.03134920416846,273.397385525874,273.59541484422436,274.1663905987177,274.5822195666168,274.2135681143477,274.3008023140872,273.98974749633794,273.31796552310186,271.9308927284228,270.38944625252054,269.050814090799,267.51205191308827,266.51986621085626,266.1163478755809,266.16389131820756,266.3544574374808
2019-01-12 00:00:00,DPT,2 m above ground,49.0,14.0,270.9398147869002,271.1038022069075,270.96917217654135,271.9160703755414,273.0281050119177,272.625824862003,272.776629802939,273.2634671885039,273.6339378943066,273.7970825667421,273.8936909662963,274.37762991363326,274.6920886487177,274.61076087319566,274.69069895559574,274.4328077218222,273.7525976620009,272.40859418406956,270.42041724512706,268.42895425884603,266.93812094986447,266.61005941532153,266.7805830005407,266.9762371012415,267.2232618063635,267.1328209272837,266.906421446174,267.2684157075531,268.3117648603816,269.7230702236789,271.36326060473743,272.4052867937229,273.0958158724719
2019-01-13 00:00:00,DPT,2 m above ground,49.0,14.0,273.2545457440889,273.50333698106107,273.71767767927525,274.3612706106604,274.8542458053681,274.6610885868995,274.9326915454505,274.8998259004287,274.25789573226984,273.1585248479936,271.0303411617913,268.78682537800285,266.8906564561247,266.36551203567114,266.3868711471812,266.7167472268161,266.809793717271,266.5248105994184,266.8138183127166,267.75812543468834,268.8950226581477,269.8201374423618,270.94245400886035,272.05759657014795,272.96713894356037,273.5432144555756,273.8532394018357,274.5758206788231,275.11785609982905,274.67870019676536,274.252415166594,273.6600851866227,273.079633797477
2019-01-14 00:00:00,DPT,2 m above ground,49.0,14.0,274.31505853359124,273.7402579146225,272.2766214820234,270.43915004524797,268.30923061830555,266.9676084537524,266.66977531039504,266.8100851184,267.0867320292881,267.6328471417952,268.14021558293064,268.88373708689835,269.5931493602492,270.16135242507966,270.89162625027996,271.53199820176303,272.1105495000351,272.60713370123904,272.9726205589469,273.92418391975355,274.89307113331927,274.6109612684986,274.31049514714437,273.6833327290185,273.1589358002079,272.86225360109347,272.5797229226512,272.97033641580697,272.9348043504093,272.1946208025596,271.7117588362645,270.9602268621456,270.1105181424016
