UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-12 00:00:00,45.0,1535.0,0.0,0.0,8.0,2061.0,6.0,423.0
2023-05-12 01:00:00,46.0,1855.0,0.0,0.0,42.0,1793.0,7.0,403.0
2023-05-12 02:00:00,47.0,2655.0,0.0,0.0,103.0,814.0,29.0,378.0
2023-05-12 03:00:00,46.0,3379.0,0.0,0.0,106.0,78.0,27.0,434.0
2023-05-12 04:00:00,45.0,3405.0,0.0,0.0,106.0,23.0,13.0,446.0
2023-05-12 05:00:00,46.0,3247.0,0.0,0.0,106.0,24.0,11.0,453.0
2023-05-12 06:00:00,46.0,2924.0,0.0,0.0,106.0,18.0,19.0,441.0
2023-05-12 07:00:00,47.0,2688.0,0.0,0.0,106.0,0.0,20.0,398.0
2023-05-12 08:00:00,45.0,2111.0,0.0,0.0,106.0,0.0,20.0,402.0
2023-05-12 09:00:00,46.0,1733.0,0.0,0.0,106.0,0.0,28.0,406.0
2023-05-12 10:00:00,46.0,1545.0,0.0,0.0,107.0,0.0,29.0,411.0
2023-05-12 11:00:00,47.0,1840.0,0.0,0.0,106.0,0.0,22.0,421.0
2023-05-12 12:00:00,47.0,2048.0,0.0,0.0,106.0,0.0,24.0,424.0
2023-05-12 13:00:00,47.0,2488.0,0.0,0.0,104.0,9.0,18.0,424.0
2023-05-12 14:00:00,46.0,2539.0,0.0,0.0,43.0,530.0,21.0,427.0
2023-05-12 15:00:00,47.0,1483.0,0.0,0.0,9.0,1620.0,13.0,443.0
2023-05-12 16:00:00,47.0,741.0,0.0,0.0,7.0,2049.0,20.0,457.0
2023-05-12 17:00:00,47.0,785.0,0.0,0.0,7.0,2144.0,46.0,456.0
2023-05-12 18:00:00,47.0,820.0,0.0,0.0,7.0,2171.0,43.0,458.0
2023-05-12 19:00:00,47.0,776.0,0.0,0.0,7.0,2164.0,42.0,455.0
2023-05-12 20:00:00,46.0,839.0,0.0,0.0,7.0,2105.0,32.0,447.0
2023-05-12 21:00:00,46.0,1027.0,0.0,0.0,7.0,2173.0,39.0,438.0
2023-05-12 22:00:00,46.0,1221.0,0.0,0.0,7.0,2171.0,40.0,430.0
2023-05-12 23:00:00,46.0,1391.0,0.0,0.0,7.0,2149.0,57.0,415.0
