datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-02 00:00:00,2023-09-03 16:44:46,3.0,4.234575499050676,290.69009914723136,282.5296010238339,84.92186119393853,1.3601592366486246,319.51911,3612.10676,0.0,0.0,6.43411,5481.87988,2375.09996,2161.98998
2023-09-02 01:00:00,2023-09-03 16:44:46,3.0,4.234575499050676,290.69009914723136,282.5296010238339,84.92186119393853,1.3601592366486246,321.06096,3586.27096,0.0,0.0,6.64649,1769.37005,2151.63993,1978.62028
2023-09-02 02:00:00,2023-09-03 16:44:46,3.0,4.234575499050676,290.69009914723136,282.5296010238339,84.92186119393853,1.3601592366486246,314.03273,3580.47796,0.0,0.00035,5.06579,45.58,1845.21997,1727.17426
2023-09-02 03:00:00,2023-09-03 16:44:46,3.0,4.234575499050676,290.69009914723136,282.5296010238339,84.92186119393853,1.3601592366486246,316.06824,3684.2605,0.0,0.0,5.01413,0.0,1611.07004,1535.03251
2023-09-02 04:00:00,2023-09-03 16:44:46,3.0,3.321880259907705,289.3829766037012,283.2855911151287,84.92186119393853,1.3601592366486246,310.76824,3758.68479,0.0,0.0,4.58307,0.0,1452.07994,1404.56638
2023-09-02 05:00:00,2023-09-03 16:44:46,3.0,3.321880259907705,289.3829766037012,283.2855911151287,84.92186119393853,1.3601592366486246,303.24842,3765.67207,0.0,0.00323,2.70342,0.0,1335.57005,1308.9592
2023-09-02 06:00:00,2023-09-03 16:44:46,3.0,3.321880259907705,289.3829766037012,283.2855911151287,84.92186119393853,1.3601592366486246,294.74505,3786.37869,0.0,0.0,5.09287,0.0,1237.26002,1228.28669
2023-09-02 07:00:00,2023-09-03 16:44:46,3.0,2.855835034170623,288.7668228064076,283.61599371291936,42.46080215251021,2.2214183671933734,288.05095,3730.84298,0.0,0.0183,5.44305,0.0,1183.15003,1183.88443
2023-09-02 08:00:00,2023-09-03 16:44:46,3.0,2.855835034170623,288.7668228064076,283.61599371291936,42.46080215251021,2.2214183671933734,283.30473,3662.84423,0.0,8e-05,4.06147,0.0,1007.77,1039.96883
2023-09-02 09:00:00,2023-09-03 16:44:46,3.0,2.855835034170623,288.7668228064076,283.61599371291936,42.46080215251021,2.2214183671933734,279.60492,3644.33132,0.0,0.00518,3.21149,0.0,848.44001,909.22379
2023-09-02 10:00:00,2023-09-03 16:44:46,3.0,2.4817537185208094,288.3532460739904,283.9311514970444,0.0,2.792653172421149,276.85365,3573.46433,0.0,0.0,3.07015,0.0,731.77997,813.4934
2023-09-02 11:00:00,2023-09-03 16:44:46,3.0,2.4817537185208094,288.3532460739904,283.9311514970444,0.0,2.792653172421149,276.13335,3405.56004,0.0,0.0,3.55971,0.0,657.64997,752.66284
2023-09-02 12:00:00,2023-09-03 16:44:46,3.0,2.4817537185208094,288.3532460739904,283.9311514970444,0.0,2.792653172421149,273.61329,3251.96592,0.0,0.0477,5.5668,0.0,598.24,703.91145
2023-09-02 13:00:00,2023-09-03 16:44:46,3.0,2.6842215950560373,289.7093902240432,284.12528922120134,0.0,3.2287845929930548,272.7762,3016.62955,0.0,0.00983,5.77205,220.79,538.39001,654.79898
2023-09-02 14:00:00,2023-09-03 16:44:46,3.0,2.6842215950560373,289.7093902240432,284.12528922120134,0.0,3.2287845929930548,277.95037,3027.65162,0.0,0.0024,4.67318,2391.93,473.63999,601.66557
2023-09-02 15:00:00,2023-09-03 16:44:46,3.0,2.6842215950560373,289.7093902240432,284.12528922120134,0.0,3.2287845929930548,281.11621,3072.40729,0.0,0.00234,5.60986,5968.2399,434.93,569.90044
2023-09-02 16:00:00,2023-09-03 16:44:46,3.0,3.975454781100281,293.2692370321108,283.90415220080064,45.61810778750966,3.722604407384027,281.35866,3018.57628,0.0,0.00777,5.54652,8498.10971,451.76,583.71101
2023-09-02 17:00:00,2023-09-03 16:44:46,3.0,3.975454781100281,293.2692370321108,283.90415220080064,45.61810778750966,3.722604407384027,280.64522,2930.99493,0.0,0.0,6.45711,9883.63021,482.68001,609.08375
2023-09-02 18:00:00,2023-09-03 16:44:46,3.0,3.975454781100281,293.2692370321108,283.90415220080064,45.61810778750966,3.722604407384027,281.2463,2930.51195,0.0,0.0,5.75746,10715.64045,546.73001,661.64272
