UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-02T00:00:00.000000000,2023-09-03 16:44:46,3.0,368.56279
2023-09-02T01:00:00.000000000,2023-09-03 16:44:46,3.0,368.83159
2023-09-02T02:00:00.000000000,2023-09-03 16:44:46,3.0,363.22324
2023-09-02T03:00:00.000000000,2023-09-03 16:44:46,3.0,371.63044
2023-09-02T04:00:00.000000000,2023-09-03 16:44:46,3.0,401.74763
2023-09-02T05:00:00.000000000,2023-09-03 16:44:46,3.0,432.55191
2023-09-02T06:00:00.000000000,2023-09-03 16:44:46,3.0,433.84163
2023-09-02T07:00:00.000000000,2023-09-03 16:44:46,3.0,401.40397
2023-09-02T08:00:00.000000000,2023-09-03 16:44:46,3.0,360.98316
2023-09-02T09:00:00.000000000,2023-09-03 16:44:46,3.0,338.72268
2023-09-02T10:00:00.000000000,2023-09-03 16:44:46,3.0,343.06104
2023-09-02T11:00:00.000000000,2023-09-03 16:44:46,3.0,360.97779
2023-09-02T12:00:00.000000000,2023-09-03 16:44:46,3.0,375.9125
2023-09-02T13:00:00.000000000,2023-09-03 16:44:46,3.0,377.6139
2023-09-02T14:00:00.000000000,2023-09-03 16:44:46,3.0,367.27927
2023-09-02T15:00:00.000000000,2023-09-03 16:44:46,3.0,353.06763
2023-09-02T16:00:00.000000000,2023-09-03 16:44:46,3.0,361.35718
2023-09-02T17:00:00.000000000,2023-09-03 16:44:46,3.0,390.11439
2023-09-02T18:00:00.000000000,2023-09-03 16:44:46,3.0,410.60155
2023-09-02T19:00:00.000000000,2023-09-03 16:44:46,3.0,416.01567
2023-09-02T20:00:00.000000000,2023-09-03 16:44:46,3.0,412.00453
2023-09-02T21:00:00.000000000,2023-09-03 16:44:46,3.0,396.5575
2023-09-02T22:00:00.000000000,2023-09-03 16:44:46,3.0,375.02854
2023-09-02T23:00:00.000000000,2023-09-03 16:44:46,3.0,364.92176
2023-09-03T00:00:00.000000000,2023-09-03 16:44:46,3.0,323.89299
2023-09-03T01:00:00.000000000,2023-09-03 16:44:46,3.0,326.6098
2023-09-03T02:00:00.000000000,2023-09-03 16:44:46,3.0,325.37189
2023-09-03T03:00:00.000000000,2023-09-03 16:44:46,3.0,328.55967
2023-09-03T04:00:00.000000000,2023-09-03 16:44:46,3.0,341.23594
2023-09-03T05:00:00.000000000,2023-09-03 16:44:46,3.0,365.88056
2023-09-03T06:00:00.000000000,2023-09-03 16:44:46,3.0,392.95552
2023-09-03T07:00:00.000000000,2023-09-03 16:44:46,3.0,403.19645
2023-09-03T08:00:00.000000000,2023-09-03 16:44:46,3.0,390.88539
2023-09-03T09:00:00.000000000,2023-09-03 16:44:46,3.0,377.50139
2023-09-03T10:00:00.000000000,2023-09-03 16:44:46,3.0,386.51731
2023-09-03T11:00:00.000000000,2023-09-03 16:44:46,3.0,401.66827
2023-09-03T12:00:00.000000000,2023-09-03 16:44:46,3.0,404.15428
2023-09-03T13:00:00.000000000,2023-09-03 16:44:46,3.0,399.54528
2023-09-03T14:00:00.000000000,2023-09-03 16:44:46,3.0,399.8612
2023-09-03T15:00:00.000000000,2023-09-03 16:44:46,3.0,402.02559
2023-09-03T16:00:00.000000000,2023-09-03 16:44:46,3.0,401.33576
2023-09-03T17:00:00.000000000,2023-09-03 16:44:46,3.0,398.95522
2023-09-03T18:00:00.000000000,2023-09-03 16:44:46,3.0,401.8339
2023-09-03T19:00:00.000000000,2023-09-03 16:44:46,3.0,408.32111
2023-09-03T20:00:00.000000000,2023-09-03 16:44:46,3.0,399.54904
2023-09-03T21:00:00.000000000,2023-09-03 16:44:46,3.0,370.0414
2023-09-03T22:00:00.000000000,2023-09-03 16:44:46,3.0,338.72601
2023-09-03T23:00:00.000000000,2023-09-03 16:44:46,3.0,325.00502
2023-09-04T00:00:00.000000000,2023-09-03 16:44:46,3.0,320.28298
2023-09-04T01:00:00.000000000,2023-09-03 16:44:46,3.0,307.39455
2023-09-04T02:00:00.000000000,2023-09-03 16:44:46,3.0,304.73761
2023-09-04T03:00:00.000000000,2023-09-03 16:44:46,3.0,316.04049
2023-09-04T04:00:00.000000000,2023-09-03 16:44:46,3.0,335.29593
2023-09-04T05:00:00.000000000,2023-09-03 16:44:46,3.0,359.88168
2023-09-04T06:00:00.000000000,2023-09-03 16:44:46,3.0,381.65794
2023-09-04T07:00:00.000000000,2023-09-03 16:44:46,3.0,391.76042
2023-09-04T08:00:00.000000000,2023-09-03 16:44:46,3.0,393.54382
2023-09-04T09:00:00.000000000,2023-09-03 16:44:46,3.0,392.53013
2023-09-04T10:00:00.000000000,2023-09-03 16:44:46,3.0,394.18488
2023-09-04T11:00:00.000000000,2023-09-03 16:44:46,3.0,401.05434
2023-09-04T12:00:00.000000000,2023-09-03 16:44:46,3.0,410.72864
2023-09-04T13:00:00.000000000,2023-09-03 16:44:46,3.0,415.21215
2023-09-04T14:00:00.000000000,2023-09-03 16:44:46,3.0,412.99445
2023-09-04T15:00:00.000000000,2023-09-03 16:44:46,3.0,408.57472
2023-09-04T16:00:00.000000000,2023-09-03 16:44:46,3.0,411.75795
2023-09-04T17:00:00.000000000,2023-09-03 16:44:46,3.0,417.69123
2023-09-04T18:00:00.000000000,2023-09-03 16:44:46,3.0,418.82542
2023-09-04T19:00:00.000000000,2023-09-03 16:44:46,3.0,414.38702
2023-09-04T20:00:00.000000000,2023-09-03 16:44:46,3.0,401.4147
2023-09-04T21:00:00.000000000,2023-09-03 16:44:46,3.0,378.43493
2023-09-04T22:00:00.000000000,2023-09-03 16:44:46,3.0,354.07425
2023-09-04T23:00:00.000000000,2023-09-03 16:44:46,3.0,337.3194
2023-09-05T00:00:00.000000000,2023-09-03 16:44:46,3.0,318.26576
2023-09-05T01:00:00.000000000,2023-09-03 16:44:46,3.0,315.95569
2023-09-05T02:00:00.000000000,2023-09-03 16:44:46,3.0,322.76161
2023-09-05T03:00:00.000000000,2023-09-03 16:44:46,3.0,341.07736
2023-09-05T04:00:00.000000000,2023-09-03 16:44:46,3.0,365.77885
2023-09-05T05:00:00.000000000,2023-09-03 16:44:46,3.0,392.65031
2023-09-05T06:00:00.000000000,2023-09-03 16:44:46,3.0,410.66579
2023-09-05T07:00:00.000000000,2023-09-03 16:44:46,3.0,414.98356
2023-09-05T08:00:00.000000000,2023-09-03 16:44:46,3.0,416.28546
2023-09-05T09:00:00.000000000,2023-09-03 16:44:46,3.0,417.72915
2023-09-05T10:00:00.000000000,2023-09-03 16:44:46,3.0,416.3349
2023-09-05T11:00:00.000000000,2023-09-03 16:44:46,3.0,416.07309
2023-09-05T12:00:00.000000000,2023-09-03 16:44:46,3.0,420.78479
2023-09-05T13:00:00.000000000,2023-09-03 16:44:46,3.0,423.22543
2023-09-05T14:00:00.000000000,2023-09-03 16:44:46,3.0,416.52959
2023-09-05T15:00:00.000000000,2023-09-03 16:44:46,3.0,405.46713
2023-09-05T16:00:00.000000000,2023-09-03 16:44:46,3.0,406.32136
2023-09-05T17:00:00.000000000,2023-09-03 16:44:46,3.0,415.22222
2023-09-05T18:00:00.000000000,2023-09-03 16:44:46,3.0,416.96253
2023-09-05T19:00:00.000000000,2023-09-03 16:44:46,3.0,405.68905
2023-09-05T20:00:00.000000000,2023-09-03 16:44:46,3.0,383.98854
2023-09-05T21:00:00.000000000,2023-09-03 16:44:46,3.0,358.58027
2023-09-05T22:00:00.000000000,2023-09-03 16:44:46,3.0,337.16401
2023-09-05T23:00:00.000000000,2023-09-03 16:44:46,3.0,326.22133
