Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,256.12,177.0,1757.0,0.0,0.0,9.0,1646.0,36.0,451.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,327.86,177.0,2231.0,0.0,0.0,14.0,824.0,22.0,451.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,394.02,176.0,2577.0,0.0,0.0,133.0,68.0,13.0,452.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,401.77,177.0,2763.0,0.0,0.0,138.0,32.0,0.0,535.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,394.78,178.0,2681.0,0.0,0.0,133.0,42.0,67.0,538.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,410.97,178.0,2602.0,0.0,0.0,20.0,19.0,42.0,474.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,403.59,180.0,2538.0,0.0,0.0,134.0,43.0,6.0,554.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,420.2,179.0,2385.0,0.0,0.0,15.0,42.0,1.0,538.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,420.38,175.0,2492.0,0.0,0.0,9.0,11.0,0.0,482.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,415.82,129.0,2482.0,0.0,0.0,9.0,8.0,0.0,480.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,416.11,127.0,2442.0,0.0,0.0,9.0,9.0,0.0,481.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,416.26,128.0,2450.0,0.0,0.0,9.0,9.0,0.0,484.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,413.58,127.0,2392.0,0.0,0.0,9.0,9.0,26.0,486.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,410.06,124.0,2593.0,0.0,0.0,9.0,8.0,31.0,486.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,407.97,124.0,2635.0,0.0,0.0,9.0,34.0,19.0,489.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,341.63,124.0,2326.0,0.0,0.0,9.0,647.0,23.0,489.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,260.7,124.0,2099.0,0.0,0.0,9.0,1706.0,21.0,513.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,214.68,124.0,1153.0,0.0,0.0,9.0,2008.0,25.0,532.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,202.68,124.0,903.0,0.0,0.0,9.0,2048.0,14.0,536.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,208.74,124.0,1043.0,0.0,0.0,9.0,2040.0,16.0,531.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,220.55,124.0,1344.0,0.0,0.0,9.0,2026.0,26.0,527.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,235.47,125.0,1754.0,0.0,0.0,9.0,1990.0,30.0,519.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,236.01,123.0,1713.0,0.0,0.0,9.0,1946.0,13.0,503.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,259.14,122.0,1959.0,0.0,0.0,9.0,1643.0,13.0,485.0
