UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-18 00:00:00,253.0,2877.0,0.0,0.0,8.0,1777.0,7.0,378.0
2023-09-18 01:00:00,260.0,3210.0,0.0,0.0,57.0,954.0,7.0,345.0
2023-09-18 02:00:00,259.0,3484.0,0.0,0.0,132.0,118.0,2.0,339.0
2023-09-18 03:00:00,260.0,3490.0,0.0,0.0,136.0,42.0,0.0,426.0
2023-09-18 04:00:00,260.0,3211.0,0.0,0.0,131.0,42.0,0.0,445.0
2023-09-18 05:00:00,248.0,3253.0,0.0,0.0,13.0,17.0,0.0,383.0
2023-09-18 06:00:00,241.0,3373.0,0.0,0.0,7.0,33.0,2.0,466.0
2023-09-18 07:00:00,200.0,3339.0,0.0,0.0,7.0,40.0,1.0,433.0
2023-09-18 08:00:00,182.0,3182.0,0.0,0.0,7.0,23.0,0.0,400.0
2023-09-18 09:00:00,183.0,2729.0,0.0,0.0,7.0,15.0,0.0,405.0
2023-09-18 10:00:00,185.0,2642.0,0.0,0.0,7.0,15.0,0.0,409.0
2023-09-18 11:00:00,189.0,2560.0,0.0,0.0,6.0,15.0,0.0,413.0
2023-09-18 12:00:00,240.0,2523.0,0.0,0.0,6.0,15.0,0.0,420.0
2023-09-18 13:00:00,274.0,2598.0,0.0,0.0,6.0,15.0,0.0,424.0
2023-09-18 14:00:00,279.0,2674.0,0.0,0.0,6.0,54.0,0.0,403.0
2023-09-18 15:00:00,277.0,2470.0,0.0,0.0,6.0,812.0,0.0,405.0
2023-09-18 16:00:00,233.0,1759.0,0.0,0.0,6.0,1766.0,0.0,413.0
2023-09-18 17:00:00,183.0,1444.0,0.0,0.0,6.0,2015.0,0.0,415.0
2023-09-18 18:00:00,181.0,1440.0,0.0,0.0,6.0,2062.0,13.0,405.0
2023-09-18 19:00:00,181.0,1555.0,0.0,0.0,6.0,2070.0,24.0,397.0
2023-09-18 20:00:00,180.0,1885.0,0.0,0.0,6.0,2005.0,30.0,393.0
2023-09-18 21:00:00,168.0,1990.0,0.0,0.0,6.0,1998.0,19.0,387.0
2023-09-18 22:00:00,187.0,2243.0,0.0,0.0,6.0,1908.0,11.0,373.0
2023-09-18 23:00:00,187.0,2647.0,0.0,0.0,6.0,1774.0,37.0,326.0
