UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-03T00:00:00.000000000,2023-09-04 18:10:14,3.0,359.06899
2023-09-03T01:00:00.000000000,2023-09-04 18:10:14,3.0,400.34079
2023-09-03T02:00:00.000000000,2023-09-04 18:10:14,3.0,465.06275
2023-09-03T03:00:00.000000000,2023-09-04 18:10:14,3.0,538.26207
2023-09-03T04:00:00.000000000,2023-09-04 18:10:14,3.0,585.83076
2023-09-03T05:00:00.000000000,2023-09-04 18:10:14,3.0,622.22349
2023-09-03T06:00:00.000000000,2023-09-04 18:10:14,3.0,652.90259
2023-09-03T07:00:00.000000000,2023-09-04 18:10:14,3.0,653.77488
2023-09-03T08:00:00.000000000,2023-09-04 18:10:14,3.0,637.03817
2023-09-03T09:00:00.000000000,2023-09-04 18:10:14,3.0,641.82864
2023-09-03T10:00:00.000000000,2023-09-04 18:10:14,3.0,660.29916
2023-09-03T11:00:00.000000000,2023-09-04 18:10:14,3.0,661.24467
2023-09-03T12:00:00.000000000,2023-09-04 18:10:14,3.0,640.59435
2023-09-03T13:00:00.000000000,2023-09-04 18:10:14,3.0,596.56115
2023-09-03T14:00:00.000000000,2023-09-04 18:10:14,3.0,549.98079
2023-09-03T15:00:00.000000000,2023-09-04 18:10:14,3.0,487.43709
2023-09-03T16:00:00.000000000,2023-09-04 18:10:14,3.0,407.79402
2023-09-03T17:00:00.000000000,2023-09-04 18:10:14,3.0,335.12705
2023-09-03T18:00:00.000000000,2023-09-04 18:10:14,3.0,282.20947
2023-09-03T19:00:00.000000000,2023-09-04 18:10:14,3.0,270.9662
2023-09-03T20:00:00.000000000,2023-09-04 18:10:14,3.0,297.77355
2023-09-03T21:00:00.000000000,2023-09-04 18:10:14,3.0,320.09618
2023-09-03T22:00:00.000000000,2023-09-04 18:10:14,3.0,333.97716
2023-09-03T23:00:00.000000000,2023-09-04 18:10:14,3.0,352.07463
2023-09-04T00:00:00.000000000,2023-09-04 18:10:14,3.0,350.96129
2023-09-04T01:00:00.000000000,2023-09-04 18:10:14,3.0,374.04628
2023-09-04T02:00:00.000000000,2023-09-04 18:10:14,3.0,421.06505
2023-09-04T03:00:00.000000000,2023-09-04 18:10:14,3.0,478.70483
2023-09-04T04:00:00.000000000,2023-09-04 18:10:14,3.0,519.47238
2023-09-04T05:00:00.000000000,2023-09-04 18:10:14,3.0,530.09681
2023-09-04T06:00:00.000000000,2023-09-04 18:10:14,3.0,528.40928
2023-09-04T07:00:00.000000000,2023-09-04 18:10:14,3.0,525.92192
2023-09-04T08:00:00.000000000,2023-09-04 18:10:14,3.0,534.59629
2023-09-04T09:00:00.000000000,2023-09-04 18:10:14,3.0,547.40479
2023-09-04T10:00:00.000000000,2023-09-04 18:10:14,3.0,550.91253
2023-09-04T11:00:00.000000000,2023-09-04 18:10:14,3.0,544.27103
2023-09-04T12:00:00.000000000,2023-09-04 18:10:14,3.0,546.3236
2023-09-04T13:00:00.000000000,2023-09-04 18:10:14,3.0,543.10301
2023-09-04T14:00:00.000000000,2023-09-04 18:10:14,3.0,518.54728
2023-09-04T15:00:00.000000000,2023-09-04 18:10:14,3.0,471.15287
2023-09-04T16:00:00.000000000,2023-09-04 18:10:14,3.0,421.30016
2023-09-04T17:00:00.000000000,2023-09-04 18:10:14,3.0,394.28986
2023-09-04T18:00:00.000000000,2023-09-04 18:10:14,3.0,389.17885
2023-09-04T19:00:00.000000000,2023-09-04 18:10:14,3.0,394.34889
2023-09-04T20:00:00.000000000,2023-09-04 18:10:14,3.0,397.72796
2023-09-04T21:00:00.000000000,2023-09-04 18:10:14,3.0,387.74564
2023-09-04T22:00:00.000000000,2023-09-04 18:10:14,3.0,370.53649
2023-09-04T23:00:00.000000000,2023-09-04 18:10:14,3.0,362.84985
2023-09-05T00:00:00.000000000,2023-09-04 18:10:14,3.0,380.6966
2023-09-05T01:00:00.000000000,2023-09-04 18:10:14,3.0,388.03268
2023-09-05T02:00:00.000000000,2023-09-04 18:10:14,3.0,421.06917
2023-09-05T03:00:00.000000000,2023-09-04 18:10:14,3.0,473.70505
2023-09-05T04:00:00.000000000,2023-09-04 18:10:14,3.0,515.9096
2023-09-05T05:00:00.000000000,2023-09-04 18:10:14,3.0,526.51324
