Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43152,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,499.99,414.0,2508.0,0.0,0.0,4.0,390.0,48.0,477.0
43153,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,544.07,414.0,2768.0,0.0,0.0,8.0,13.0,56.0,487.0
43154,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,538.83,414.0,2726.0,0.0,0.0,109.0,0.0,8.0,478.0
43155,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,539.52,414.0,2682.0,0.0,0.0,113.0,0.0,3.0,477.0
43156,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,541.29,414.0,2624.0,0.0,0.0,109.0,0.0,2.0,483.0
43157,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,541.66,402.0,2630.0,0.0,0.0,100.0,0.0,2.0,485.0
43158,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,549.81,355.0,2620.0,0.0,0.0,8.0,0.0,19.0,501.0
43159,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,547.21,311.0,2586.0,0.0,0.0,4.0,0.0,22.0,504.0
43160,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,545.86,308.0,2673.0,0.0,0.0,4.0,0.0,14.0,483.0
43161,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,548.86,310.0,2635.0,0.0,0.0,4.0,0.0,0.0,484.0
43162,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,554.02,377.0,2649.0,0.0,0.0,4.0,0.0,1.0,493.0
43163,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,566.79,512.0,2517.0,0.0,0.0,4.0,0.0,0.0,494.0
43164,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,572.47,551.0,2405.0,0.0,0.0,4.0,0.0,0.0,503.0
43165,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,565.62,522.0,2632.0,0.0,0.0,4.0,0.0,0.0,509.0
43166,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,560.26,430.0,2574.0,0.0,0.0,4.0,0.0,4.0,526.0
43167,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,557.27,414.0,2647.0,0.0,0.0,4.0,2.0,10.0,546.0
43168,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,511.37,413.0,2446.0,0.0,0.0,4.0,369.0,0.0,524.0
43169,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,419.33,413.0,1992.0,0.0,0.0,4.0,1218.0,0.0,539.0
43170,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,404.46,414.0,1961.0,0.0,0.0,4.0,1399.0,0.0,557.0
43171,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,406.92,414.0,1874.0,0.0,0.0,4.0,1343.0,0.0,549.0
43172,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,407.18,414.0,1614.0,0.0,2.0,4.0,1273.0,0.0,538.0
43173,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,405.65,415.0,1735.0,0.0,0.0,4.0,1297.0,0.0,513.0
43174,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,396.7,415.0,1840.0,0.0,0.0,4.0,1412.0,0.0,497.0
43175,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,407.87,415.0,2001.0,0.0,0.0,4.0,1323.0,1.0,502.0
