datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.5414616713180878,296.0923731683166,275.12895539873983,209.39222052689945,0.2363129201757955
2023-08-05 01:00:00,3.5414616713180878,296.0923731683166,275.12895539873983,209.39222052689945,0.2363129201757955
2023-08-05 02:00:00,3.5414616713180878,296.0923731683166,275.12895539873983,209.39222052689945,0.2363129201757955
2023-08-05 03:00:00,3.5414616713180878,296.0923731683166,275.12895539873983,209.39222052689945,0.2363129201757955
2023-08-05 04:00:00,2.9112143528753167,293.1453291312749,275.85517907694435,209.39222052689945,0.2363129201757955
2023-08-05 05:00:00,2.9112143528753167,293.1453291312749,275.85517907694435,209.39222052689945,0.2363129201757955
2023-08-05 06:00:00,2.9112143528753167,293.1453291312749,275.85517907694435,209.39222052689945,0.2363129201757955
2023-08-05 07:00:00,2.446525920880673,291.45344165714545,275.94093452579426,104.71636445624132,0.3237611731519355
2023-08-05 08:00:00,2.446525920880673,291.45344165714545,275.94093452579426,104.71636445624132,0.3237611731519355
2023-08-05 09:00:00,2.446525920880673,291.45344165714545,275.94093452579426,104.71636445624132,0.3237611731519355
2023-08-05 10:00:00,2.240926743413537,290.0821136403497,275.9228685439997,0.0,0.3296865384940948
2023-08-05 11:00:00,2.240926743413537,290.0821136403497,275.9228685439997,0.0,0.3296865384940948
2023-08-05 12:00:00,2.240926743413537,290.0821136403497,275.9228685439997,0.0,0.3296865384940948
2023-08-05 13:00:00,1.956039054733569,294.39051472064284,276.2784073328415,0.0,0.3302513243168293
2023-08-05 14:00:00,1.956039054733569,294.39051472064284,276.2784073328415,0.0,0.3302513243168293
2023-08-05 15:00:00,1.956039054733569,294.39051472064284,276.2784073328415,0.0,0.3302513243168293
2023-08-05 16:00:00,3.090661783572916,299.86528512348616,275.1402153831989,113.9182552959706,0.331058390335615
2023-08-05 17:00:00,3.090661783572916,299.86528512348616,275.1402153831989,113.9182552959706,0.331058390335615
2023-08-05 18:00:00,3.090661783572916,299.86528512348616,275.1402153831989,113.9182552959706,0.331058390335615
2023-08-05 19:00:00,4.292381398768106,303.219899333918,272.89012281477085,384.931231328953,0.3310982150877796
2023-08-05 20:00:00,4.292381398768106,303.219899333918,272.89012281477085,384.931231328953,0.3310982150877796
2023-08-05 21:00:00,4.292381398768106,303.219899333918,272.89012281477085,384.931231328953,0.3310982150877796
2023-08-05 22:00:00,5.310345351730998,302.9871593231724,271.62576170475324,962.6032479312942,0.3406446695900982
2023-08-05 23:00:00,5.310345351730998,302.9871593231724,271.62576170475324,962.6032479312942,0.3406446695900982
2023-08-06 00:00:00,5.310345351730998,302.9871593231724,271.62576170475324,962.6032479312942,0.3406446695900982
2023-08-06 01:00:00,3.774495330838453,297.41539833934075,273.3314433076709,854.6878614662014,0.4861768258791165
2023-08-06 02:00:00,3.774495330838453,297.41539833934075,273.3314433076709,854.6878614662014,0.4861768258791165
2023-08-06 03:00:00,3.774495330838453,297.41539833934075,273.3314433076709,854.6878614662014,0.4861768258791165
2023-08-06 04:00:00,3.0773879167357387,294.2838602568394,273.9662152852526,211.16373083183493,0.5530006151224762
2023-08-06 05:00:00,3.0773879167357387,294.2838602568394,273.9662152852526,211.16373083183493,0.5530006151224762
2023-08-06 06:00:00,3.0773879167357387,294.2838602568394,273.9662152852526,211.16373083183493,0.5530006151224762
2023-08-06 07:00:00,2.64989376969326,292.4282990453786,274.1891709497195,105.60023420548524,0.5689766611872265
2023-08-06 08:00:00,2.64989376969326,292.4282990453786,274.1891709497195,105.60023420548524,0.5689766611872265
2023-08-06 09:00:00,2.64989376969326,292.4282990453786,274.1891709497195,105.60023420548524,0.5689766611872265
2023-08-06 10:00:00,2.3358626536791496,290.9858588303118,274.40210526555177,0.0,0.5770762844694554
2023-08-06 11:00:00,2.3358626536791496,290.9858588303118,274.40210526555177,0.0,0.5770762844694554
2023-08-06 12:00:00,2.3358626536791496,290.9858588303118,274.40210526555177,0.0,0.5770762844694554
2023-08-06 13:00:00,2.0704887553598037,295.3534700958844,275.0259706485183,0.0,0.5802912002181142
2023-08-06 14:00:00,2.0704887553598037,295.3534700958844,275.0259706485183,0.0,0.5802912002181142
