UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-08 00:00:00,345.0,1889.0,0.0,0.0,4.0,470.0,12.0,489.0
2023-12-08 01:00:00,344.0,2545.0,0.0,0.0,8.0,23.0,0.0,517.0
2023-12-08 02:00:00,345.0,2636.0,0.0,0.0,109.0,77.0,0.0,514.0
2023-12-08 03:00:00,345.0,2744.0,0.0,0.0,113.0,100.0,5.0,534.0
2023-12-08 04:00:00,300.0,2848.0,0.0,0.0,113.0,62.0,10.0,535.0
2023-12-08 05:00:00,290.0,2811.0,0.0,0.0,101.0,26.0,12.0,536.0
2023-12-08 06:00:00,251.0,2674.0,0.0,0.0,8.0,8.0,13.0,534.0
2023-12-08 07:00:00,241.0,2648.0,0.0,0.0,4.0,5.0,25.0,510.0
2023-12-08 08:00:00,244.0,2652.0,0.0,0.0,4.0,5.0,81.0,516.0
2023-12-08 09:00:00,248.0,2755.0,0.0,0.0,4.0,5.0,9.0,517.0
2023-12-08 10:00:00,240.0,2746.0,0.0,0.0,4.0,5.0,15.0,523.0
2023-12-08 11:00:00,239.0,2734.0,0.0,0.0,4.0,4.0,64.0,526.0
2023-12-08 12:00:00,241.0,2723.0,0.0,0.0,4.0,4.0,11.0,528.0
2023-12-08 13:00:00,239.0,2748.0,0.0,0.0,4.0,5.0,4.0,528.0
2023-12-08 14:00:00,205.0,2782.0,0.0,0.0,4.0,5.0,3.0,540.0
2023-12-08 15:00:00,182.0,2755.0,0.0,0.0,4.0,12.0,0.0,532.0
2023-12-08 16:00:00,182.0,2239.0,0.0,0.0,4.0,499.0,27.0,538.0
2023-12-08 17:00:00,183.0,1309.0,0.0,0.0,4.0,1329.0,71.0,561.0
2023-12-08 18:00:00,205.0,1077.0,0.0,0.0,4.0,1516.0,90.0,584.0
2023-12-08 19:00:00,265.0,1074.0,0.0,0.0,4.0,1431.0,69.0,597.0
2023-12-08 20:00:00,283.0,1107.0,0.0,0.0,4.0,1388.0,57.0,590.0
2023-12-08 21:00:00,284.0,1107.0,0.0,0.0,4.0,1409.0,52.0,591.0
2023-12-08 22:00:00,284.0,1190.0,0.0,0.0,4.0,1346.0,79.0,580.0
2023-12-08 23:00:00,284.0,1344.0,0.0,0.0,4.0,1332.0,77.0,559.0
