UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,2.2575475843919053,280.5674167707963,269.3335083432973,568.9804389523237,0.0023121833847983,210.0066,1708.84296,0.0,8e-05,9.98738,1317.80099,27.70107,506.52711
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,2.0819143001797684,276.2458637307776,268.2837646657483,47.928604741375295,0.0006685903402587,213.18838,1947.87617,0.0,0.00555,9.40148,860.41966,27.8681,511.49487
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,2.0819143001797684,276.2458637307776,268.2837646657483,47.928604741375295,0.0006685903402587,214.05216,2308.94291,0.0,0.0,7.83589,399.34632,33.34835,507.24316
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,2.0819143001797684,276.2458637307776,268.2837646657483,47.928604741375295,0.0006685903402587,214.10631,2570.11508,0.0,0.00543,7.28366,137.15258,34.62684,509.94348
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,2.0769119611604663,275.4162304985755,267.8239885404476,23.9641431343138,0.001065403485744,209.17932,2803.62546,0.0,0.00106,9.15293,45.91965,38.67781,507.60273
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,2.0769119611604663,275.4162304985755,267.8239885404476,23.9641431343138,0.001065403485744,205.49033,2970.90901,0.0,1e-05,7.61914,5.03103,39.03709,504.11789
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,2.0769119611604663,275.4162304985755,267.8239885404476,23.9641431343138,0.001065403485744,198.03972,3048.86564,0.0,0.01146,5.91283,9.82421,36.82761,506.98162
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,2.160291179443955,275.0022207043486,267.5642807630064,0.0,0.0008332916680061,195.48863,3024.38108,0.0,0.00708,7.64327,40.58005,38.46109,501.20974
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,2.160291179443955,275.0022207043486,267.5642807630064,0.0,0.0008332916680061,199.11843,2950.06793,0.0,0.00674,5.75685,58.74834,39.40367,497.91273
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,2.160291179443955,275.0022207043486,267.5642807630064,0.0,0.0008332916680061,189.92549,2817.3544,0.0,0.00296,2.50404,4.96315,38.78238,497.39463
2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,2.1740898425805018,274.73843254658016,267.55132148102007,0.0,0.003732050194088,183.39176,2759.78909,0.0,0.0,1.20886,21.66791,35.48941,498.74324
2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,2.1740898425805018,274.73843254658016,267.55132148102007,0.0,0.003732050194088,185.49362,2712.03333,0.0,0.0,1.1521,55.40736,34.73627,499.22879
2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,2.1740898425805018,274.73843254658016,267.55132148102007,0.0,0.003732050194088,185.6154,2570.85217,0.0,0.00986,1.57459,50.68638,33.20315,500.27018
2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,2.0890252185847924,275.0616946135778,267.9346243092144,3.7739159140969454,0.0124382200288279,188.33551,2476.80796,0.0,0.0,2.98272,84.21302,33.12058,498.1627
2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,2.0890252185847924,275.0616946135778,267.9346243092144,3.7739159140969454,0.0124382200288279,188.75534,2357.91298,0.0,0.0,7.00768,353.26167,33.32626,503.42257
2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,2.0890252185847924,275.0616946135778,267.9346243092144,3.7739159140969454,0.0124382200288279,193.95118,2266.46451,0.0,0.0,5.49567,696.3653,33.0905,504.2929
2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,2.207648729896406,280.335847492992,269.71019531040514,150.6648079943218,0.0242463649368275,197.37191,2127.84808,0.0,0.0,2.78505,1046.26417,36.22469,504.81215
2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,2.207648729896406,280.335847492992,269.71019531040514,150.6648079943218,0.0242463649368275,202.72377,1904.15946,0.0,0.0096,5.42559,1338.74694,38.52553,507.36509
2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,2.207648729896406,280.335847492992,269.71019531040514,150.6648079943218,0.0242463649368275,208.42938,1622.91519,0.0,0.0,5.78472,1462.06296,34.09621,501.87211
2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,3.075667666643106,282.7310260824122,270.78153422191906,618.8157042800296,0.0151731723219408,216.88112,1432.80238,0.0,0.01797,6.64171,1533.98786,33.1103,496.89645
2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,3.075667666643106,282.7310260824122,270.78153422191906,618.8157042800296,0.0151731723219408,217.02929,1351.06178,0.0,0.0,8.09821,1677.81174,33.11015,503.50421
2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,3.075667666643106,282.7310260824122,270.78153422191906,618.8157042800296,0.0151731723219408,223.11087,1361.06795,0.0,0.01098,8.48556,1815.59328,39.70927,502.84393
2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,2.955341477709463,282.240177091859,271.6664768833712,526.9271159246923,0.0350641131503414,227.91523,1473.71851,0.0,0.00275,6.42141,1829.25433,42.06683,503.56425
2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,2.955341477709463,282.240177091859,271.6664768833712,526.9271159246923,0.0350641131503414,223.42149,1566.50347,0.0,0.00011,9.92027,1606.1346,35.55687,505.31071
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,2.955341477709463,282.240177091859,271.6664768833712,526.9271159246923,0.0350641131503414,241.4545,1881.7797,0.0,8e-05,9.98738,1238.04405,27.70107,499.1839
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,2.2986229458707745,278.4692994328269,271.1245036200302,45.06527065726449,0.0200783078070374,244.22462,2090.90473,0.0,0.00555,9.40148,835.76491,27.8681,503.96085
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,2.2986229458707745,278.4692994328269,271.1245036200302,45.06527065726449,0.0200783078070374,244.55202,2398.6801,0.0,0.0,7.83589,410.6565,33.34835,499.77733
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,2.2986229458707745,278.4692994328269,271.1245036200302,45.06527065726449,0.0200783078070374,243.93793,2600.39058,0.0,0.00543,7.28366,155.30067,34.62684,502.46602
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,2.408699574871009,277.5431557266056,270.65857278892355,22.53260700498993,0.0407750759983972,238.07643,2764.54726,0.0,0.00106,9.15293,57.07026,38.67781,500.31884
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,2.408699574871009,277.5431557266056,270.65857278892355,22.53260700498993,0.0407750759983972,233.60789,2856.12772,0.0,1e-05,7.61914,10.55683,39.03709,497.0508
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,2.408699574871009,277.5431557266056,270.65857278892355,22.53260700498993,0.0407750759983972,225.03914,2867.50023,0.0,0.01146,5.91283,13.20516,36.82761,499.83454
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,2.6013716324409484,276.9408570103659,270.3816396016733,0.0,0.0132176402855905,221.63472,2787.31202,0.0,0.00708,7.64327,42.54979,38.46109,494.29542
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,2.6013716324409484,276.9408570103659,270.3816396016733,0.0,0.0132176402855905,223.95807,2678.53628,0.0,0.00674,5.75685,58.48728,39.40367,491.01575
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,2.6013716324409484,276.9408570103659,270.3816396016733,0.0,0.0132176402855905,213.39997,2553.67157,0.0,0.00296,2.50404,6.60343,38.78238,490.61519
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,2.884440562722188,276.4611088736772,270.1801534390262,0.0,0.0288073367951845,205.79446,2509.04789,0.0,0.0,1.20886,16.57511,35.48941,491.96543
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,2.884440562722188,276.4611088736772,270.1801534390262,0.0,0.0288073367951845,207.62797,2503.90485,0.0,0.0,1.1521,45.48606,34.73627,492.42847
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,2.884440562722188,276.4611088736772,270.1801534390262,0.0,0.0288073367951845,207.08112,2447.77188,0.0,0.00986,1.57459,40.94397,33.20315,493.45368
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,3.252344507813925,276.4027366230421,270.3704425521995,3.9000779170523945,0.0610397910136693,209.34539,2439.34746,0.0,0.0,2.98272,70.83077,33.12058,491.44935
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,3.252344507813925,276.4027366230421,270.3704425521995,3.9000779170523945,0.0610397910136693,209.45398,2409.42885,0.0,0.0,7.00768,320.61552,33.32626,496.52277
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,3.252344507813925,276.4027366230421,270.3704425521995,3.9000779170523945,0.0610397910136693,215.24139,2402.02418,0.0,0.0,5.49567,640.55571,33.0905,497.35087
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,5.044295360649966,280.15142746842537,271.0046667553454,132.82026294293107,0.2612817040593858,219.52506,2330.40885,0.0,0.0,2.78505,964.41426,36.22469,497.8514
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,5.044295360649966,280.15142746842537,271.0046667553454,132.82026294293107,0.2612817040593858,225.95752,2158.59352,0.0,0.0096,5.42559,1239.53581,38.52553,500.27024
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,5.044295360649966,280.15142746842537,271.0046667553454,132.82026294293107,0.2612817040593858,232.9401,1923.11198,0.0,0.0,5.78472,1352.48907,34.09621,494.84759
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,7.666275875194886,280.9111839853124,270.7937324108344,525.6933500588409,0.4912569031927028,242.89634,1748.02667,0.0,0.01797,6.64171,1415.82564,33.1103,489.923
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,7.666275875194886,280.9111839853124,270.7937324108344,525.6933500588409,0.4912569031927028,243.78572,1651.27449,0.0,0.0,8.09821,1535.95762,33.11015,496.35368
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,7.666275875194886,280.9111839853124,270.7937324108344,525.6933500588409,0.4912569031927028,250.5682,1623.36099,0.0,0.01098,8.48556,1648.08604,39.70927,495.61967
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,8.49513870739208,278.4953602042962,270.0322304957955,434.6575015610714,1.4277459891596402,255.56689,1716.21799,0.0,0.00275,6.42141,1664.04001,42.06683,496.20319
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,8.49513870739208,278.4953602042962,270.0322304957955,434.6575015610714,1.4277459891596402,251.28554,1780.6309,0.0,0.00011,9.92027,1479.60836,35.55687,497.92172
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,8.49513870739208,278.4953602042962,270.0322304957955,434.6575015610714,1.4277459891596402,249.95025,1900.0256,0.0,8e-05,9.98738,933.12862,27.70107,496.56841
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,7.964501121629409,274.9393341281288,268.8580616386218,35.842864705142375,1.1374711611089887,252.60916,2077.11774,0.0,0.00555,9.40148,618.84677,27.8681,501.2774
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,7.964501121629409,274.9393341281288,268.8580616386218,35.842864705142375,1.1374711611089887,252.79165,2340.8379,0.0,0.0,7.83589,285.5254,33.34835,497.11817
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,7.964501121629409,274.9393341281288,268.8580616386218,35.842864705142375,1.1374711611089887,251.99703,2500.78813,0.0,0.00543,7.28366,89.05856,34.62684,499.80272
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,8.09454751126725,272.49736252436907,267.73641612536505,17.921249898204493,2.103522783196565,245.88309,2622.84072,0.0,0.00106,9.15293,26.48211,38.67781,497.72446
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,8.09454751126725,272.49736252436907,267.73641612536505,17.921249898204493,2.103522783196565,241.20392,2677.5131,0.0,1e-05,7.61914,4.75393,39.03709,494.53363
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,8.09454751126725,272.49736252436907,267.73641612536505,17.921249898204493,2.103522783196565,232.33312,2670.69926,0.0,0.01146,5.91283,12.48208,36.82761,497.28892
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,8.093420832442112,270.6731671362289,266.14718156170176,0.0,1.0219736214028754,228.69815,2592.37436,0.0,0.00708,7.64327,43.9196,38.46109,491.83266
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,8.093420832442112,270.6731671362289,266.14718156170176,0.0,1.0219736214028754,230.66855,2498.48438,0.0,0.00674,5.75685,57.60735,39.40367,488.55922
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,8.093420832442112,270.6731671362289,266.14718156170176,0.0,1.0219736214028754,219.74167,2397.57309,0.0,0.00296,2.50404,14.0877,38.78238,488.20052
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,7.51030853683504,269.2604695985009,264.8443750293136,0.0,2.1069649449311,211.8466,2381.34994,0.0,0.0,1.20886,24.21669,35.48941,489.55132
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,7.51030853683504,269.2604695985009,264.8443750293136,0.0,2.1069649449311,213.60764,2404.18537,0.0,0.0,1.1521,44.20334,34.73627,490.00634
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,7.51030853683504,269.2604695985009,264.8443750293136,0.0,2.1069649449311,212.88014,2382.45434,0.0,0.00986,1.57459,29.79206,33.20315,491.02578
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,6.396003811880433,268.3102727779569,263.8717058908235,3.0557346751928547,0.7287578053771047,215.02126,2398.5953,0.0,0.0,2.98272,26.43829,33.12058,489.05819
